0,1,2
2.7630212,9.722269,1.137247
3.2441607,10.099811,1.938273
1.3945632,9.917782,1.7009983
1.9915107,7.93372,1.9438293
2.7718318,10.228992,3.0583506
1.6613902,13.905864,-2.4480567
1.9351451,11.411881,2.1472642
-0.8364949,10.340536,-1.959014
0.17630309,8.06821,2.2135336
1.3145559,11.157905,1.8048967
8.165942,6.448223,0.36598897
3.8371928,7.904232,0.1640956
3.22943,6.861305,1.3922982
2.15704,10.964023,3.6099215
0.73122776,7.865656,2.258961
1.7063206,9.7114935,3.9834597
1.8265647,11.468534,4.3452477
8.593107,6.252288,0.38756946
1.4972396,12.841405,2.3265007
1.1718279,12.753188,1.688126
1.870484,14.634691,-2.6570435
1.3378191,11.249019,3.8079011
3.8793688,9.198625,0.9825354
1.7317582,10.777743,4.5116963
1.6225797,10.086304,7.1109595
1.2745402,11.119278,1.7691393
0.4516586,7.692982,2.0040584
2.4906359,10.561146,1.7615311
1.8163848,8.766904,1.5052131
1.5552027,10.285017,6.4708714
1.6444613,9.639336,0.3382052
2.5775368,7.037678,1.7530223
2.492058,9.946578,4.9795623
3.2990735,3.7909107,1.9223411
2.1204147,9.916316,2.0585213
1.719714,9.3144,1.8161407
1.5336198,7.371336,1.1678933
-1.8913094,-0.8736361,0.98524934
0.9755061,10.271421,-1.6013503
3.0748231,11.565355,-0.55714625
0.32939348,12.890291,0.5948182
4.1919737,10.745378,-1.761627
3.4090054,7.527722,-0.47552267
2.7783937,10.2866745,4.2766194
2.1351929,11.254523,0.35736135
3.5079703,10.1627,-1.8146077
0.5760794,4.9490914,-0.31206334
0.15193523,3.4550424,-0.16273487
0.31492567,13.057276,-0.83628964
-0.7198672,4.7660613,-0.7353074
1.6901045,10.377711,5.441603
2.888541,8.182446,0.8064026
1.0796399,10.424686,0.5599727
1.5615361,8.619043,-0.0414518
1.5685297,9.450108,-0.355179
0.081055254,12.661979,0.028103223
2.725982,9.162733,1.5953411
3.4727714,8.765509,0.9792993
2.0880952,11.528757,2.0692394
2.8529313,10.090506,1.8795977
-0.0666442,4.7371964,0.48863894
0.20520751,3.0566058,0.25889164
2.5895839,8.375044,1.8338224
4.7716227,10.161927,-2.1509733
2.0203643,9.691807,3.3538828
1.3315878,13.084587,-1.5710049
-0.72643226,3.6448457,0.29114756
2.5695543,8.929734,1.2997701
2.0506878,10.370348,2.9998066
2.1347964,7.301918,0.83466375
2.8800087,9.694272,-0.078517385
-1.0250019,3.1908162,0.49732247
0.044544246,2.7959914,0.6231843
0.7334265,4.6421537,0.6457851
3.1648784,4.1712637,1.9242128
1.4739312,11.281414,3.760964
-1.6748989,0.013132471,0.9012314
-0.31522462,13.2667465,-0.0095432615
2.3399222,7.5086107,1.7458375
0.7942859,9.511298,1.1288444
2.1746686,9.73526,4.3367267
2.1370838,8.045059,1.8009964
1.602598,13.477058,-1.7005538
1.9109948,8.685868,2.9924667
1.7538611,10.64128,2.2860138
0.90186024,12.606423,-0.01588951
4.5872116,10.356296,-1.8549573
-0.13854711,10.347466,-1.5427927
3.4291549,9.734765,-1.1522322
1.631391,11.343362,-0.820063
3.0364552,11.770646,-2.0727053
3.221965,8.133652,-0.1610889
2.4322133,11.035525,-0.40568498
2.9902449,10.554621,-0.31918237
1.4537888,11.218133,3.79724
1.4668652,9.93822,8.2688465
1.11812,10.502369,1.7943494
1.7658423,10.018004,6.810229
2.5992603,9.081756,-0.15418358
0.28289974,4.4353924,0.8357364
3.7207465,10.511398,-2.409762
-0.60310173,13.638838,-0.3290885
4.2071795,10.194002,-1.3523562
0.05875551,3.7720816,-0.033921696
8.264076,6.3902926,0.3724196
1.8371503,7.8986926,0.3357562
2.7980752,7.504389,2.4900928
4.4496136,8.25714,-0.9168941
0.4600525,9.854196,-0.46025416
2.8468122,7.8161006,0.53409004
0.9205359,9.201263,2.003097
2.158639,9.1669855,1.4647453
0.38064325,5.1744847,0.037283044
4.4613876,9.345945,-1.4499711
0.5332173,8.275759,1.2948979
2.786258,6.21096,1.331717
1.6077185,10.141077,6.0156193
0.009068922,5.5885,0.24553467
2.4788918,9.136453,3.3220098
-0.0095847435,4.5516224,0.061658915
2.2940934,8.933845,0.3437129
2.233802,9.937307,0.5304673
-0.5760411,9.966408,-1.7358617
-1.1524203,1.9723492,0.40324748
1.5795859,11.470344,1.8815442
2.6059248,8.345359,0.008916766
-0.94286275,0.9734183,0.7769134
1.980959,8.843851,1.4306564
1.7818824,12.546127,2.1320791
1.7398771,10.006602,1.0727537
2.6148221,6.198309,2.015067
1.8915155,11.162781,3.099599
1.7278835,10.453452,4.61627
4.5088205,8.201252,-0.99577075
2.597058,5.3687854,1.531273
2.2860668,9.675388,4.949908
2.0551984,9.948301,3.8142817
1.1691753,10.235292,0.6537981
-1.3849255,1.5020065,0.6020236
1.6378349,9.932439,2.838013
-0.77544004,3.0962272,0.45182922
-0.49168357,4.4568577,0.5406651
2.1801035,9.817024,0.5695602
2.523358,7.1434546,0.93473893
1.7381002,10.684095,5.515183
0.25452098,8.78624,1.9324507
2.128679,12.285929,2.0497475
3.4790547,3.9261672,1.731127
4.0834126,8.746372,-0.9754745
2.3006167,9.445864,3.9153132
2.347197,8.081142,0.16928013
2.3326967,7.7794113,0.73020095
-0.33466512,3.5625217,0.5534617
3.4196212,9.160139,0.62123674
-1.7019587,-0.33129922,0.81903774
2.1054149,11.518863,2.8984265
2.5214682,10.20754,2.405818
2.614124,9.737794,1.4931135
1.8077313,12.183676,3.0114639
1.9235375,12.220563,3.3530931
2.5037756,5.77954,2.223182
2.5061715,11.44418,-1.2359995
3.6491055,7.397187,-0.35245085
-0.8025342,0.5166842,1.1244003
4.260861,9.536101,-0.87978506
0.45938867,3.6034145,-0.11031927
0.058666565,7.170848,2.1369913
3.2798643,10.043718,-1.7689289
0.68367684,2.4259524,1.1744945
3.1851933,9.353172,0.09395259
1.6245743,10.003599,6.829061
4.137952,6.857098,0.18123676
2.3470755,6.189243,1.3929126
1.2993481,9.168312,1.2741495
0.5713706,11.118394,0.9867789
2.8648288,5.1605225,1.6383662
2.0487483,12.99127,2.6700854
2.5459206,7.247672,0.6459319
0.08468355,3.2993062,0.43353653
4.084953,6.4799147,0.26330775
4.1046066,9.98962,-1.4381189
2.4409502,8.319144,0.44889686
0.86468893,8.491575,1.6205488
-0.5438238,2.4003255,0.55799633
4.081306,10.691597,-2.073068
0.50323504,3.5041144,0.8478714
2.0926943,9.013095,0.011256086
1.8603063,9.573602,-0.87621015
2.6883771,7.8954606,0.2971423
2.564575,9.79408,3.6388898
0.6873042,11.5249195,-0.008845541
2.0115077,8.623633,1.350128
3.1916738,10.035373,-1.7771951
2.8280063,4.5031357,1.8713107
3.833869,7.256638,0.12448114
-0.62690294,13.902898,-0.69463676
-0.30741742,3.0522962,0.16027091
-0.30781034,3.7813935,0.27627024
0.2606197,13.252176,-0.90999824
-0.7342994,2.136592,0.15645833
2.258723,8.768362,4.0159574
-0.3869384,10.169142,-1.8581988
1.402952,9.128331,-0.70059633
1.9786714,10.80033,-0.57743585
4.080479,9.748874,-1.5152022
2.8832827,11.838906,-1.9594951
3.601547,6.8900323,0.4169484
-1.0722711,10.287582,-2.2579377
0.55536115,9.039285,1.9087684
0.14475186,8.317716,1.7948675
1.5348654,11.319198,-0.6105088
2.9917414,11.874927,-2.1317537
1.1394922,8.140658,0.55079544
1.4586625,10.757494,-0.25120723
2.690252,11.94496,-1.8985975
2.7207038,9.27784,1.3178242
0.028939778,5.866025,0.32721028
2.0522084,11.278516,3.599223
3.3471885,11.625626,0.70652306
2.2615867,11.679179,3.1775877
0.91308445,11.499287,3.6405206
-1.1388677,1.5903283,0.48749667
2.0203717,11.730095,2.1801314
1.5634079,8.802543,1.7078959
1.1260223,9.824496,2.000859
2.160156,10.426873,2.3844762
3.5178876,9.242333,0.12941946
2.0660646,12.841483,2.6892166
1.6870452,12.559462,2.4236565
1.2161868,12.418797,1.9923544
1.9240121,10.019908,6.0511227
2.3821273,10.108945,4.295344
0.50099754,9.239209,1.6729642
2.6415944,11.447842,0.0655155
2.2399054,6.322429,1.282081
-0.23426285,7.745373,2.1496665
2.313618,9.645163,5.0192575
3.4198031,9.010925,1.3422457
2.6908417,9.735337,1.1162586
2.1465342,9.163531,4.398267
1.5585142,10.186799,7.2427664
2.2329862,11.654398,1.9876698
-0.7286812,2.4396408,0.58834696
1.1277795,9.98696,2.298977
1.1229242,12.543177,2.0308752
1.2640921,12.594266,2.0567598
4.0867596,8.447142,-0.48095325
1.9924622,10.08813,5.063747
1.4236995,11.132778,1.276291
1.7201818,14.239662,-2.4071147
1.5104471,10.742886,4.4866366
2.5039704,11.37664,1.2268285
1.786633,11.188103,4.510859
0.51364034,9.01504,1.8910576
1.8824373,12.115981,3.4518204
1.474594,10.617708,4.364299
-0.96508497,10.36368,-2.1297092
2.0124176,12.927863,2.6415496
1.4883881,13.89399,-2.0313
2.8252633,8.224585,2.2202792
0.35290548,10.846244,-1.2082938
1.7609644,9.674649,0.9517079
1.8721522,14.692947,-2.6862972
-0.14138992,12.8524275,1.0250607
4.936327,7.6626806,0.40354985
3.6848595,8.323108,1.737628
1.3142248,11.652392,1.9773414
-1.6580893,-0.009569697,0.8825267
2.0758653,10.066683,0.9212648
1.4694729,9.941577,8.240932
-0.41794768,10.075656,-1.6240346
2.2474918,7.15774,2.2328064
1.9446721,9.8183775,5.9591837
1.9625181,6.133853,1.7292062
2.1686845,7.3611336,1.2058356
2.4836428,6.352508,1.8427713
3.2748775,7.524983,1.1917632
2.625057,5.7360587,2.2106695
0.15346526,4.0361648,0.75305915
1.674637,10.704816,4.7464204
-0.09528073,6.821693,-0.22641361
2.1875343,8.144977,0.56295145
1.7500914,14.283203,-2.5289907
2.3594663,8.197215,3.9467838
2.2821414,6.585661,0.9279212
1.6893635,10.212358,6.3294964
2.9274964,8.561887,0.171186
-0.54602444,3.2703567,0.49228537
0.9293579,4.5522256,-0.20437914
1.7982048,8.829947,3.3823092
0.7448793,11.551292,0.53900385
1.5786428,7.423125,1.1573119
2.2628193,8.321383,2.210259
0.3749129,8.785815,1.9293293
0.7578124,12.593492,1.9199654
1.9272195,10.929666,4.186502
1.8046849,8.418952,2.1386087
0.9345869,9.939573,2.6506221
4.0355144,10.322995,-1.2503008
1.9699452,7.3315797,0.9046287
1.0833083,8.705755,2.0874352
-1.2035916,1.5620445,0.52374923
3.047184,10.816911,-1.3118976
1.8751422,10.0263815,6.0279026
0.23954721,7.720523,1.8915505
1.1895667,7.767996,0.7536494
1.7719042,12.713306,2.5640085
1.5147836,9.9641485,7.960637
2.5697038,9.159592,-0.5450483
3.4105885,11.072714,-1.8599449
0.8107021,8.600034,1.059521
-0.9239959,14.140807,-0.41432187
1.8913945,10.478917,3.925585
1.2057023,11.378639,3.1850355
1.7945477,12.693102,2.3230977
2.254947,11.757161,1.7777581
3.9747493,9.715122,-1.2712829
-1.3653401,1.4848228,0.5385459
-1.3393083,1.4498198,0.52563924
1.617466,12.116005,3.14757
0.04838852,2.5742197,1.0278273
-0.36964622,4.2921543,0.7029021
1.7831588,10.057561,6.8380456
0.2763776,13.224444,-0.88065046
-0.7082405,3.254948,1.1698982
1.8825366,9.857944,2.387184
1.8449254,11.255382,-0.87823
-0.2677971,3.2468054,0.6539425
-1.7937663,-0.50827867,0.94367445
0.0141733,5.4853096,0.48919722
1.3520253,8.793671,-0.33880842
1.7719064,10.364442,1.3813642
1.3543411,9.67749,2.6186473
1.4163662,13.459869,-1.8036749
1.9414837,14.830859,-2.7815144
1.5743455,10.959423,4.6562133
2.4968057,6.795728,1.9521598
1.834187,12.598001,2.836853
0.3265163,10.286083,-1.6257046
3.0909445,4.380091,1.9368439
1.7171596,13.880236,-2.503855
1.810219,7.4074783,1.1415412
0.4576602,12.277768,1.578837
2.030037,12.947412,2.6394935
1.55435,9.742961,3.3582795
2.0446072,12.86084,2.6061163
0.27317077,6.6588993,-0.058854114
-0.28876573,2.2762685,0.8033883
-0.20666142,4.1881704,-0.5208491
-0.7805006,10.243935,-2.0689282
-0.6892584,2.6923473,0.23281772
1.0072042,13.13029,-1.0972987
1.705124,10.830279,3.7279377
0.4953357,4.114623,0.09356456
-0.0061790873,3.4145703,0.6468463
4.498438,10.726704,-2.3997693
3.2098958,5.497165,1.2261199
3.347882,9.209165,-0.1670675
2.1128972,8.786952,2.4790144
1.3010085,10.230707,5.8973927
1.6525308,9.949552,5.4398427
1.8297577,10.244829,1.3060887
2.344835,7.8884087,4.1655793
1.7207524,9.660975,6.91374
8.171838,6.4507256,0.36609614
1.4683697,9.939518,8.254321
3.5323904,9.221634,-0.24221694
3.282063,7.442278,1.8515208
1.8981763,9.898231,5.722123
1.8156976,8.925534,1.1023207
1.9333383,12.631798,2.783704
1.6059171,10.972217,3.3881404
2.6800814,8.779716,0.8272247
2.539215,11.906617,1.9152609
1.7008902,11.658022,3.580526
0.9292879,9.858705,2.1712778
1.8068796,14.481864,-2.5237823
1.1995867,10.319624,4.0067525
3.0474668,6.3186693,1.7049776
0.71631706,12.80907,-0.07699745
7.3627653,6.757085,0.33680627
-0.22670695,8.115075,1.5353022
1.9829905,11.920983,2.1836872
2.2996876,8.605919,1.3487877
1.7724143,10.786307,4.4567533
3.663675,9.287792,-0.100238524
1.9963588,10.479245,4.0814295
7.967128,6.519833,0.36688542
-0.7799574,10.405512,-1.8505028
3.0936663,9.199032,0.42816883
1.7210507,9.574283,1.7627425
1.5334301,9.438691,0.44807488
1.8548858,9.703064,5.87999
3.2947762,7.8078628,1.113244
0.59665185,8.818547,-0.4036212
0.40790057,8.863461,1.9775755
1.6761335,10.069648,6.553704
1.1666418,7.731368,-0.022022257
1.4303622,13.38131,-1.6962292
1.7441213,6.59442,1.768764
2.5768285,6.3481455,1.9496518
2.4339173,12.006509,-1.711414
2.5002403,9.870749,4.5794926
1.3640232,8.986502,0.40440437
-0.042185567,13.460425,0.48038474
0.06034117,3.3469472,0.5730513
2.300338,10.451908,3.4699812
1.5475155,10.115679,7.4021864
2.542031,5.2590876,1.9519718
3.2393985,4.311623,1.7805882
2.9511275,11.044221,-0.61267513
3.378632,5.902281,1.1834594
-1.5656261,1.6834954,0.4126083
0.11829961,9.954017,-1.2111088
-1.2936274,4.0046377,0.21521655
0.65567476,9.932143,-1.5979121
0.0149467625,4.1031065,0.16282792
-0.36749104,2.1400704,0.14869593
3.8861625,10.524952,-1.714485
2.6648357,9.7650175,1.2355931
0.71384907,3.7266486,0.20938163
1.4437652,11.697196,0.9924888
1.309424,9.784682,2.006639
-0.6328385,13.955616,-0.14050908
0.051353466,7.953959,1.9273561
2.4682333,5.8720164,2.130708
2.5982962,11.194877,-1.7622337
0.70274377,12.929169,-1.0596651
2.1782618,12.088766,1.9064127
1.3152753,9.381651,-0.5401368
1.3404895,10.5499735,1.0646191
1.4674969,10.403001,1.2744296
-0.7671764,2.7140698,0.2508266
1.7570033,12.243578,2.1566768
1.9821454,10.309871,0.3827654
0.55348265,11.958147,1.3527714
1.3706937,9.748889,1.87572
2.9536793,6.024182,1.0637
2.6054926,7.606192,0.5471521
-1.8719442,-0.84455657,0.96818244
1.2456117,7.734524,0.58592325
4.799108,10.034889,-2.1230369
3.4803898,10.966718,0.44413137
4.3259516,9.3829365,-1.3546053
1.1003478,11.074232,0.02144269
1.7866313,11.185175,4.7253575
0.66085225,4.0289264,0.6263524
1.2815987,8.337503,0.6295839
1.8963242,11.45568,1.1694483
3.4287872,9.424371,0.12973303
0.3101574,13.164363,0.79971737
-1.8630459,-0.83961844,0.9657077
0.6181173,3.1801279,1.0983635
1.6963441,7.2117853,1.3911147
2.9228325,8.190058,1.7991376
2.589315,7.55599,2.8882184
4.1261954,11.049228,-2.513769
1.9214382,11.202906,3.5979643
-1.8069876,-0.40112063,0.9265814
1.6013923,10.014695,7.124355
2.8980744,6.6046596,1.0621368
1.4217263,11.705565,1.0210943
2.4784048,4.637301,1.8328549
3.3387735,9.752428,-0.21145317
-1.8221695,-0.12615171,0.8074798
2.8483171,7.831481,1.4678715
-0.61857647,1.8011521,0.90898955
1.613737,11.5657,2.0872567
1.8657062,11.655267,2.0928524
0.32397822,7.2472515,1.9774209
2.1299343,7.7383904,0.5844867
3.7817364,10.0728035,-0.32241127
2.4946682,9.989388,4.9420557
-0.6347075,10.593609,-1.8772086
1.9072857,6.5176635,1.1106442
2.4279149,8.084934,2.1850703
1.8216242,10.053478,6.1203303
1.7861896,8.584454,0.50430006
4.400387,10.449927,-2.3073943
3.695343,7.2659073,0.5313064
1.613804,10.55408,5.1703715
2.8915184,9.014865,-0.27384347
1.5098033,9.608643,1.0247141
2.5964592,8.840877,-0.33031386
1.4341701,10.14612,4.655675
2.2669382,11.092338,3.1966755
2.3783627,6.9973974,1.2642398
2.450348,9.0150795,2.336674
2.0933015,9.108505,4.5158763
4.080369,9.334202,-0.93839747
2.694698,11.537373,1.4231426
1.86624,12.150111,2.3007138
-0.020838706,9.633685,-1.187544
0.44078776,9.602655,-0.64972246
3.787458,7.5407505,0.37479421
3.2182848,9.038661,-0.56850266
1.0854169,9.709008,1.7232813
1.9235697,11.007641,2.9538734
1.8579814,9.693141,6.147331
1.7056606,12.849864,2.3178675
1.6026129,12.052335,2.2206657
-1.1822513,1.5979315,0.4666234
2.57636,6.514976,1.0097345
3.174842,6.884613,1.002205
2.0317898,9.385732,5.537279
0.0849466,2.7304182,0.34638762
-1.3135557,0.27604547,0.94250685
0.15957196,9.991176,-1.1750445
4.5598335,9.592283,-1.5096756
3.0163927,10.755418,0.084521204
-0.34954304,13.557357,0.07459798
-0.074469104,3.308966,0.5589909
1.576951,12.825039,-2.220839
1.4728178,8.798594,-0.63441825
1.7237521,12.970269,2.5061486
-0.123831816,10.159051,-1.2617624
2.4498441,7.9476686,2.8667328
0.73236483,5.1275325,0.010267711
3.6738017,7.8136764,0.5453942
2.352831,10.89116,1.2336571
0.08537315,10.920931,-1.6166781
1.4506696,13.470728,-1.9178581
2.513178,10.21525,4.667233
2.9306054,7.190723,0.7410095
0.20342475,4.8097196,-0.41435364
0.5377359,4.1245704,0.35956347
3.4586747,7.9326053,0.40998366
-1.1354147,1.4406489,0.69300824
-0.652039,3.9738934,-0.032792043
2.8004987,8.3137865,0.20143801
2.9767911,6.065074,1.1957823
2.9437406,4.536314,1.9446467
3.6621134,8.389126,1.0304509
-0.8681502,2.776954,0.24507937
0.4119,12.66093,-0.30307263
1.9074266,11.986208,-0.3584692
2.8081388,10.571669,-1.7248858
0.9317738,10.173427,2.1104128
1.0604858,10.931906,-1.0172393
2.0663579,9.422755,1.9879266
-0.20802853,9.757831,-1.1721702
2.2107089,9.067004,1.0677226
2.735056,10.878697,1.4483005
1.2625496,7.702538,0.38017476
-1.6689497,-0.07513042,0.79361635
1.8666767,10.287297,4.0860753
1.1569738,9.004893,1.240881
0.05810055,12.067069,0.16424899
-0.13729234,12.980824,1.3094183
0.32541427,12.295147,0.77943224
1.5327973,10.233839,7.1503315
1.5181702,9.996829,8.058218
-0.6177528,13.756635,-0.57857126
0.27248386,4.6968417,-0.36605364
1.5043212,7.537418,0.22185872
-0.780392,1.9533725,0.2113785
0.031996537,9.705011,-0.6434326
1.9102373,9.690803,4.961377
1.8434926,8.87069,-0.5670154
1.810355,10.452102,3.137809
1.6626711,14.076137,-2.3847055
1.6111703,13.642101,-2.3925436
0.15495552,3.174942,0.30112138
-1.5338005,1.8191779,0.4547335
6.7716246,6.841667,0.41022342
-0.69301385,2.0393074,0.14821616
2.3213553,9.581223,4.892203
-0.29512593,5.0192776,-0.017954733
0.65473247,4.8492184,0.1638971
1.7278429,7.416279,0.29868668
0.97263,10.220263,-1.293569
-0.13310029,6.4125504,-0.08039055
2.3469105,6.7048926,0.86239725
-0.006071024,3.2495885,0.6410301
-0.5941891,1.8212459,0.80355036
-1.4381201,1.3479306,0.59779423
-0.20522623,2.6702178,0.7375382
0.19058357,2.786444,0.91028327
0.4276085,12.887663,-0.82584053
2.909492,5.1912694,1.7781438
2.4543045,7.6678457,2.40075
1.1457498,9.122981,0.94601077
3.685831,8.734318,-0.3967897
-0.9734885,1.6363596,0.24043378
-1.1121314,0.6353545,0.90160155
-0.58427066,3.9087117,0.054369044
-0.3765216,3.3718858,0.6062723
-0.81838894,1.8757482,0.098340385
1.4554139,11.397026,1.0989186
-0.43396682,3.5890434,1.2592186
2.1425235,11.876503,2.754081
3.0600867,9.046244,1.1739461
2.516869,10.206082,1.907317
1.3567439,11.048328,2.2860634
1.2561507,10.862534,3.6302693
1.913859,9.6405,5.195281
2.3598726,8.698594,-0.39199328
0.9481328,7.9586935,0.33837613
-0.3594905,13.312075,0.7637455
0.23058,9.50042,-1.0720192
3.6140556,10.144547,0.062772885
2.9740784,8.428558,0.6549892
-0.17103852,8.283241,1.9412522
2.3564749,9.926147,1.5641834
2.8232496,6.328455,1.5364571
1.8298639,10.179789,1.5897009
3.826319,11.345166,-2.2662592
4.1667504,7.0603004,-0.03673874
3.6828697,7.0062194,0.68799555
1.4779559,13.802556,-2.046888
2.725708,6.3582325,1.5098825
1.1663032,8.914903,1.1948545
1.3620192,9.600087,0.31632406
0.98659825,12.208594,-0.43043947
2.075357,8.701387,0.27396223
1.6979353,7.0221825,0.99204963
1.532106,9.037431,2.188417
2.1631415,9.9761915,4.719628
3.142997,9.395038,0.11195095
1.7038436,9.865615,6.555496
2.7036438,8.297385,0.17598417
-1.6006085,0.19329241,0.8146472
3.2096846,8.043365,0.5941433
2.6178722,11.063868,1.7417041
1.7960144,14.4365425,-2.537046
2.9511175,9.563047,-0.72854114
-1.4101532,0.26191866,0.94414765
0.53087556,8.033723,-0.18072113
1.0648292,11.77433,2.7000568
3.5057378,9.382692,-0.617
2.574979,6.8626833,0.9340898
0.3240786,4.10549,0.16267379
3.0220492,8.244805,2.0265343
1.6749948,10.496219,6.002127
1.737543,10.510411,5.920063
0.5353242,10.467174,2.6461136
1.674528,10.730306,4.3638043
3.5853863,11.27264,-1.9764723
1.5721523,11.187951,-0.058107678
2.3601408,10.216783,0.46923298
2.3326976,11.524305,-0.22230512
0.5649228,12.807021,0.2779922
0.13241336,2.7826722,0.33986115
2.7619367,5.383047,1.4851586
-0.9138554,14.163688,-0.3776436
1.8800535,11.753205,3.4652646
1.9552616,12.819154,2.5627985
3.0968425,8.301578,0.6608233
2.12957,10.925155,2.8522682
1.582895,12.529185,2.7270718
1.9403971,12.303655,2.5592127
0.78915364,5.2804027,0.651932
3.7090607,8.418852,1.1538541
1.6447091,11.5236025,-0.22008614
2.5884707,6.9946823,1.0007303
3.2657604,9.36117,0.13038288
1.8008571,10.357327,2.20899
2.393726,12.179723,1.9696584
2.3814735,7.751493,4.092326
1.6040312,10.657743,5.060849
3.5416467,11.250325,0.33379814
2.2757971,11.831303,-0.13366956
0.34627432,8.400568,-0.43545827
-0.34429666,10.062099,-1.5080076
3.2969105,8.747512,1.3594671
1.6716806,9.06897,1.9586906
1.8786366,10.01007,-0.07342106
2.9111805,10.353529,1.194936
1.6869075,12.503303,2.6343699
1.2697835,12.612138,1.8228556
2.310664,6.083107,1.466859
1.9761702,9.342965,-0.27284425
0.5543432,11.917878,0.12093481
-0.38979438,5.539352,0.079497434
1.9398348,12.045921,2.0059025
0.9645538,10.227701,-0.40893146
-0.4985453,10.482198,-1.3906659
2.7941382,10.206306,1.0976734
2.6419435,9.786994,2.8823082
-0.9448375,3.6320176,0.31656402
1.2425888,9.396609,0.70984405
2.1722643,11.980758,2.636237
0.83962244,9.012011,0.5231088
2.3119416,8.158861,0.31937897
0.6969486,12.583202,1.1105754
-0.63385355,5.0493803,-0.039928827
-0.19946651,10.38706,-1.2280357
1.2196721,9.697919,-1.000293
4.276846,7.588634,-0.3767214
1.707467,8.6404915,0.48431918
1.7031593,11.582489,0.06911999
3.037416,10.422394,0.738307
1.8616073,12.17755,-0.3060864
0.83079857,8.7374325,0.91964823
-0.19682522,3.2341008,0.5877421
-0.43020412,5.3699193,-0.15882726
1.7629225,10.264372,6.223808
3.3849652,6.7328835,0.61907244
0.99815595,9.73477,-1.0526817
3.873413,7.84477,-0.016242623
1.372103,9.753227,2.620566
3.5357935,6.6528063,0.49301493
3.2179608,11.032606,-1.5722477
-0.74414426,1.3127227,0.75664407
1.7979103,10.046991,-0.60312444
1.8078884,9.71624,6.393455
-0.36633247,7.725948,2.19826
2.397115,9.210914,2.8844337
1.4791062,13.50207,-1.7382483
0.021850105,9.395376,-0.87391794
3.7040327,10.101964,-0.59536004
3.9753067,8.36822,0.22578582
2.4085107,10.123683,0.6171743
0.5284762,5.436991,-0.30253884
2.7092984,10.383393,3.1939127
0.45290917,2.7101915,0.8393221
3.4098089,8.197845,0.61107355
2.6318548,10.109355,1.4433316
1.8070985,11.016397,3.1675684
1.7365803,9.781805,6.378091
2.1273284,11.57664,2.723055
1.9340441,10.831614,4.2479596
1.9361806,12.485992,3.295829
2.2680159,11.892475,2.3845928
2.6388216,10.391059,4.037242
1.2528261,8.775402,1.4758945
3.274788,6.5682,1.1925908
2.0446198,10.102355,5.356531
1.6576461,13.941945,-2.4432797
2.9869268,10.258777,1.7595961
1.9411339,12.154627,2.1994503
1.42833,7.6320677,1.5616164
3.4358637,10.630872,0.09885154
3.104205,10.838032,1.1477062
1.0120374,9.594399,0.4262394
2.922382,9.119528,1.4095277
1.6955149,10.088422,5.6985836
2.471069,11.3184,1.4813024
2.2421792,9.46396,3.7801418
2.6015048,5.940763,2.1226153
1.8802596,9.998112,6.813785
5.044357,7.640392,0.2767645
-0.09793516,3.3340952,0.53593373
-0.7844211,3.5079427,0.36393416
0.028679874,5.0512147,-0.019783432
0.41660243,8.405698,1.271513
0.45018274,10.252526,-1.6529026
0.35697392,9.682715,-1.277196
3.5349348,10.19927,-0.5140324
1.8912991,10.24377,4.3027325
1.731158,10.119094,6.7473574
2.3337748,10.114537,2.1018658
1.8559047,9.398532,0.5772386
1.2143586,7.907672,0.2809517
2.3776572,9.95189,3.928591
1.718138,13.862144,-1.7352666
1.340483,10.937329,5.153952
3.201763,4.9752955,1.6113191
1.7573692,14.373675,-2.4118073
3.0862448,9.870665,2.6826038
2.5106516,8.065795,0.22944677
1.6979728,10.567422,4.0079823
1.859359,10.795187,4.596268
0.7182696,11.029598,1.5393025
0.77737707,11.626492,0.39116842
1.4966513,10.290226,3.838036
1.99297,12.136127,2.44152
1.8279653,10.669481,2.2376392
1.5371027,12.604237,2.199363
1.5703795,10.980702,4.873744
2.8220174,11.017756,1.0702976
2.8776147,10.097678,1.7001101
2.2136407,12.248311,2.7528787
2.0579522,12.739159,2.8873951
2.4363928,7.260213,2.4299963
2.4897883,6.724282,1.9166185
3.2989712,7.6173067,0.7335689
1.0163833,8.497624,1.2462034
0.4203966,9.535422,-0.8301369
3.0128412,8.373357,0.21265642
-0.8092472,1.1851172,0.9441889
3.6319559,10.3380575,-1.2287196
1.9910624,9.350492,2.0240746
1.4031965,11.009532,1.8349892
1.5861325,9.782069,6.414403
2.049736,9.176872,5.5127954
1.9368118,14.824813,-2.7755644
1.321252,12.291116,1.937277
1.6828095,9.884487,3.6687095
-0.3053506,13.510311,0.65000606
2.9033306,10.1771965,1.7147479
1.5611582,13.469751,-2.276791
3.724776,8.909576,-0.15076418
-0.4344333,2.538115,0.43562394
3.658816,8.800968,0.5799307
3.9545772,9.545494,-0.52584314
1.9277356,12.638089,2.7847846
0.73226607,13.304264,1.4390725
2.8019218,7.0400395,0.45977244
3.7098138,8.27034,0.6750134
2.4655926,8.773087,0.5023183
1.8118911,11.570548,-0.9709932
2.016776,8.387713,1.818593
2.6248136,8.765805,0.42526433
2.3275664,9.207599,0.80335134
2.1756175,8.766403,-0.044081397
-1.372578,0.29553387,0.8949326
3.2124205,8.396027,0.54518545
