0,1,2
0.90805805,4.3504596,4.4885726
0.815894,3.2624335,4.5629654
-0.27594274,4.5586753,1.2840844
-3.1286001,2.9954429,3.5854595
-1.0891004,5.9560223,1.7392282
0.46846133,3.238789,4.2383385
0.85840327,3.0720427,5.1418195
-0.8149975,5.524652,5.067089
0.14974602,3.2916505,3.1277
-5.7977633,1.9939663,2.3035963
-0.50640464,3.888952,6.608667
3.1163921,2.4649901,3.985629
3.9438064,1.7668521,3.388338
5.689163,0.67267686,2.2548983
5.870929,0.4671157,1.8712871
2.3845177,4.2889724,6.3310666
1.6237339,4.0374937,5.1432714
-0.16629231,3.1037333,4.9527864
2.9430928,1.8295362,3.498553
-2.3431866,4.4327745,1.4806845
-0.292479,5.8145514,4.1494756
1.8011417,3.5992856,1.4282407
-2.1646373,3.802617,2.6658974
-0.37414938,0.5158313,-0.96124434
3.7265959,2.7666087,5.6937957
-0.7117271,3.1822395,5.0725756
-2.261308,2.565392,4.3674455
4.0024157,1.5926608,3.8603063
-2.3660712,3.6575546,6.2647643
3.6763227,5.216412,7.718925
0.505555,4.248716,4.3566093
0.42513847,1.8779655,4.023774
-1.9479324,5.147695,0.88648343
1.2767627,2.6277254,5.6966295
1.7338501,3.9021997,5.3769016
0.8903684,4.683257,3.1458375
-0.119696684,1.422405,1.2937273
5.2679524,0.84708154,2.2077503
-1.1690795,3.4402544,7.6648088
1.1384966,2.5437374,5.365006
-3.3341818,3.6723258,2.4143758
1.4075028,3.687495,4.3044972
-0.5386605,1.2170521,-0.75613993
-3.5467343,3.647371,1.7884696
-0.13364671,4.7870536,1.8161808
-0.14630179,2.9822154,7.1589985
-5.792465,1.9000217,2.5212543
-3.5629249,2.8534124,2.1072607
-0.5825219,1.7152799,2.0439765
-0.38393602,6.142656,1.0245506
-0.27098918,3.1091125,6.940426
-0.08216914,2.0342247,2.7386594
2.3073912,4.414236,6.013857
-0.24715622,5.182257,5.8911295
-0.29926318,5.0657425,2.0065174
-0.18468502,2.1706696,0.7112846
-4.9795394,2.2545211,2.2090473
-0.63502616,5.926312,0.6809629
-3.8642788,3.0582802,4.3427334
0.03931098,4.7326517,6.196989
2.3152373,4.3493996,5.7170663
1.1755874,4.387795,3.8793664
1.7621433,3.8126488,4.885189
-1.3083873,3.5274363,2.2849543
-1.4158158,2.354313,2.9382687
-0.5564588,1.250811,-0.6802049
2.0098531,3.4739046,2.6528838
-1.5754925,3.696896,7.63472
-1.3111181,2.0156205,0.65661
-0.64701617,4.619263,4.896895
-0.55325514,0.31740206,-1.5089114
1.0575835,4.7040386,5.1643233
3.626646,1.8673803,4.020974
2.5056288,2.3622634,4.469621
4.952939,0.9693205,2.6200151
-1.5060879,3.9690871,4.3439617
-1.1367977,4.6967216,1.1439377
-0.7018764,3.1563823,5.99253
-2.4201381,2.5213227,5.236376
2.9630141,2.7814064,3.4702988
0.50738627,2.854182,6.577903
-0.32046446,1.5899079,0.08305902
0.55217695,4.2937284,3.609895
0.89552116,3.493914,7.0659137
2.397595,2.9944687,6.7490983
1.5549566,3.3089254,3.9719062
-3.4345894,2.8580897,3.038122
2.7125363,2.7851462,5.571079
-3.2978404,2.9427123,2.8644874
-2.4317884,3.2775133,3.0619717
-4.189462,2.8455963,2.037816
-1.727722,3.4871933,3.7733662
-1.9435833,3.734403,5.9151273
0.09050121,2.5231616,1.6104753
-1.6513289,5.264294,1.7505713
-1.3099687,3.8966556,5.850717
1.499776,3.3332837,4.996335
-3.2276523,2.4335792,4.221241
3.185565,2.1008792,3.8905416
5.852041,0.45737934,2.246582
3.362664,2.2460074,2.8788838
3.8697295,1.781717,2.8351297
1.768662,3.6757276,6.829807
1.560311,4.889879,4.86026
0.31878302,2.1458347,4.5570655
3.2392774,1.8939071,3.7442396
4.812181,0.44520146,2.3844695
0.6176187,3.6977942,6.6098576
1.0249147,4.9681315,3.054301
0.13651961,4.3581963,6.986108
4.131638,-0.01828797,2.125554
3.2986767,0.74809945,2.8065903
0.5122204,4.3976736,7.386139
4.5767465,1.6973032,2.5007155
11.661386,2.4076579,6.7409997
-0.380042,5.0776963,2.7708726
0.14598773,1.7174189,2.7976213
-1.2721407,4.9715962,2.1628296
0.5212117,4.545659,4.516845
-0.52408355,0.32954177,-1.4624758
-0.585409,4.9801345,5.4450965
4.794382,1.3027604,2.9050937
-0.69418955,6.0315566,1.7232295
-2.6019573,3.338254,6.2993255
-4.4537544,2.8187633,1.9536054
0.95534647,4.045249,7.1500998
5.9677377,0.2203925,2.2086136
2.7385192,1.9162457,3.9722104
0.628347,2.7495193,7.4714475
-1.6778803,3.7019053,2.0997028
-3.4163508,3.1293957,1.8519441
-3.9689505,3.2650852,2.114015
-1.9146547,4.7836065,1.9000478
-2.0452378,3.9842904,5.2280765
-1.7046453,4.6557865,1.9162507
0.9821267,3.7880554,5.5414615
0.52249014,4.002902,7.2229433
4.1967235,1.1813437,3.7315588
3.3913147,3.0100706,5.9777694
1.0893648,4.1197877,4.507943
0.88416886,4.1844625,2.8058572
2.5067081,4.5999265,6.276533
4.013726,1.9115177,3.465753
-0.6418957,2.0191376,1.5465707
4.147085,2.7747302,6.235655
-1.2418597,3.4949903,4.866449
-1.6356617,2.2058742,5.5807743
-0.53515756,1.0388156,-0.88946164
3.767504,1.2462559,3.5843709
-0.48883334,1.923617,1.5966985
-0.19124436,3.9571187,5.923845
0.7199172,3.3841705,5.937456
-4.1114116,2.5902607,4.603374
-0.85321015,3.1534674,6.3228116
-3.7680845,2.1729226,3.544608
-0.30186233,3.1107726,5.3825397
-3.1926928,2.8414197,5.6584964
1.7092829,2.9424593,5.1967554
1.300225,3.9692786,4.894413
2.0031621,3.5652413,2.3733363
-5.016983,2.2431579,2.8259683
0.81228614,2.7824423,7.169034
-1.6105098,2.3075688,1.2781653
-0.7184754,0.92433834,-0.6552487
4.1050916,5.437717,8.092109
1.1710348,3.399137,4.2311635
0.042691465,3.7601683,3.1713529
5.35751,1.7403824,10.625968
-4.419346,2.5810874,2.7751215
-0.013345126,1.5783225,2.0144053
-0.46208206,5.3022833,0.93361086
-3.6203494,3.2774842,6.562235
-0.6346409,1.344887,-0.71944904
-0.12376212,3.2165706,7.743686
-1.1330237,3.4822094,6.588595
1.094362,3.5560932,5.664901
4.6753845,1.1413801,3.2968018
3.9157865,1.174038,3.224228
2.3157606,2.6867354,4.865199
-0.4982959,1.9611547,0.88798493
-0.597932,2.4712026,0.35512242
-0.662386,1.2211902,-0.70318574
-1.5081664,1.6471252,0.1445643
-1.0251682,6.459668,0.48732606
-2.6095738,4.901263,1.3202577
3.5316658,2.1843653,2.9164624
-2.3108723,4.527927,6.919487
-1.0733469,4.082116,4.216799
-0.59204125,0.89392185,-0.70258087
1.6664951,2.4327161,5.902676
-1.5999416,2.2265441,1.325763
0.11953196,2.785141,7.649748
4.7545333,1.2503165,3.1515741
3.760149,1.8941306,3.5725684
3.9542403,0.5031221,2.3654137
0.21583633,4.4753575,5.1311917
4.0796156,1.8487481,2.7346678
1.5579033,4.388286,7.3329225
0.23306476,5.797632,2.4788284
2.191231,5.197556,5.2205515
-1.4822973,3.2731218,3.7987006
-2.3051245,5.124521,1.2766994
0.77556944,2.956207,4.125282
-2.430595,4.0338964,7.973923
1.1177087,3.7599554,6.2899013
-3.503175,2.8084457,2.5347266
0.11808286,2.2755923,2.4291224
-2.234239,2.1245828,3.185917
5.540388,0.71611804,2.2000363
-0.88163114,2.4310477,4.029935
-2.0673544,3.6835232,4.414391
2.26383,2.6653862,3.7363052
3.8628283,2.2646534,3.9586303
4.1260247,0.008806496,2.1260762
0.9782566,3.0099726,6.8543425
-0.042090166,4.57605,5.973084
0.13874124,3.227954,6.580909
1.953484,4.834616,5.4967337
-0.8076154,2.275809,5.245561
-0.6546779,1.9589083,0.8812375
-1.4795176,5.2381773,2.647753
0.0099077765,2.6084423,4.145697
-1.6933663,4.5757527,1.9709904
0.022425594,2.42715,1.3991184
-0.2448615,2.5225923,1.5755242
-0.78418654,7.5848684,0.210761
3.509858,2.415921,3.500654
4.515117,1.9546318,2.7710207
1.4981914,3.4322095,5.106084
5.748597,0.12203433,2.1484919
-0.03391324,1.4901979,2.1712282
-3.553397,2.2008567,4.9774055
-4.467876,2.3647869,3.5466886
-3.0505192,3.2009227,4.707864
1.1015463,2.6128757,6.0120254
2.6938539,4.5377793,6.6412587
0.36586297,6.359052,2.2118013
1.3902482,3.5284867,1.5638626
-0.32378083,2.4050975,4.425584
1.2801856,2.0118527,8.085986
-1.9127413,2.7615592,4.137518
1.6985484,4.7833877,4.417905
5.117539,0.6234231,2.1402426
-0.04797851,3.5216546,3.8466966
2.0942924,3.5857139,1.9800628
0.0812069,5.9426365,1.9647975
-0.0154406335,2.8903987,1.0826901
0.2687991,5.2652116,5.0078254
-1.4494753,4.765287,2.5845644
-0.40217006,3.4639626,1.6770626
-0.57261974,5.8033648,3.1163077
-2.2868576,2.9500992,2.145156
0.6634377,5.3477902,2.8757958
-1.9111549,3.4285975,4.9270096
4.986235,1.1545067,3.17819
4.35519,0.31943712,2.5142562
3.8649864,1.2903932,3.4315279
-1.2208862,1.8901129,1.8583844
-1.8108985,2.2917325,6.785092
-2.9650817,3.2812023,5.9223294
0.74674433,3.0067208,3.8813396
0.37535152,3.6767116,4.9722114
-0.49576348,0.46130508,-1.2993795
-0.5917296,1.3881502,-0.45398912
0.9270744,4.281747,4.8934207
0.20882574,1.7649862,6.7483416
-0.08303519,2.154644,3.3540425
-0.19083335,2.1307862,1.5471878
-0.95135456,0.8503904,-0.8493594
-0.31764582,6.097294,1.5245407
1.5835207,3.511923,1.3069383
-0.2391532,2.4677181,0.6797713
1.1925826,3.372712,6.102017
1.452064,4.574188,6.167143
-0.7047085,7.315745,0.39837277
-0.39396545,3.946053,7.268323
1.0248336,3.9484577,6.591197
-0.8494896,7.0877595,0.4184615
-0.4973418,2.490648,0.9728314
-0.32071084,1.0619782,-0.028975552
1.9816278,1.8069868,9.223962
-0.2671696,1.4086429,1.0063645
1.1927211,3.1640952,6.277953
-0.5915264,2.2396667,0.112641394
-1.1796018,3.8326473,7.698853
-5.943035,1.8215528,2.4994273
-0.04083936,2.172665,1.467235
-1.0090439,4.60531,2.1682074
-0.30077255,1.4678829,0.096134834
0.97304577,3.1505332,3.2658577
-0.4471491,0.68142307,-0.49439627
-0.50395286,2.3799732,-0.16634884
-2.274252,5.0325894,6.7853603
-3.7888455,2.3382246,2.0131695
1.0170686,2.953205,3.3976128
1.2682867,3.0648458,6.555058
-1.1840938,5.5012445,4.4542956
1.5967975,3.255429,5.73356
1.7987427,3.24302,6.0433493
-0.57561356,0.82042825,-1.2527266
3.4779885,2.8581772,5.8732624
1.9329138,3.9269814,7.0204673
-0.6206647,3.2008657,5.8799715
0.40409487,5.7870107,2.7113647
-0.07069663,4.177187,1.2348216
0.17797409,6.61777,1.8715549
-0.47845474,4.0708327,0.6267939
1.8914803,4.409029,5.0721908
-0.7971721,6.332651,0.6307767
-5.145048,2.2381508,2.5693495
1.7984555,3.6502595,1.3031107
-1.0502177,3.4936202,0.22031091
-0.33444417,2.3178709,0.072973
-0.178731,2.011277,1.97019
1.5194778,4.5893393,3.2280645
2.1791847,5.0966425,5.313028
-0.28490582,4.383252,5.0965943
1.9380695,3.033774,5.828202
-0.019827934,3.7356882,6.4897714
-0.5845637,0.29888448,-1.4902657
-3.3028293,3.457325,2.0333023
-1.0307952,5.7595286,1.765394
-1.3607444,3.9012783,2.5486495
-0.1647334,1.3447069,0.527052
-0.4930428,1.4431566,0.06246304
-3.6702898,2.3005764,1.8585222
-1.552676,3.7800138,7.5586963
-3.3320985,3.1383474,6.585935
-1.9881943,2.8505647,5.62493
-3.704757,2.5764456,4.490833
-3.7055714,2.8451464,3.4630587
3.312901,1.862083,2.982778
-1.4572715,3.8598862,6.8619895
-3.47805,2.6484637,2.993931
-2.0465715,1.9540656,5.5299697
3.46561,1.4713516,2.8438592
1.3706402,3.3293533,7.14845
0.9831759,2.2424033,7.7082844
1.5200539,3.2817295,3.494152
-2.9562187,4.31579,1.3559825
-3.2389762,3.5902529,7.7424994
1.8131088,1.7870699,8.954157
1.1242151,3.3628478,6.4039073
-0.31731212,2.584535,0.6773301
3.8335435,1.835986,3.7527068
3.6241448,1.6063188,3.4962504
-1.4805074,3.9914153,7.9360194
0.28213352,3.0864444,1.9935578
1.5648823,3.567752,2.120789
0.053190872,4.8528266,2.554225
-1.8724875,2.5844119,3.4019082
2.0731845,4.8180723,6.0315495
0.3347292,2.7582803,7.0818205
4.3498445,1.972043,3.3933904
3.2030199,2.02091,3.6884954
0.9165445,4.966944,2.5674763
-4.0881686,2.4595625,3.439422
10.633526,1.9270821,7.922234
0.6731356,6.2415347,2.1950045
1.0499518,4.102567,3.3508723
-1.887145,3.8599901,1.9528499
-0.6072024,2.4659085,4.5173426
-1.9800237,2.8877044,5.469733
-3.4715102,2.9149504,5.44196
3.7134066,2.7431872,6.1567416
2.6285813,2.7611382,6.258838
-0.7368913,6.2488112,0.94446445
-0.28774208,3.8226209,4.938494
2.4503853,3.451525,5.620676
-1.8623282,4.168003,7.5993843
4.883528,1.8023058,2.8916366
2.4808884,2.4568887,5.2513523
1.1897222,3.8427331,4.923114
-0.5666701,1.728287,1.389765
-0.4425744,3.7340016,6.8025436
1.4560865,3.2764804,4.053806
10.194266,1.8203149,8.327999
-0.37429756,1.9859295,-0.17946768
-2.1292167,3.4997978,3.1412182
-0.34114343,0.94807076,0.1832828
-2.4341023,3.132948,3.1955984
-1.3250086,4.195081,7.5576653
-1.6784128,3.258723,3.799328
-0.11777808,3.0244336,4.9171166
2.9302943,3.209294,6.255446
2.383269,4.5753255,6.1847715
1.4527488,4.3548565,5.0455685
-0.3954197,3.1282694,2.3670914
2.016647,3.2948875,3.3376184
3.2254038,1.3973846,3.8464797
5.8040724,0.93217033,2.513304
-0.73978263,6.190912,1.6268821
-1.6598345,2.1744723,5.537629
3.192511,2.0143435,3.5850809
0.80482286,3.4689636,2.8879538
-0.40403774,5.2646885,0.9569741
-0.6718438,2.4907959,0.3513505
-1.6742373,4.3613396,7.709672
-1.6130049,2.6046667,5.0618176
-0.75790644,4.703936,4.629381
0.99696606,4.4140067,2.7765398
3.432922,1.319466,3.6815612
0.26453155,3.9582093,6.4170074
-0.41557974,5.192216,2.7324557
1.8821399,3.5253136,1.5973777
0.7789906,4.1412697,5.3169065
1.314052,3.6250312,5.4782114
0.2995619,4.84298,6.4799886
-1.9847505,4.423433,7.8237424
1.1521161,3.007384,5.1121316
2.1451173,3.4784594,2.7137473
1.345014,3.236262,5.081095
0.9043206,3.9339924,7.071089
-0.6103119,5.206598,0.7196754
0.34835836,3.2284358,1.8789786
-0.18053982,1.5998075,0.47951362
-1.0679562,6.517199,0.58395535
-0.73524433,7.2752137,0.35291407
0.0012600045,5.954241,1.9334514
1.6220638,4.009916,6.7961335
3.2417057,3.2564113,5.8624415
2.0001009,4.3140216,4.911116
-2.1917107,3.244802,6.362632
-1.8747357,2.6009214,5.3780355
6.330883,0.1736444,1.7801338
3.939987,2.9413803,6.1835346
2.8508663,3.6579857,5.8868814
-1.154978,3.4454715,8.004918
2.125373,3.8574188,5.5701723
1.1785747,4.530906,3.6417387
0.73525774,4.57945,2.8552816
1.400449,3.0469792,5.8082056
-0.4235721,6.4180856,1.611157
1.5574583,3.0875416,5.9942613
1.7835442,3.7603867,2.2772934
3.7296796,1.5170878,2.8397462
0.42097402,2.4556668,7.1596217
-1.5844153,3.832391,5.289641
2.3083994,3.2750652,2.61991
3.4373753,1.8182096,3.2930028
5.045376,1.152993,3.1168497
2.3170347,4.192754,5.5607357
1.0503488,3.8060882,6.477038
2.5292828,3.6514263,6.282855
4.2829657,1.4689091,3.1684139
4.670412,1.7424787,3.001916
3.9199755,1.8429588,3.822354
4.243808,1.407989,3.8076775
-0.48100078,1.0363925,-0.16719899
-2.152906,3.3170464,7.2279425
-2.5819335,2.8660088,7.081694
-2.4675395,3.1329677,6.2931004
-3.711546,2.4578106,5.561054
2.17037,2.8084922,6.157168
4.1057158,2.816358,6.302002
2.4412706,4.3637304,6.074205
0.45635986,2.0726986,2.4582407
1.7388847,3.4299223,6.7295904
0.31553116,2.7257068,3.3896692
0.650538,5.1625314,5.287639
-0.73020774,4.7819295,5.7553744
1.8435973,2.8505638,3.7204795
-1.063501,4.90754,0.87184477
-1.0497856,6.1559057,1.7316259
-2.81313,3.2058995,2.2914004
-0.44734168,2.5896792,0.13477524
0.11021358,6.60536,1.2033045
0.76615626,5.146799,4.3268013
0.1735388,3.8168347,5.828448
4.381699,2.750642,6.3274436
-4.939858,2.4632602,2.4537542
0.05687176,2.6204557,6.2356024
0.68998253,5.660124,2.3150537
2.8378735,4.72791,6.6841435
-3.2892156,2.495803,6.201507
1.0132836,3.460525,5.140129
1.3542266,3.3014796,6.2254786
2.025281,3.5743284,2.4998438
0.2607339,1.836383,2.8262777
-0.54158956,6.588047,1.5549431
0.8596268,4.7891865,2.8383102
3.758971,2.846956,5.717835
3.7928512,5.2744555,7.8443317
-0.510961,0.09854126,-1.7714026
-0.58943343,1.7120706,0.24164866
-1.8313481,4.2814527,1.8086065
1.4759599,3.7138035,1.6511939
-0.52543074,-0.055511247,-2.0380938
-4.9887476,2.2064416,2.63222
-0.5516892,1.209225,-0.8973634
0.2836553,2.1441445,2.1212869
-0.110245615,2.4322064,1.155541
-0.26513317,1.1559631,0.17572038
-0.5195216,5.845511,1.0869328
0.24609275,2.2506607,1.905357
-3.8528812,3.398242,2.1661603
-0.37776506,6.543421,1.118285
-0.7231572,7.2527504,0.34203693
-0.7091561,5.440682,1.1398231
-0.51394683,0.103960924,-1.7668467
-0.053180814,3.3175843,4.4946165
-0.22030993,4.6109443,1.3382076
-0.47094312,2.3920488,3.3156369
3.317303,3.0960124,5.939528
0.77887887,3.5641992,2.601571
1.5341816,4.6218333,5.245249
4.303135,0.59348226,2.418932
4.204177,1.9013804,2.4388645
-1.0342464,2.2074945,0.18072426
4.3487887,1.53301,3.3135104
2.7199478,3.7396636,5.3515644
-0.80135894,2.8435392,4.231633
-0.1558721,1.1876432,0.66010135
2.4788752,3.7189317,6.3463364
-0.9503234,2.6567206,0.95519626
-0.8493967,1.9907086,6.856679
-0.62089413,4.0649786,5.4511447
-0.27003178,4.9116755,3.1636477
-0.75139844,5.8934045,1.6391118
1.8680314,3.7878256,6.7982535
-3.394029,2.9219935,2.9939222
-0.391994,1.7145573,1.7608122
-2.1488938,4.055166,8.213027
4.337043,0.2583618,2.5337691
-5.2594132,2.0423813,2.776625
6.6516047,-0.19796893,1.4189816
0.42558727,3.12386,6.5453954
-0.26883644,1.0641602,0.07641504
0.4152037,1.5073359,1.521813
-3.0022109,2.3026173,4.052906
-0.43182206,2.4028451,-0.089008726
0.03995721,1.5304286,2.3160017
5.2034264,0.97789204,2.6783369
4.121099,1.0353423,3.0070782
-1.0979177,2.575387,4.7425523
-0.21447742,3.0942914,6.0018206
0.11307573,2.8488393,6.642884
-3.049235,3.0791526,4.7239585
1.4774102,3.3372111,4.057095
5.001208,1.2451289,3.0256479
2.094751,3.9626582,6.0281143
-0.5726399,2.7220902,-0.28704545
4.065944,1.8927672,3.9208066
0.5167559,2.1806438,2.9569824
0.24914065,1.7977073,1.296199
3.653733,1.8144021,3.692095
-2.4950936,2.2998724,4.380727
2.8513584,1.876667,4.3264465
4.944064,1.7397912,10.676523
-1.7460213,3.1856034,5.0338063
2.4896917,2.2191699,4.9975824
-0.91381925,5.644084,4.732598
0.87947863,5.0064044,4.599833
-0.5135948,-0.19873996,-2.232393
0.7767437,4.9700623,2.418729
0.97604835,4.232933,3.9569175
1.6967943,3.7973669,1.3776492
0.35935065,2.259636,3.0394697
-0.28886554,4.785494,6.873644
4.348351,1.1546106,3.7171047
3.1568034,2.7039485,5.9218554
0.5141833,3.9397557,7.0807962
4.5840726,0.7993366,2.5517874
-2.4291918,2.5935555,1.513739
-0.4963217,0.68729776,-0.9229173
2.0687044,1.7577553,9.342479
1.4821408,2.039457,8.059809
-2.1610286,4.14675,7.8431473
0.3742722,2.677309,6.7645454
-0.6663541,3.7052827,8.028968
0.15130399,3.1974463,5.8462925
-0.9298999,4.288361,7.499381
0.63216335,2.5851064,4.068832
-0.5141345,2.3727138,3.315025
1.8613231,1.8458571,9.001237
-0.42883673,4.8605847,2.305634
0.033063207,3.8529987,1.4529096
1.1296316,4.5801463,4.1475806
-0.5745417,0.8410212,-1.2903259
-0.3410533,2.2092283,0.20742598
-1.0364606,1.1016731,-0.4064074
-1.2103233,3.861982,3.351415
2.679042,4.8601866,6.479743
0.32623532,5.063984,2.5429718
0.87714374,5.622059,3.2012851
4.8066297,0.9056474,3.0509534
-2.861477,3.5974772,2.3127651
2.963598,2.5867295,3.3098502
-0.1555723,1.4511915,0.87494195
-0.056979332,1.934778,6.1743464
-0.49533308,1.3416007,-0.5811902
-5.0173545,2.081593,2.9267635
0.8043418,4.4657803,2.7230942
2.2937038,4.794641,6.2117653
1.7773706,3.5439608,1.6629266
-3.7474568,2.391308,5.457756
0.25128683,5.2362933,6.142749
1.2817432,5.344621,4.1757874
-1.0716817,2.6190128,4.093917
4.2448173,1.6536974,3.514991
-0.72253376,5.755312,1.4876719
-0.267383,5.210767,3.8453867
1.5128053,3.8367007,5.08844
5.296335,1.4139327,2.5560002
3.1090515,2.9517305,6.5158906
3.7010667,2.820643,5.670689
2.1661458,4.8500075,5.2768154
-1.2246128,4.2591,8.039197
3.9990516,2.4461515,4.93441
-0.52013165,3.8915453,7.0250964
-3.2238555,2.942873,6.534393
2.2197092,3.1782467,5.348517
2.0631912,3.4124286,2.7199543
0.8051324,4.3816404,4.629043
2.3774207,4.243882,6.8608565
4.201079,0.93114436,2.3179452
-4.708522,2.2666368,4.108993
-3.1609213,3.2125027,4.5115514
-2.5321066,4.02442,8.28841
-2.9891703,3.0694776,5.5303597
-2.252598,2.5184796,2.5219438
-0.07473122,4.595813,5.5195074
0.5996194,4.609392,5.6394577
0.8185892,4.5358777,3.520974
-2.1788034,4.302589,8.036392
1.1179477,3.770848,3.8912282
-1.6600678,3.578471,7.494087
-3.7321155,2.3928938,3.8627782
-0.3707484,4.540983,0.9551906
3.0922415,1.8643265,3.7668226
0.5782435,2.9090557,4.1523485
3.8604453,2.9551225,6.2127457
0.57781297,3.1776564,7.2012076
-2.7603314,2.6893783,1.6123642
-0.28926536,2.5017288,4.755973
4.0779796,2.188962,4.001248
2.188124,3.132169,5.996262
-1.1557198,4.3052964,7.2055774
1.6490455,3.8811836,7.2869725
2.9859328,1.6856645,4.0486255
0.33953255,3.42862,3.564597
0.10286706,3.905561,4.8163214
2.5678773,4.194884,5.8430104
-0.06716124,4.3090577,5.4189935
-0.1463002,4.8865128,5.5986032
-0.8923401,4.600106,3.5312777
5.8553667,0.45786095,2.1728785
2.4044192,4.376814,5.507171
0.23655798,3.5312953,6.973192
0.81198376,4.0309024,5.047639
-0.70904803,2.4575973,0.35544747
0.26797262,3.6278868,3.8440213
0.43515486,3.40058,5.4343605
-0.35781857,4.9659085,5.6618586
-1.3188244,4.131953,1.4123237
0.50024927,3.9983463,3.84917
-0.6956432,2.1920938,1.0818611
0.086733446,3.0470977,3.072191
-2.4459288,3.6712039,4.881677
0.8475267,4.142778,6.582129
-1.5229884,4.148149,7.045955
0.57886314,5.7181277,2.685613
-0.6994611,6.162092,1.0982249
1.9117936,3.2772937,6.234674
2.1541147,4.5357957,6.218981
-0.5728774,2.0190203,1.9506468
-3.0484624,2.2763867,4.119425
-1.6482097,2.495589,4.518263
-0.7304319,5.9755607,0.7797372
-0.11338895,4.545812,5.7717733
-0.48191994,1.1115364,-0.6201159
-0.8596705,6.80401,0.7881271
-0.63156974,0.921059,-0.5833869
0.3262981,4.7174296,7.224391
-0.39636424,4.2218122,7.8123927
0.4934108,4.5488143,5.5714464
-4.3065906,2.687235,2.4340982
4.777496,0.7496112,3.011614
-0.0022056322,5.0967245,4.818617
0.13368435,4.0913153,2.383419
2.9570704,3.2097878,5.975761
0.46338972,3.1880012,7.3794007
1.7830173,1.8290313,8.865581
3.1655254,2.5387354,6.03149
-1.3211507,3.3532677,3.7024648
-0.47369522,1.3688349,-0.57512844
-0.82672095,5.6201096,4.194405
0.1716526,4.7428727,5.518612
2.7529078,2.9428983,6.538368
3.0140128,2.7135522,3.3599517
-0.6217214,4.0023713,7.848079
-4.4919834,2.454209,3.1810486
-2.7380726,3.5885413,3.6890857
-2.268234,2.1076844,5.7461653
2.6842954,3.563315,6.2311378
3.0475316,3.1782105,6.0669036
-5.4103518,1.9395397,2.8337142
0.6672765,3.2583814,6.6121736
2.2950888,2.7699647,3.9493392
0.9025553,2.7392714,7.015967
0.2549287,2.278456,3.7160897
1.3541218,3.7875156,3.8265038
-3.9003081,2.4550805,3.2300735
2.033175,3.136984,4.9086633
0.102622695,3.5229948,6.500698
4.4922976,1.3640578,3.152468
2.7729363,1.8990533,2.5619044
4.835294,1.6040536,3.4350374
0.78445834,2.8150136,7.119256
6.093898,0.36016154,1.9202987
6.3199177,-0.048369743,1.7175267
-0.34195316,3.4658656,7.222565
-0.18549217,2.179463,2.9335685
3.0207691,2.4303756,4.1318917
2.6322803,2.184081,4.5601234
11.641057,2.3920028,6.7682924
2.0388734,3.5085363,5.218102
4.639914,1.4261241,3.0710967
4.2603483,1.486398,3.4394288
-0.4865962,1.3613721,1.1845224
4.845994,1.1738385,2.0643075
3.9079967,2.2618084,2.8524117
3.09817,2.2778072,3.778064
2.343718,3.7440987,5.5949383
4.3289742,1.7067842,2.3233247
4.1834903,1.4747804,3.7184672
4.5784526,1.8718117,2.2654164
4.7861834,1.4377987,2.171082
5.2240877,1.1537936,2.665351
-1.9973954,4.2537303,2.3056357
1.5744121,3.6671863,2.2787387
-0.37069094,6.1220217,1.630765
-1.5197185,3.2561445,3.9709783
-1.0647355,4.842801,2.8213005
1.8703549,3.7486496,1.8179483
2.446463,4.7495694,5.5358014
-3.655735,2.183447,3.5474575
1.865701,3.2771509,3.3649886
1.1094884,3.6067257,5.8345914
0.3039133,3.8112397,5.6351585
2.0535827,4.014852,6.059829
3.0171647,3.3221786,6.2002616
-3.5183365,3.340555,6.44292
-0.8386499,2.6891181,7.6934304
-2.9139452,2.894393,5.8754497
-1.0347276,5.711559,2.8399704
-3.2294247,2.830285,3.4888978
-0.22318923,1.1234992,0.098474
3.3972185,1.7228978,10.473524
-0.2895402,2.9746196,2.0498035
3.6703968,5.2075415,7.7351856
-0.24339993,4.2352567,3.4145021
0.5047759,4.0001307,6.0484595
6.524367,-0.07030774,1.6103798
4.0962873,1.1671816,3.2092988
-0.6832413,5.017292,5.3922195
-0.4208022,4.107483,0.37334672
-1.3739182,5.15114,2.0598412
0.6749204,3.1912324,4.7718782
2.2352087,4.373616,5.3385453
-3.0046105,3.6115062,6.789668
-1.495037,2.1560223,2.1936471
1.4176772,3.448837,5.828866
-3.2291403,3.3512175,6.442972
-3.0509703,4.156697,1.8935169
4.1449203,1.2016096,3.00975
0.8811419,3.340886,3.7854166
-0.24803056,2.476352,3.8478267
-0.44286877,7.0437956,1.0661416
-5.643525,1.9279394,2.3780065
-1.0426376,4.7731433,1.0182123
1.9790728,3.3012025,5.448113
-5.3606396,1.8431944,3.066176
-2.0527122,2.3084476,4.7459855
4.086466,5.4272804,8.077605
1.2402624,4.4055734,6.002761
-0.5748095,1.2485179,-0.7057275
-2.7237067,4.383193,1.8295065
-0.59968835,1.579454,-0.70094246
-0.9595156,2.8889513,4.357314
-3.3693936,3.0758476,4.10538
1.4280294,3.4012477,7.1158977
1.8338549,1.8005375,9.216692
0.35583565,2.1465342,4.260607
-0.90397024,5.630339,3.043262
2.7901757,3.2032366,6.4836907
