0,1,2
11.919196,8.838807,-1.0471889
2.2922697,0.6030536,6.2299275
0.73895514,13.640117,3.9251964
11.673539,3.7461503,7.2284822
0.1837591,1.3463829,12.364196
11.989866,10.854682,0.40270773
-1.7466209,11.391611,2.279856
0.076935254,13.570305,4.1169295
-4.812245,8.175003,0.025597533
-4.3605595,8.723617,-0.28079537
-3.4364758,10.009658,-0.47373453
-0.4993949,12.717601,2.415622
-0.4732725,4.9883437,7.3568926
-2.83166,10.726101,-1.0155727
11.150741,4.501679,7.9912286
10.803315,4.892811,8.238642
1.4592152,14.471695,0.31768557
11.977345,10.448272,2.5493593
-1.5272359,11.434072,2.0494742
0.54520404,14.311535,2.058079
0.703353,13.631451,4.2725496
3.255255,2.97968,-1.3397
1.0377483,3.9727294,1.4904336
-0.979282,11.731777,0.2253913
-4.1534534,8.621169,-0.26630148
0.31974897,13.473138,1.9640517
11.481609,6.729822,-0.4736566
-1.4700708,11.308266,-1.2581471
10.804342,4.9533253,8.313815
11.607731,6.3830843,-1.0005535
-4.4506707,4.90143,0.048129607
-0.2755197,3.8933885,4.7570877
-0.48382232,5.457683,8.334676
3.3372502,-3.9884672,-2.2627182
11.771398,7.370551,-1.0227809
3.094248,3.0422761,-1.5920131
12.230477,9.44691,0.6552041
2.6270666,-0.3799956,11.946093
10.289269,9.224887,11.324258
10.870714,4.2975535,7.340219
0.04793268,13.189663,3.186264
-0.49448994,13.3484535,2.1871586
-0.9730077,6.102625,9.212052
2.198369,-2.951248,-3.1275566
11.979508,10.312466,2.6401172
-1.86868,-1.6480186,9.600795
11.877445,8.312462,1.4513983
0.89118004,13.915196,-0.14302221
11.781045,7.3220687,0.8488153
11.80951,9.178828,1.106068
-0.9534282,11.77008,0.9725672
-1.1701967,11.781322,-1.3960407
-0.6856812,5.300979,7.7566214
0.48441407,14.318939,2.028576
0.4144586,1.5526476,13.445014
1.7181106,-3.3100276,-1.9713678
11.811177,10.369315,1.1278507
1.036402,4.3869824,-5.984856
-2.8327758,10.177786,-1.2704118
0.30073753,12.948451,-0.877747
0.5605101,12.687837,1.8505576
11.667235,6.6998644,0.16128348
-1.3124168,5.6438575,8.165591
2.3699334,-2.668584,-3.6072466
11.467473,5.6181808,-0.092765294
3.0336165,-2.6537893,6.689693
-4.2606387,8.597881,-0.2582404
-1.6832311,-1.3646795,9.605691
-0.9671833,12.917484,0.15773408
3.4108913,-0.13755682,6.5530944
4.032308,-0.65159065,4.5300975
0.53769535,1.6372421,13.872908
11.789725,7.184826,0.36456382
11.980497,9.815599,1.817676
11.624803,8.561496,-0.37680218
11.618633,8.72336,-1.9255562
1.0351516,14.746866,1.9162681
-3.2165554,9.770075,-0.8026294
1.3079675,-3.428056,-1.2616701
-1.7991112,11.349002,-0.3543031
-0.3102662,3.8840904,4.7681823
4.347979,1.4959426,2.8178298
3.6786947,2.7758117,-0.3811689
3.5084898,2.8775394,-0.8121512
11.356618,3.5564096,6.080318
-4.3648925,5.0497193,-0.0047709267
11.618546,8.217494,-0.7544391
-2.3547208,-1.4538779,2.0013795
-2.0446687,-1.6004268,1.5586004
4.2453365,-0.3304835,1.3429213
12.08775,10.34955,1.9166954
1.3866539,-3.3476038,-1.6618159
-3.4647584,9.204743,-0.22112468
-0.170223,13.123274,0.014753972
11.437758,4.301079,7.9291024
11.998525,10.457721,1.2906688
10.569397,-0.14207369,1.9505974
10.760228,9.6592865,11.217719
11.848471,8.581568,-0.66678214
-0.25453934,11.6693325,1.0392053
1.5513372,14.312109,1.6329125
-3.3539937,9.96701,-1.0157524
-1.7499667,11.484044,-0.28197756
0.8638642,3.9066792,1.3311268
-1.5433564,11.145919,1.8443006
-2.2065673,10.5402975,-1.4169027
-0.36308745,-1.9148753,-2.4983149
3.458736,-2.3045125,6.690349
-0.19795273,-2.314089,-1.5222535
-1.1542568,12.786024,1.631348
-0.48581046,13.517871,1.3708717
11.377979,3.7734222,6.8684025
-0.3121872,3.856188,4.6962204
-4.307609,8.68853,-0.33108804
0.3331466,12.242521,1.0415776
-0.17000502,-1.9830875,-2.0072238
11.867069,8.504483,-0.87416655
2.7488086,-3.5324435,-2.6623776
-0.4544276,11.909881,0.3828909
11.635973,6.505132,-0.32896364
-1.2767259,11.775523,2.483688
11.802271,9.53646,0.985367
0.6935539,13.34633,-0.033631865
5.9602156,2.533996,3.8587117
11.921479,10.432535,-0.067117594
2.877239,-3.6766918,7.04967
5.8794355,2.544218,3.7248223
-2.453492,11.163583,-1.4523648
-3.0151494,10.575884,-1.4432347
11.999987,9.908548,-0.4146475
-0.010157288,13.0109005,2.349025
-0.7405749,11.470402,-1.1860832
2.7566104,-0.50285625,12.025582
0.22189851,13.314752,1.9416027
9.908307,5.456868,8.053966
11.558802,8.488355,-0.44248918
-3.319053,9.625965,0.27119014
0.6832836,4.39587,-5.433781
-1.0595258,11.598479,0.9840548
-0.47633582,5.0825253,7.2890153
11.500477,7.4885993,-1.567964
3.2998886,2.9452171,-1.2614294
0.66864425,4.2681384,-4.9847517
0.7107948,13.651467,4.22874
10.590192,-0.15166335,1.9572446
11.882816,9.166128,-0.16155948
-0.44233936,12.613075,-1.5305136
2.1200783,-3.5679893,6.875031
0.51491374,13.856154,3.1409717
9.904232,0.55161107,2.3447924
11.886865,9.269901,0.27810934
3.3424191,-3.8104248,-2.5930302
11.973738,10.773739,2.6381388
-1.3279645,6.318294,9.344288
11.773526,8.083294,-0.28642252
-0.66448617,11.209892,-0.97942483
3.5992262,-3.5034933,-3.1850321
0.67374754,1.670962,14.233627
10.272189,4.6854215,7.248297
1.317075,-2.8888175,-2.5547278
1.120548,13.857064,3.7003534
1.3675289,-2.5601676,-3.0307374
11.5176,5.860675,-0.114197716
0.8034432,14.462863,0.95935196
1.3563824,-3.1790907,-1.8922108
1.9431388,0.16565783,11.596573
0.07841536,-2.6449795,-1.4721607
11.480683,6.089539,-0.60823417
0.5742842,-1.9205563,-3.0320096
11.011628,4.1829815,7.308852
0.22489026,13.541433,3.9380112
-0.9150832,-1.6778103,-1.4473121
1.3051914,-3.3917205,-1.3996704
-1.4045088,12.681982,1.1159642
-0.9407501,-0.5172859,9.807267
12.148066,9.477278,1.222996
-4.461613,8.769745,-0.03094297
0.23183586,-2.9056935,-0.9592075
0.7551331,4.387954,-5.5316105
-4.0214643,9.540451,-0.849899
-0.93802744,12.999773,-0.6442282
-1.6084316,-1.6825116,-0.67223144
-2.5925486,10.014415,0.3889092
-1.5647863,-1.6764817,-0.67025465
-0.96686107,-2.1432946,-0.6417367
0.3477606,4.977258,7.2074695
-1.7915951,6.387146,9.261465
11.688152,4.1639924,7.9246135
10.907292,4.7210135,8.089339
3.485747,-3.6053119,-2.9579155
-0.10748195,13.526621,1.0250205
-4.202733,9.055101,-0.6256627
-0.06515509,-2.339821,-1.8057947
0.73217577,13.107273,2.4617536
-4.4934316,4.817572,0.14026915
-1.6767397,11.428901,2.4260812
-2.101394,10.408769,-0.9932116
1.783368,1.0986183,9.458056
-0.745644,13.351123,0.9353027
0.45216206,-1.8905202,-3.0628679
1.3376616,0.8851253,9.49029
1.6963599,14.690014,2.2799113
-4.075658,8.914344,-0.48519447
-0.8144229,5.2905684,7.7872314
0.2754939,4.6910744,6.9642735
-0.0018336681,-1.9271601,-2.7182424
-0.96834505,10.662522,-0.61609596
0.1483138,13.712244,-0.29835567
0.2865225,13.8615675,2.612554
1.0633477,13.334362,2.3275616
1.2370803,14.321383,3.9222317
0.09206679,-2.1709132,-2.4283388
0.8539855,3.906479,1.329675
4.393178,-1.6468397,6.818323
4.090155,-0.5555153,4.47004
3.8730204,-2.2461524,6.7717047
-4.010866,9.115012,-0.6505929
4.264765,-2.0223153,6.8083167
-4.524785,4.7664814,0.28061023
-0.08238259,5.6332192,8.6826105
-5.737052,7.113099,0.76072925
-1.923254,10.339844,-0.98066175
10.409842,4.601422,7.3288903
-3.985195,8.690287,-0.23399453
-3.9802928,8.778896,-0.24645522
4.2020307,-1.1403391,6.6377735
0.5612879,14.410794,1.0252869
-0.36037713,12.925511,-0.0109063955
0.6232108,-2.5847464,-2.1769876
-2.3306086,-1.4894041,1.8305036
-1.5357832,11.960978,-0.37059906
-1.8198115,11.428354,-1.1789491
-4.553839,8.476493,-0.17770404
-2.5384083,10.633619,-0.115280055
-0.18492487,-1.814646,-2.616393
-0.18214218,13.132802,-1.4698659
3.4702132,-0.17468151,6.5619464
4.13191,-0.2835916,4.249129
0.48078293,-2.3096783,-2.471067
4.111355,-0.9518861,6.5979576
3.4569435,2.902464,-0.9368924
-2.3554413,-1.4535043,2.0045705
3.1631684,-4.155461,-1.7354119
11.868983,9.189813,0.6642571
11.944159,8.61419,1.5814893
0.40390986,5.130672,7.7516975
11.588814,8.028471,-1.9637017
-0.9748204,12.3652115,0.7565385
-3.6101696,9.246037,-0.48990586
-0.7410736,5.405044,8.017026
-1.4002527,11.4063635,0.34052444
4.053,-1.8057923,6.714218
3.522427,-3.7250922,-2.8146222
2.6045077,-3.1868384,-2.8651068
0.15960039,5.240411,7.954649
-1.6256756,10.592751,-0.8517602
-0.9718314,-2.1650484,-0.69691026
0.094260916,11.999086,-0.5855886
-1.2985146,12.500274,2.701814
-3.0394251,10.814113,-0.31269428
3.2515087,2.972681,-1.3424294
3.784141,-2.0041833,6.6698165
10.755251,0.21879372,1.9566566
4.129158,-0.2987402,4.26443
1.8268096,-2.3906898,-3.5865667
4.4145317,1.6243294,2.7207558
-4.197127,8.950743,-0.08338708
3.8756275,-2.5928562,6.918766
2.3440394,0.5611839,6.270163
-1.217287,12.0130205,-0.8741982
4.2563767,-1.1733836,6.6673307
-2.4916267,10.064751,-1.1424103
-4.264719,9.300133,-0.67521775
-2.1995769,11.765215,0.049878877
-3.4950008,9.059549,-0.1692319
-2.0205529,11.928847,0.54946387
4.4568453,-1.7874217,6.8611975
2.5729954,-3.378612,6.856042
-3.479037,10.332171,-1.1434274
-2.1067452,10.282248,-0.6705218
-2.436919,11.371804,0.30127352
-0.33091283,5.9716425,8.746212
-1.169372,11.874313,0.17972563
0.25089034,13.697113,2.0679433
11.9394,11.114264,0.70158404
-0.119030446,13.566875,2.768547
-0.7444697,12.703989,3.5976048
-3.6609278,9.594,0.36777893
-3.3654776,9.71099,0.41088915
-1.2400577,12.585659,2.7234151
-3.1168833,9.5562725,-0.74985975
-2.936349,10.954872,-1.0796717
0.4661404,13.963277,4.182957
11.797397,7.651277,0.32904148
12.011398,9.836195,0.88222694
-0.67428815,6.143063,9.085678
10.305389,9.244706,11.289907
4.2629375,-2.563085,7.0254335
-0.041615624,13.12679,0.07034698
0.25284263,13.063534,1.567773
0.8050533,14.382257,0.5984681
1.6443194,14.494173,1.1746612
4.2069297,-0.4469039,1.2944027
0.98832154,-2.5783663,-2.6797318
4.118796,-0.322439,4.285196
0.18775755,5.2799945,7.864569
-2.8696496,9.873944,-0.59525496
11.524054,5.9726276,-0.4596829
11.884445,9.02874,-0.7032388
0.6441525,13.8944,-0.67978966
0.025298843,-2.1835372,-1.7722696
11.460594,6.329055,-0.9918109
0.5134317,13.606641,-0.5661229
12.130443,9.700563,-0.06253792
-1.0996898,11.814668,2.5039692
0.42455533,13.299109,-0.113360666
11.383228,7.2912,-0.60764444
0.039624948,12.677191,3.4789429
11.819758,9.490921,-1.2196037
11.91076,10.715137,2.127219
12.054725,9.208374,-0.01542415
1.26065,-3.4487555,-1.1965088
-5.816328,6.4360714,0.99012315
11.540569,6.1691065,-0.77810824
5.6533017,2.4833367,3.377171
11.593048,9.004656,-1.1093699
1.6147519,-2.7262888,-3.0831375
-0.7370035,11.697569,-1.2956117
-0.012677056,13.244773,-0.7585373
-0.6820528,-1.924161,-2.280708
-3.365287,10.393926,-1.3593597
-3.3895204,10.39875,-1.352489
2.1703334,-0.015996767,11.742262
-1.1800873,-1.8450776,-0.60970354
12.067632,8.958421,1.3356152
-0.90278375,6.26848,9.370771
-0.47969717,13.1163645,3.5850525
2.547513,-0.30526435,11.894005
0.15072255,12.5818,2.4585154
2.551677,-0.3088862,11.900549
-1.517324,12.202908,2.3678694
-1.5502857,4.161505,5.441543
4.712139,1.9432044,2.680098
-2.741704,10.229326,0.69930327
0.14620839,-1.8752447,-2.643023
0.23959042,13.663815,1.4078283
11.81529,3.6542177,7.142017
-1.464396,4.326136,5.8257065
-0.20402001,5.8635592,9.008932
-1.5086937,4.391907,5.9576154
12.01474,9.580699,1.1210268
11.420377,4.2773814,7.852874
1.0465246,14.367813,0.04125302
-3.9015672,9.652858,-0.86995816
0.9410147,14.486417,0.5975454
12.022796,9.145758,0.3363731
0.902266,14.6491,2.0365744
0.699438,4.28682,-5.213047
-1.6930916,6.09325,8.785616
11.887924,9.195732,-0.74516636
0.8858603,14.068826,3.687781
-1.8156421,-1.5711133,9.597586
1.6410342,-2.7794433,-2.8582149
0.6829391,-2.093296,-3.235902
11.614359,4.3267407,8.107243
11.381773,7.5734706,-1.8129703
11.595359,7.681637,-0.07638756
0.101142615,12.848451,-0.72957087
2.7840838,-3.5596764,-2.6570425
10.240211,5.2539206,8.173837
11.95282,11.056067,1.9901044
-0.669865,12.996867,3.707396
1.2728122,14.336961,3.9087527
11.706492,9.686387,-1.0697205
0.14472717,13.2787285,-0.09814425
-0.7194043,5.7767525,8.550177
2.3427134,-3.5037446,6.8732095
0.6472256,-2.5123286,-2.0808842
-3.61019,9.073246,-0.36121842
-3.492728,9.59827,-1.0222257
1.0446,14.630098,0.7866878
2.927438,3.023541,-1.8409833
-2.7609904,9.4125805,-0.57605314
-0.6106136,-1.8280572,-1.6233133
3.874977,-4.256803,-2.0988886
11.768556,8.200592,-0.72876114
0.37746397,13.108478,-0.110306226
11.769886,9.772243,-0.5902144
11.682653,10.071079,-0.96200293
2.6317284,-3.2915282,6.8292284
0.64909244,1.6677352,14.183362
-4.2501693,8.770163,-0.33542585
0.84991145,3.9050953,1.3231511
-0.93185717,5.331648,7.8130493
0.16242653,1.3698618,12.398323
0.4504025,1.5897262,13.586155
2.0501108,-2.4656053,-3.67623
11.963069,10.967138,2.7264328
11.946417,9.236818,1.728747
11.451889,5.5713964,-0.059381194
0.81380385,-2.8251166,-1.8220146
12.031458,8.959625,1.6943793
-0.28847557,-2.2682555,-1.8884544
0.023080973,5.022509,7.521766
-2.6572063,11.168441,-1.2397045
3.9543023,-2.1103697,6.791901
-1.4105879,-1.7864043,-0.97623074
-0.7517936,12.757236,-1.7107712
2.6899288,-0.4369719,11.9790945
2.1759245,-3.6268837,6.915341
11.955615,10.3173,2.2605221
-1.3292501,11.737342,-0.22995955
11.908501,7.0588574,0.2205208
0.021387301,13.60519,4.4014573
3.3726902,-3.850201,-2.5327368
11.900886,8.791951,-0.6205838
-0.86277604,12.84048,2.7073615
0.32789183,12.599962,-0.66746294
2.5233908,-3.8773317,-1.818316
0.7534142,-2.4840884,-2.7013617
-0.30194208,12.7919035,0.07733964
-0.7491488,12.921205,0.31769806
0.76624906,13.935844,4.9787626
3.2136493,3.0024567,-1.4089456
0.7842704,0.72176874,9.483005
10.984362,9.826694,11.162337
-4.245684,5.2250385,0.0893834
3.0152297,-0.7689142,12.214007
9.884832,5.3308,7.864354
1.0702637,-3.2121594,-1.4717712
11.700251,9.557937,-0.8982978
-1.3877709,6.098622,9.0252905
12.1951275,9.174589,0.98471826
1.001108,14.006499,0.2684513
1.3072733,13.903689,1.2317488
3.0761092,-4.045258,-1.9187949
3.457977,-3.423086,7.0831237
11.696953,7.2870135,-0.45520058
-0.12535551,5.5720735,8.317204
4.058983,-4.130083,-2.4526381
-0.40315408,-1.917881,-1.2141402
0.694715,14.550281,1.1714153
0.39819086,3.845742,1.4253362
11.910528,7.2159967,-0.3184166
12.0465555,9.135371,0.4553989
11.930173,11.229321,2.271199
12.085935,9.909559,0.107098155
1.2578446,-2.3702517,-3.1445167
1.2787513,13.684166,1.1455492
1.3203099,14.488208,4.679052
-0.012822504,13.472117,4.1326866
0.7162672,13.97952,5.1020513
-4.3057413,5.1604896,0.13238542
1.1763211,14.360206,3.0732133
-0.6169822,11.620078,-0.17844817
3.608058,-0.3358901,6.625507
-0.6525365,5.405638,8.130316
0.8134558,4.387519,-5.6434712
0.7453864,0.70723724,9.497381
0.41741267,12.850613,-0.86063343
0.5872821,1.4785393,14.428506
2.0309439,0.10181159,11.630848
-2.8011286,10.861172,-0.9662819
11.392054,8.422561,-1.377878
-1.5022762,-1.8397199,-0.37991253
-2.1734807,10.855897,1.6917715
0.05696355,4.4670343,6.256992
4.28878,-0.21631496,1.3834555
10.969287,4.223563,7.3176208
4.255251,-0.31126866,1.3488245
0.54821837,1.6059324,14.058384
-3.797912,9.453877,0.01590547
-0.6008736,12.841385,-0.26035997
11.909142,8.144956,0.5865713
-5.722011,7.1539493,0.7298948
-5.654708,7.2276735,0.67224246
-3.7037618,9.057617,-0.66107535
-3.014468,9.6806755,-0.7868822
-3.9171088,9.000189,-0.36962745
-3.9161434,8.858596,-0.4744377
2.186216,-0.028043345,11.7524185
-3.293946,10.401497,-1.0139214
-0.8021378,5.9502697,9.008814
-1.5525265,4.1585793,5.411891
-1.5198402,4.256628,5.710233
-0.25565767,12.983335,-0.14364071
4.128037,-0.09323295,4.0610647
4.304665,-1.2455231,6.7156935
4.148514,0.1827311,3.810209
11.967108,10.9327545,2.7988992
3.4960337,-2.9015415,6.89246
4.183373,1.9760888,1.2576783
3.9470115,-2.3484817,6.8369417
0.048698742,12.953627,4.146774
4.674369,1.8996601,2.7016366
-2.0041351,10.960426,0.8193371
-0.120850086,5.702789,8.774455
0.2837843,4.63957,6.6747947
-1.7300608,11.595357,-0.1482366
0.082166284,4.4435096,6.2396502
-0.9795331,11.480737,1.7775061
-1.4988642,-1.8226262,-0.3864621
-1.6543345,-1.7657536,-0.6890625
-2.22647,10.681753,-0.77883697
4.159479,-1.6502745,6.7442293
3.7933424,-2.63124,6.9084997
3.959496,-2.188906,6.7752
0.7681318,13.951088,5.0131903
2.2600338,-2.8494427,-3.3252861
-2.3840282,-1.3990061,2.1310632
-1.2415894,3.868314,4.1167707
-1.5696924,10.94083,0.104975514
0.66118956,-1.9471608,-3.0904262
-2.2742968,-1.5394834,1.5798852
11.988352,10.491811,1.2707077
0.4597975,-2.3972352,-2.5276017
-3.0943625,9.57903,-0.8152795
-0.29240555,12.3653965,0.6553834
0.40622878,-2.506187,-2.1622202
-1.5229352,11.144505,-1.1575949
1.6601478,14.875232,2.9981995
-0.4911102,12.027258,0.37375644
0.06543497,-2.6255364,-1.2231
11.682285,7.5487943,-0.81261235
-1.6512384,11.566201,-1.6302952
11.750059,6.6537137,-0.55316836
0.15630439,4.4820466,6.3699794
11.877164,9.527945,1.3810941
1.0888543,14.371433,1.40853
-1.8326708,11.151789,0.7381841
-2.149536,11.506948,-1.4836447
1.4167753,14.453016,3.7577825
-3.033519,10.669126,-1.4611491
1.9046725,-3.2851603,-2.2705178
12.110051,9.244065,-0.15529343
11.92646,8.462449,0.70748776
0.26279655,-1.9287636,-2.555847
0.10442038,-2.6954625,-1.3136203
2.981983,-0.7333051,12.182677
-1.8198471,12.006663,-0.79569256
-0.6865604,5.320505,7.743828
3.2306175,0.024681222,6.502224
-1.1442049,-1.766494,-1.7297611
-2.2401078,-1.5479438,1.5502621
2.4221535,0.4962681,6.3285127
3.5430222,-2.9484508,6.8950434
-0.20163675,12.963084,4.16616
-0.29488325,5.6551504,8.421375
10.510699,-0.32957292,1.8537004
0.20314328,13.227268,1.7051467
-3.2054396,9.882011,-1.1081997
0.5109327,-2.3972847,-2.353923
-0.82556534,12.647344,-1.7205327
-5.653695,7.2957716,0.64935654
-1.7579306,10.5721445,-1.1653883
1.0813942,14.733566,1.8742435
-0.2249621,12.89335,3.17987
1.7256812,14.876907,3.437162
-2.312455,10.477282,-0.916071
-0.82923275,11.034751,-0.8334618
-5.6107583,7.4902625,0.55494285
3.1874084,0.06561382,6.491179
3.150744,-3.2005427,6.906294
1.3704895,14.731687,1.1613942
11.9645815,11.194451,1.2394061
10.891889,4.9212995,8.354767
4.1824756,-1.0810593,6.646497
12.003056,10.447882,0.17381604
11.828038,9.91189,-0.37691355
0.39606723,5.020962,7.2734413
4.145493,0.118558146,3.8683467
11.642919,8.632568,-1.9323466
-0.32343015,13.14524,-1.0283203
0.32462806,13.75067,2.598538
11.815699,8.7422695,-1.1390296
11.96478,9.223455,1.9048957
11.786687,9.120912,0.8976142
1.1895797,14.376182,0.9158548
-0.41578108,12.654799,-0.3989302
-2.1637483,9.957292,-0.056538425
-0.071864694,4.806378,7.0196853
2.3250446,0.5764643,6.2549615
4.1449003,-1.0246155,6.620634
-0.6897761,13.054232,3.236755
-5.661967,7.223275,0.6796276
3.5112004,-2.5248644,6.7711873
-0.91369957,-2.2109127,-0.2375369
-0.97831905,-0.54993904,9.793587
2.8971012,-3.7228918,-2.4464211
-0.124453425,4.8104324,7.0143123
-0.7459771,5.2070904,7.6645837
0.16403563,5.286517,8.0725765
-2.2404943,-1.5204505,1.7911992
11.965416,10.531072,2.5329237
11.637577,4.2078323,7.956949
11.9865,10.333349,2.4624462
0.39353395,13.944599,4.1861157
12.1535225,9.296816,1.1980468
-0.5829525,-2.0743525,-2.0440726
0.92681247,4.4112434,-5.8130374
12.204146,9.019273,0.48092222
11.817643,8.711216,0.9287235
-3.9289668,9.350235,0.030929495
3.812664,-4.022632,-2.4794555
2.9434335,-3.268177,-3.2285786
0.056238778,5.424288,8.298168
-0.34213033,11.987632,-1.1648731
-1.4284222,-1.828263,-0.8207239
0.31280833,-2.2743146,-2.338021
4.232899,-2.0113442,6.805697
11.390737,3.597752,6.440072
-1.1429237,6.3508444,9.424841
-3.8876207,9.670799,-0.9598851
2.475861,-0.24806736,11.862622
0.112499274,-2.2225864,-1.7832928
-4.522065,4.7663507,0.25050986
-1.5484852,4.176745,5.4720435
-4.728459,8.554618,-0.23384392
-5.7709823,6.924619,0.82960105
-1.840345,11.053308,1.6148423
-2.963548,9.822599,0.3372638
0.86475044,3.909463,1.3305488
0.5175833,4.2265277,-4.215981
3.3455088,-0.06329241,6.5479617
-0.73175156,-1.9166807,-2.2749662
2.6219335,-3.5102937,-2.6964817
-0.6975668,-2.135497,-1.260035
-0.16595186,11.76035,1.0075634
-0.028872427,12.031085,1.4772457
3.0513296,-3.4051082,6.958342
-0.92163396,11.545601,1.2594833
0.548874,4.238168,-4.301407
-0.3038356,13.631235,2.6862516
-2.9037912,10.267745,-1.3565528
11.926649,10.533641,0.23784813
0.6675211,4.2695704,-5.0581875
0.002340794,5.6863537,8.712475
-0.4137698,4.930351,7.1085205
1.3196517,0.8731305,9.500824
-2.3268645,-1.4928023,1.8252234
-0.2835329,12.199495,2.0796435
-0.06570131,13.780552,0.09730167
-0.39983413,5.2592463,7.6803412
2.308238,0.5903743,6.2411222
1.0043525,-2.872003,-2.3445745
2.085072,-3.6599867,-1.7325894
-1.1755669,12.890507,-0.2225623
-1.1383244,11.555313,2.1040292
-1.5523264,4.1971784,5.5163302
11.438491,3.5756369,6.476775
1.1790017,-2.5972874,-2.9680364
0.6340095,4.359825,-5.2717657
11.938179,11.175862,1.7224236
3.9901576,-2.5474548,6.9126925
-1.4150038,-1.7195444,-0.57947296
11.50835,6.5537505,-0.72541183
0.15371981,13.739654,2.5007555
11.752349,8.156851,0.5809622
1.6590033,-3.1555347,-2.287006
11.383565,3.6969156,6.7137923
1.061165,13.648133,1.7798103
10.868498,4.8011956,8.170598
-1.651417,5.762414,8.225878
11.970606,10.723245,2.6461535
11.088397,3.3370607,1.5932359
-0.3860393,13.590932,2.7153146
0.8633557,-2.8332877,-2.0024755
11.7803545,6.675745,-0.53530604
3.5497348,-4.3704524,-1.6002325
-1.3378974,12.2929735,2.201639
2.3356824,0.5692324,6.2612734
0.63570404,13.931222,4.549841
11.746092,8.754408,-0.05597475
11.890302,8.33942,1.1615978
-5.3640866,7.6637583,0.63553226
3.4847584,-2.2660313,6.681724
-0.29979387,13.487487,1.4377205
-2.0596685,10.537396,-0.91464275
0.18943541,13.401704,4.9852157
12.004272,10.662388,2.1491454
3.1287081,-2.5877004,6.6995554
-1.5341406,4.308111,5.801535
0.018401051,5.2321315,8.012291
-0.63944286,-2.4128509,-0.58016646
-1.6301517,-1.730123,0.13761178
0.9715063,-2.2055132,-3.224454
11.799063,7.5825977,-0.8869939
1.2758061,0.84195626,9.540313
-1.3529768,11.858598,2.625399
3.884169,-2.1488678,6.772419
0.58733374,14.4031725,3.7047179
0.26315278,13.472462,4.970577
-4.1290154,8.871682,-0.41571483
11.674127,8.477738,-0.3764285
1.4624853,-3.2452536,-2.0005932
0.31069788,12.645828,1.8521718
-1.8549876,12.133043,0.7049101
3.8509073,-1.8151755,6.682418
11.886651,7.3099327,-0.6430051
11.951588,10.275609,0.9646781
1.1404372,14.382804,1.5049636
1.2513869,-2.3226056,-3.2320263
-3.0845428,10.184946,-0.95948803
-1.0671749,5.4222,7.879015
-2.7633882,11.0176525,-1.5763187
11.79463,7.787135,0.016328232
11.469659,6.3071847,-0.8715435
0.95417464,14.170939,5.1185145
0.98625547,4.2728043,-5.7486496
9.885482,5.3537817,7.897547
2.677569,-3.300412,-2.7828338
10.942024,9.776993,11.178861
1.015468,-2.573531,-2.7319136
11.622683,8.762026,0.399757
-3.1916602,10.150199,0.1926228
10.644524,0.17994832,2.028866
2.2796535,-3.809212,-1.6299795
-4.336431,5.090869,-0.04703227
11.513928,6.9184146,-0.3602635
0.31775331,5.461894,8.37773
1.9524426,-3.5240881,-2.039632
-0.44191307,13.679101,-0.10645144
-1.4833605,11.440393,1.4293648
11.583536,7.428713,-1.8672198
-1.4078143,6.355208,9.369932
-1.161928,5.840276,8.431811
-1.4623824,11.926672,0.9829686
4.310757,-0.13053675,1.4077294
0.42351317,12.62209,2.1370187
3.916129,-4.291056,-2.0540287
3.417605,-3.4406908,-3.202929
-2.718211,11.032649,-1.5557913
-1.1263522,-2.031153,-0.6706205
0.41268757,-2.515016,-2.1184673
-3.9159544,9.59799,-0.82968843
-2.8744116,9.574465,-0.7280057
1.2791481,14.853232,3.1366374
0.41883078,-2.968143,-1.0948337
-2.7368724,10.162291,0.24335016
11.906645,11.057323,1.7271224
0.8067887,14.549897,3.3933
1.0103023,-3.058806,-1.5499728
11.982844,10.22975,2.576489
2.9120188,-3.0763113,6.8039255
-2.1624393,-1.5421015,1.6029029
4.312884,0.0947761,1.4693466
0.86027765,3.9046595,1.3269101
4.3127756,0.07897659,1.4660392
12.0628,8.550092,0.72016096
0.39094955,14.477574,2.6511045
10.653201,4.4254966,7.3255677
0.68633896,-1.8935524,-3.208949
12.119086,9.504797,1.0536721
11.940656,8.556668,-0.528996
-0.8739675,6.239212,9.227292
-0.2950313,13.750504,2.5377772
-0.41827255,13.662433,0.82206315
3.3674188,2.9387252,-1.1416993
11.776656,8.989261,-1.1210188
2.973066,-3.1092193,-3.3900344
-0.29609844,12.650995,0.44878596
0.5717929,3.9005032,0.9005133
0.8207918,14.561965,1.9062345
-2.3292994,10.731879,-1.4920071
11.660744,6.2838097,-0.5118431
2.6144195,-3.7383754,-2.22261
-2.577557,9.831805,-1.0136123
0.15680091,13.590429,2.1870737
-0.12243066,12.094948,0.114507444
-2.0906253,10.664255,-1.2122304
11.972738,9.8439665,2.0776389
10.369326,4.588585,7.2344675
10.958383,4.675483,8.070495
-0.029454485,13.078796,2.3495853
11.741591,8.365974,-0.3195625
11.855502,9.253089,1.2261308
-2.120787,11.662497,0.12732233
12.143107,9.8406315,-0.116801694
-0.7555067,12.733047,-1.745621
0.04696082,5.3329926,7.8794394
11.693971,8.644223,-0.4041473
0.37155467,1.3591393,12.928306
1.4673043,-3.317529,-1.702379
0.24026905,13.762462,3.7205818
-1.0557492,10.806369,0.42533228
