0,1,2
1.4342543,6.0749254,8.632213
-1.3258142,7.3514843,9.199634
1.0862136,0.30519825,8.663374
3.2232597,-0.96077424,8.028225
0.26945794,1.3424457,4.304511
0.95486706,1.8495041,3.5152082
-0.6272552,4.2654004,5.111048
0.93230927,10.972884,4.4049
-2.9599025,6.7714133,8.977605
-0.38572922,-2.2113492,4.286581
2.6164622,0.14998594,7.9815974
-0.30818284,-2.1994848,4.334637
2.5725107,0.79099125,8.093828
0.45612875,6.288949,4.941229
-1.6373183,3.7053592,9.144674
-0.8540086,3.3881454,8.613319
0.874694,11.552172,4.088401
0.39798403,1.554669,5.216465
1.745193,7.4457545,9.582894
1.1408432,5.2816725,8.181292
1.6352221,0.09451382,6.523134
-0.6858448,7.1807947,7.4706044
0.8143007,7.390267,5.2410636
-2.1792614,4.356151,7.155234
0.1055759,1.2951548,2.9634378
0.45123523,7.41271,8.169613
-0.4816883,3.412955,4.0480165
-2.206212,4.100374,8.342676
0.91894054,6.3178234,5.6033688
0.22824869,3.444979,7.055708
0.11720191,1.7911654,4.31992
1.584903,4.310495,2.271746
1.0183752,7.0298543,8.311525
-0.15477164,2.3216326,6.10969
-0.14537574,0.6710833,6.6144156
2.4487548,5.246785,5.8770514
-2.6336427,6.6305,9.055428
0.8564023,0.4733375,6.463212
3.0923252,-1.4616759,8.991094
0.6878965,3.7423093,8.168923
0.45032835,6.607904,5.756948
1.5601722,0.13930792,5.8389554
3.5481522,-0.76805526,6.487627
-0.40811685,1.9306995,4.2289777
1.268336,5.261448,8.678302
0.44218478,7.951346,6.8464427
2.3243768,0.4003838,5.434132
4.825552,7.963367,10.614437
-0.36204097,1.1855445,3.3013358
0.44807592,2.3470304,7.428112
1.1730453,0.30776793,3.3109648
-0.112082146,1.8732406,6.0200353
-0.8447212,2.6402671,7.0267024
0.688239,3.6420946,2.7958336
0.85920084,5.410363,5.527327
2.685587,-1.0591247,7.5589
-0.023153024,3.510227,2.4779453
0.22097692,0.90002614,6.0117764
1.2111824,3.4317138,2.8624768
2.147698,0.034990363,6.1938553
-1.0622398,4.3640494,5.5570717
0.71780986,7.8448777,5.1884136
1.9620252,7.548335,9.356541
0.11342311,-0.10844796,3.2016475
0.2171787,2.221202,2.0876508
1.6372104,7.8107443,8.739533
1.674288,6.9253516,9.1088295
1.9565617,-0.45868716,6.24357
0.10095927,-0.55389506,3.2253857
0.28031376,1.2737797,2.7790911
-0.87233996,1.9445323,3.121125
2.1608162,-0.44939873,6.045887
0.18942711,1.3884733,1.9690609
-1.0732375,2.6076033,4.2824254
0.14059392,3.5733073,2.3112786
-0.73532295,1.706622,3.36914
0.3257312,1.1057141,2.332061
0.19772811,0.8030836,3.0659158
0.6730665,2.9062603,2.1090977
-1.8238431,3.7397892,6.2917247
0.67810524,0.63331914,3.6650338
1.0618114,0.25853476,2.8476818
-2.292398,5.064575,7.1274242
1.3468953,2.177815,6.3199058
2.7158139,0.20230384,6.6170845
1.9921575,6.8083215,8.898582
1.5702927,3.5544178,2.7897282
2.4944553,6.8066916,9.632133
2.102611,4.1818423,8.691419
2.9063833,-1.3031926,7.4189377
2.3700674,5.3964763,1.8999592
1.6267341,3.566686,7.86811
1.4071301,4.797447,3.6159315
0.5656175,6.586237,4.138148
-0.8017407,2.741449,6.426065
0.039827064,2.5202444,2.5286038
1.7779893,4.849873,2.4740016
0.9748763,0.6625749,1.6244855
0.33710366,0.79441583,2.5130122
1.0594461,3.955171,6.335074
1.2630968,4.767048,3.8426135
0.93361425,6.575906,3.812928
0.61804533,1.3404267,2.0355299
0.24089475,5.1516066,5.517799
0.82681507,8.818143,4.976974
1.8669724,1.9079329,7.8196106
0.6540231,4.382646,3.3852072
0.0020692938,1.7971797,3.1959002
-0.42043874,2.6032193,8.095955
-0.15528968,5.045414,6.995646
0.87740415,8.971425,4.8458066
-1.8544627,3.7312322,8.449549
3.527963,-1.8190387,8.408576
1.6836656,4.4323163,2.3085754
0.30732352,1.4456475,2.0466876
-0.5245312,1.411244,4.6986723
1.3843896,0.0704255,2.7376993
2.4457543,5.5099993,1.8273584
2.4055877,0.0660592,7.0948234
2.5468156,1.1179845,8.469261
-0.27841657,5.211288,7.064326
-1.092227,3.4535391,7.0064535
3.424878,-1.3267757,9.094854
-0.30238882,-0.2991588,4.644452
-0.36849937,6.070856,6.1529036
0.9755647,3.7909396,6.2633986
1.4731067,0.89313143,5.868318
0.22828364,2.558948,2.2768598
-0.70038325,3.5148447,7.8826833
-0.09758187,4.487115,4.453041
0.1446319,0.9765524,4.7344093
1.074601,3.7009265,2.2187986
1.5875964,0.22915274,5.686989
1.9176972,7.376616,9.220409
-1.8162707,4.481402,6.6090546
0.7691072,4.172622,3.4670281
-0.95759404,-0.83042943,4.7926416
-2.4329562,4.5817113,7.403567
0.9401278,2.3461978,5.032704
2.0478191,5.2725763,8.09061
3.5391967,-1.8445914,8.586465
2.1129224,6.7747064,9.040225
1.568517,7.6037507,9.3663845
-0.60687536,4.5936165,7.906774
-2.180756,5.199022,8.83692
-1.6741955,-1.0210478,6.72671
-1.0819632,2.372499,6.30855
-3.3138132,6.7946963,9.398482
2.5185034,0.637726,8.453164
0.7375347,2.6510673,3.4097211
0.9100447,8.111396,5.7303357
1.0419555,4.3701015,5.8983297
3.1404092,-1.5137568,9.130213
0.79264206,7.564399,6.466404
3.3679297,-1.7525823,8.982331
3.2373252,-0.61568,7.278479
1.0236164,4.8571568,8.791526
1.6962553,0.3273254,8.737034
-2.8857145,7.4520063,9.128315
-2.668697,6.188607,8.55279
-1.3763658,5.4202085,8.140554
0.80860263,8.014407,4.725213
0.9925788,0.39624202,9.113533
0.96917,0.5966437,4.8586154
0.6382927,5.919444,6.133752
1.5127944,6.960239,9.18146
-0.8597126,4.310606,8.129725
1.4003375,0.5576006,6.447417
-1.3265454,6.1007895,7.845173
2.4124904,0.6015813,7.971017
0.8088178,2.6721087,8.701528
0.88559604,8.216653,4.843073
0.25864518,1.3877466,6.9903264
-0.8514621,-0.0034422588,6.357335
0.659304,-1.232537,5.49364
1.2795459,3.1947522,8.481124
-0.4476778,6.6044946,9.01695
0.63680303,-0.19315587,3.4194002
-1.4061517,2.9382896,8.865286
1.7411679,-0.2967878,8.552248
2.5514686,-0.020469071,6.005241
-0.931652,2.6099772,4.875717
-0.94220096,-0.23945315,6.245573
1.1265192,0.32082665,3.186261
-0.47720432,4.74648,8.350045
0.14597386,3.2426066,4.623375
-0.5872977,-1.1790888,4.4872327
2.0874014,5.1289353,2.222519
-0.43547645,3.358853,3.6955185
-1.9857465,1.6898149,7.2195487
0.02818312,4.184742,2.8627763
1.5699041,0.11543681,8.908003
0.67936236,3.8317935,4.9800444
-1.4910887,3.7017102,5.640379
-0.18286817,-1.8828063,4.474643
-2.2642274,3.4031756,7.819284
1.0644013,4.579328,8.793102
-2.209219,4.0171556,9.557418
0.26718628,2.920773,6.6433153
-2.5043094,4.6180634,8.319886
-1.4708332,-0.73339975,6.3889217
0.25662878,4.1065984,2.5010707
-1.2913195,2.5850608,7.811587
-2.5474377,4.4552584,8.122913
1.5890734,0.13069679,8.476736
3.3538342,-1.2949816,8.892007
1.2407486,0.4884617,9.412658
0.10869423,2.4212382,6.7181597
2.779392,-1.2123705,8.146567
0.7370808,0.12589814,5.984138
-1.9632597,5.9529386,8.94125
2.0691314,5.5389714,5.603002
1.5842458,7.820017,8.199851
1.1109895,0.37775502,9.395048
0.40604705,6.029232,4.4008555
-0.10665074,3.4922674,6.7781143
-0.025499238,0.81608725,5.959425
0.9595702,6.93633,7.1773186
0.8008191,2.8678553,2.033283
-1.3399221,0.29474252,6.3632503
-1.8599803,5.2235613,7.193106
-1.2296189,2.4087355,6.1983542
0.8350694,2.18126,6.423022
0.9054664,2.486301,6.5484314
-0.3922169,1.0623119,6.2972794
-1.1646618,2.2967625,8.854138
-1.0188459,4.2155886,4.9102917
1.7415714,5.6991744,8.999781
-1.8462757,3.0562484,8.318815
1.3969084,0.13510634,2.2548068
-0.71896726,-0.50950974,6.647173
0.94389886,10.635305,4.571026
-0.74484205,4.639478,5.188159
0.91145366,5.018719,7.92656
-1.3117139,0.35699162,6.8010736
1.4361283,6.761749,9.012336
-0.7786371,1.391241,7.0618677
0.12258537,3.119128,7.0936847
-0.08287741,7.7513003,6.6703925
-1.7964159,6.884962,7.99287
2.5663962,-1.1838897,6.805228
-1.9624946,3.4774518,6.833188
3.7396598,-1.7986871,9.016271
-2.483571,4.481561,7.7569404
0.9532147,0.030729106,7.98855
0.8872008,5.4068894,8.206711
2.8115935,-1.1243386,8.167892
2.3819509,5.1849513,5.882909
-1.1120299,0.15472856,6.2457476
2.338146,-0.3890787,9.035778
1.8225137,3.6940446,2.8033473
1.156001,7.4392405,8.616368
0.08622539,5.881939,8.912106
0.78416204,6.988336,9.25733
0.67209846,7.2604337,9.094534
0.20385459,0.72854877,2.9184241
-0.2381736,5.0128446,6.9592843
-0.10581397,-0.91624236,3.8421125
0.3530853,0.9798795,7.7784295
0.49237308,0.6962874,2.5137744
1.0150982,0.18923727,6.1746755
-0.011525753,4.6677656,3.7643833
-0.095890865,1.4007132,4.8736887
1.1585191,4.1958475,3.5248322
0.76502407,5.0131216,7.143765
1.3256594,2.3879073,7.942194
2.6847737,-0.997372,7.29018
-0.91180986,6.9774394,7.0786533
0.4571215,1.3488624,1.8490789
0.8005422,1.3570107,6.1904473
0.76225764,6.374842,3.8556724
1.8921938,4.648472,2.5831282
0.11658423,5.1278744,4.6580286
0.38720313,3.099738,8.10892
0.37736446,-0.898288,5.640591
-0.31612855,5.370383,6.433294
2.1924152,4.3702855,8.84585
0.44641644,0.8903962,7.5389137
1.5825329,0.8552026,8.026895
0.6059626,2.3406398,1.908331
0.24227777,0.9230388,2.6200063
-0.52259505,5.0939918,5.9909053
-0.6576091,-0.7148762,6.7452655
0.80511063,2.0004609,8.252001
4.3396044,-2.7802434,9.191171
0.22685206,2.98253,7.2051587
-0.025650103,0.75267875,6.6266565
-0.25167742,3.6019554,5.908271
-0.81387943,3.0896468,5.2949104
2.8252742,-0.2241871,7.4543233
1.0839913,0.5045243,1.6528175
1.0340996,0.38576323,1.8591912
1.1582904,0.3518157,1.7476354
-0.43054634,2.1621327,5.574352
-0.29931772,-0.46367106,6.8316345
0.45448098,1.0765239,8.780579
0.455634,3.3655229,6.1004195
2.181613,-0.046846487,7.750444
0.12956698,2.8845317,6.856693
0.19004895,2.964372,4.991206
0.35220543,6.106301,6.258987
0.9947397,1.7976652,3.9018495
0.7935809,5.0047226,4.6386657
-2.100239,3.666863,8.098137
3.6992495,-1.6790321,7.764967
-0.048290487,-0.07652677,3.6533558
0.22509879,3.4935448,5.403318
-0.27009076,-0.8877707,3.7866817
3.1047883,-0.920913,6.8749676
3.400998,-1.6951575,8.839812
2.9530995,-1.4015435,8.751188
1.006129,5.592715,8.90334
0.85969955,0.5785984,1.7295958
-0.2518793,5.0530434,8.552331
1.0088588,3.7336867,4.729493
-0.14919996,3.7465115,4.2282066
-1.6317583,4.459064,7.522711
0.112129204,3.657211,4.4865284
1.9547626,-0.43444338,9.021383
-0.041373473,0.38298416,3.9006014
0.3883981,3.8772671,4.0808287
-3.0105696,5.741883,8.565536
0.60042036,1.306235,7.2685714
7.9856863,7.157193,10.826384
3.7284496,-2.1253114,8.842883
-0.040810544,1.2898747,2.3169312
1.2835511,0.6490034,2.5010433
1.6633703,7.459683,8.648468
0.93674093,3.264186,2.7078953
0.76198834,1.3657596,1.7838366
0.04728435,7.425466,8.358024
0.8892137,11.452209,4.1452966
0.7934851,7.9529185,4.920082
-0.65566766,0.88011307,6.4945107
0.76701134,1.5665878,7.383546
0.3678528,2.1693025,1.9752969
-0.7844072,3.3948445,3.957866
-0.4912021,1.2946155,3.1659484
0.61526126,7.648615,6.3319716
-1.0063494,6.7708817,7.703729
-2.9761379,5.945538,9.223718
0.3492021,5.986394,3.9386866
-3.0080545,5.8412313,9.142776
3.0644863,-0.46245378,6.595758
0.37693846,7.053449,4.8604226
-0.10614181,1.5603834,6.333461
0.32036453,3.7723613,4.566372
1.5732558,-0.7529941,7.7672343
-0.21710643,3.820869,3.9434767
1.3490367,1.0204251,5.732002
0.9842703,5.728436,9.0217495
1.1422373,0.33832946,8.814696
-0.16440977,2.788007,5.962279
0.6718614,1.7601187,8.746788
-0.47037104,4.7795873,7.084777
0.7518377,-1.2861506,5.276547
-0.29179975,-0.37239406,6.9079814
-2.706621,4.531643,8.099886
-0.75723654,2.6721063,7.4891515
2.3266845,-0.8730174,6.956339
1.1871023,1.2895973,4.873155
0.40057543,0.7515289,8.56357
-0.61963856,2.3420546,7.705427
0.71250653,5.6770067,7.041408
-0.3700551,3.638195,5.100606
0.60318774,5.940335,4.692219
-0.37541783,-0.44251892,6.880823
1.9458188,-0.4331467,7.4395304
2.3708785,6.3470416,9.46992
-1.7468865,0.7887738,6.74881
-0.083330095,1.2963185,2.2322383
-0.9946773,4.4709063,9.188283
0.2520815,4.477873,7.520997
2.376361,-0.8289693,6.607171
-1.4956797,0.3832394,6.6013675
-0.07449789,7.3578053,6.040969
2.7825844,0.8628264,8.59862
-2.364755,6.053415,8.674991
2.119456,-0.5833172,7.498233
0.6764855,0.78678805,6.917196
0.31981137,0.5474741,3.3956063
-0.016840594,1.5193248,7.2965007
-0.5465196,-0.015948113,4.053331
2.1181753,7.777083,9.1780205
1.5954311,4.7783775,2.9238358
0.9761282,1.1981739,5.2026153
1.0401762,1.0861516,7.4083157
1.8002152,-0.4528137,7.7160354
1.8276687,1.2593999,8.315314
2.7617404,-1.0065433,6.4470677
2.1675425,5.3099794,2.1231887
0.7040172,3.3457367,8.533713
0.6831587,5.4213667,7.8457723
-0.3210091,2.14312,5.2887
-0.2494562,1.0866557,3.9475987
0.12566721,-0.41598573,6.6671104
1.1271086,3.9194477,8.169114
2.529295,0.28348213,9.025385
1.939123,2.0404956,8.30858
-1.583166,1.4831797,7.03528
1.0714275,8.007011,7.3568945
-2.9366279,4.909387,8.35825
0.08735525,2.189155,7.61497
-0.9540121,3.4351075,5.291555
2.2065845,-0.073088475,5.370969
0.4488049,5.229458,3.292751
3.5984147,-0.86549586,6.5669756
1.6361876,4.652939,3.126739
0.49169484,5.3278346,8.636835
-0.23307893,1.3723998,6.5212803
0.5402751,3.4180365,8.042344
0.64771235,0.7729079,7.1428256
1.1662755,0.31063715,2.039455
0.15541106,4.808246,4.3091087
0.7911054,5.052011,8.718427
8.228866,7.0487814,10.794642
1.3220315,6.3206725,7.6867666
-0.9267766,0.8374731,5.854552
2.4314177,5.4988027,1.8339543
-1.8097663,3.3620234,6.2750664
-0.53041124,2.2268817,6.124455
0.31830144,0.8783624,8.600525
-1.1035368,-0.6697967,6.697392
0.88650715,6.9786935,9.216083
-1.279748,2.9803894,6.3787923
1.2690731,2.6253147,3.489856
2.1674376,-0.29050016,6.118396
2.8815188,-0.9603891,6.8510427
1.4860232,3.9586213,2.7427175
1.0131227,1.546936,5.2701435
-1.0322602,-0.048701327,6.336676
1.1002972,4.809489,4.896483
0.79558754,1.0679197,6.07213
-0.16220008,6.022388,5.4884443
1.1844007,0.03715131,5.7705736
1.1129397,1.9806601,5.634807
1.429362,3.7330194,7.730075
0.97467566,3.122826,2.650827
1.7353553,6.7218194,9.169388
1.0239769,2.633441,1.908432
-0.08982024,3.7141597,7.1799026
-0.471342,3.8234692,4.12238
0.39205995,5.0365534,3.0090787
-0.7127356,6.710221,6.7265215
0.16790971,5.5438347,8.704838
-1.3361697,2.7833288,4.282541
3.0133703,-1.2876707,7.450209
2.2962832,1.6385559,8.160886
2.9832735,-1.0010016,8.703693
2.2814257,5.197239,2.0206473
1.292635,1.1293072,5.043465
-0.30418274,4.204233,4.8776407
-0.8644907,1.8790579,4.972428
-2.617882,4.6214104,8.846885
7.4444156,7.3670287,10.8632765
-1.8555443,3.4439473,9.358146
2.2025385,0.60246336,5.3664317
0.8801122,1.5192597,6.9651246
1.7158583,0.9727646,8.069714
0.8616665,3.065892,2.4354138
2.5441542,-0.9444555,6.8434196
0.72144103,3.5410364,7.354878
2.6849535,-0.016507179,6.0231586
0.42740625,2.1744902,4.2915397
0.7817399,1.6639416,5.1751413
1.7756041,3.6849337,2.9016209
2.401768,0.11814615,5.614546
0.20469537,4.7033234,5.665647
-2.5771556,5.505759,8.15303
-0.2491714,2.540638,2.5875707
-0.4859532,6.7304506,6.816265
1.9067377,6.462349,8.726853
3.3661249,-1.1851556,9.100134
2.8531196,-0.7707073,6.63744
1.9920299,0.21351087,7.578583
1.0862554,2.047737,8.086705
0.9271219,5.213088,5.915984
0.91582924,3.2258992,4.3223715
0.07419365,2.1308436,2.4719675
-0.18543513,5.057708,7.5077147
-0.18988065,2.4211779,3.0915911
0.21940058,0.8972656,2.293
-0.26317725,2.559661,3.3079398
0.7537417,0.8279133,1.6436278
0.19671644,3.1486907,2.7355905
-0.25780505,1.8183948,4.0115156
1.0952439,0.40438434,1.7419078
-0.31441578,-1.6797585,4.2650695
0.87238353,9.08109,4.930041
-1.2681801,6.1245036,7.8400393
0.5673036,2.074537,1.7712895
-0.5217981,1.9389932,2.590814
0.09594002,0.26253146,3.6239452
1.6635287,6.3270063,9.173205
0.6033114,4.473476,3.623041
3.5369313,-1.7589831,8.322154
3.4963212,-1.4588368,8.938181
-2.1218228,4.0001154,9.631753
0.75195134,0.1660612,7.511715
0.9308877,1.4212294,1.6370609
0.028729614,7.391493,8.576485
-0.6853528,4.141724,7.9647994
-0.104330435,-1.5907165,4.814673
-0.82532966,2.5554,5.347226
0.22056846,2.3928988,2.6995535
3.654924,-2.1080315,9.105816
4.4300785,-2.888147,9.216087
-2.0891867,5.0455675,9.0791025
-3.2230093,6.4034452,8.98321
0.8954265,9.151482,5.1005526
-0.5403857,5.4980726,6.7411084
0.8738414,8.206217,5.1409774
0.9936371,6.6120195,4.168611
1.752718,0.92380023,8.98348
3.2019114,-1.4303873,8.169296
3.9175572,-2.2416015,9.035551
-0.067257844,1.3049476,2.7612712
4.00938,-2.4159734,9.187028
1.2874832,-0.09709402,5.9306192
0.4213099,7.1412096,5.2881503
-1.2817152,2.374315,4.3760233
0.9266633,11.064427,4.357293
2.9153376,-1.9376786,8.056699
-0.4231863,1.9928008,2.6835914
-1.0302749,6.9861655,8.011492
0.2072923,7.068037,5.1055202
0.116601706,1.0759226,3.7813282
1.1112922,0.81991166,4.1599193
-1.3806129,0.14053315,6.5783606
0.20618507,1.2911488,6.0175624
0.12441576,1.4176612,8.107515
-0.046508346,1.6195536,2.729755
1.0946105,1.0894293,7.369004
-2.198667,4.7990785,8.704988
-0.64511174,0.120641194,5.232183
-1.9315081,3.5465224,9.486438
0.6287889,2.0589225,2.0294173
4.0895786,-2.5339983,9.184695
1.3483586,-0.05837816,7.146843
0.80852,5.8554683,8.674152
-0.8937703,4.8550887,5.3230524
-2.08457,4.779756,8.059487
0.02182879,2.3915622,5.873287
0.42945293,2.7727053,6.042935
0.6350864,6.5979514,4.843528
-1.2961707,4.413689,7.8690815
-0.19207871,1.8152441,4.781702
0.1706888,4.540096,7.978373
2.4916232,0.66507924,5.2709136
-0.023933148,0.5080043,4.527983
-0.3122159,3.4555538,5.3843117
0.47520489,5.7195625,7.1054296
-1.2151921,4.9303575,8.003242
2.3089755,7.375856,9.508635
0.726898,2.699963,6.2417607
-0.748339,1.7490758,3.4092054
-2.4999866,3.7667587,7.723349
0.29116994,2.9455247,7.345017
0.5057637,0.6109107,2.6220934
0.22986826,3.0759504,6.6619444
8.562235,6.8869963,10.739181
1.6743019,4.4403567,2.379367
-0.4419409,3.0697896,4.0485234
2.3181267,0.22163378,8.48077
2.328841,-0.77830815,6.178511
1.9339144,0.90378743,7.6893387
0.55465335,2.1415424,1.9284228
2.1683383,-0.7735816,6.145016
-0.32898852,2.5855427,2.873277
-0.2231473,1.0071026,3.4019182
0.8029093,7.737974,4.628757
0.07380669,-0.42642164,6.4949784
0.74297124,0.96856606,1.9301229
1.7494439,4.736114,3.0185568
-0.22290316,1.7305017,2.5932217
-0.23720238,0.58400404,2.9861712
0.610673,8.606541,5.6018023
1.4170913,0.025323508,9.167955
0.43861043,3.0873396,3.0672555
1.9630644,-0.72781354,7.9710345
2.0491261,0.68424165,8.8513155
3.4400065,-1.398977,7.4357586
1.4268929,5.552894,6.3783493
2.108734,-0.12376501,5.705496
2.2205753,1.4359334,8.767755
1.1459559,2.1681051,6.471803
2.8290744,-0.7776702,7.689129
0.4922787,6.054359,8.2297
-1.3427134,-0.42019108,6.3358784
0.1370377,4.554112,8.654567
0.55722636,1.1206999,2.0741448
0.5711108,0.56286263,2.3784316
0.06724589,0.72810364,3.4930012
-1.5757443,2.7985024,8.787631
0.42465064,0.6588525,2.2000663
1.0226991,-0.96276975,7.2649927
1.2730902,-0.08392775,7.231335
3.2498357,-1.1680566,8.354731
0.38570434,4.78451,7.522229
-0.019764496,1.4748429,4.743728
-0.32602575,1.2569687,6.0396295
0.6403511,1.0729418,1.8013935
1.8625062,4.601938,2.336978
1.8292227,-0.30018744,5.379577
-0.4086861,6.058281,5.402602
-1.3299843,1.1708807,6.394859
0.7535393,1.272821,5.7426243
-1.1758858,2.37173,5.0681667
-0.6018518,2.8238554,7.1688333
0.4939077,3.4223475,8.267648
-1.55599,-1.1454514,6.6377907
-0.30309993,1.241643,3.4736497
-0.55095214,3.8571045,8.358959
2.0413334,6.6196613,8.997835
10.532201,5.62588,9.931631
0.5273975,2.4003232,4.402052
0.81067955,7.426008,4.602096
1.0328302,4.029087,7.478999
0.9448247,3.4466906,4.6854124
-0.8460162,3.9805562,6.623344
0.31231216,0.8529407,3.429907
3.614321,-1.8995776,8.50293
1.2294095,4.182767,3.240369
-0.87049437,1.5738161,7.3905177
1.321492,5.879058,8.240798
1.1478161,6.3656697,7.8587713
0.8741934,0.9699663,9.263049
0.88708484,1.5896583,3.151918
-0.021029212,1.3973485,4.973239
-1.099138,-0.698849,6.7829556
-0.15086119,2.859543,6.2984076
1.0292536,1.9016447,2.7253206
2.1184733,0.014291797,7.094869
2.451338,0.13022038,7.7528343
1.4874618,1.2564523,7.829775
2.8023503,0.39968124,7.1837325
2.8519628,-0.2800103,7.423213
2.7176902,0.4320566,8.744592
-1.1616935,5.206606,8.576325
-2.252683,6.632212,9.240006
1.6788172,5.073639,2.675332
1.8164208,4.4114113,2.4269676
1.0052071,0.62659687,1.6063228
1.3959727,3.6965666,4.571121
2.8137524,-1.1965188,8.9791765
2.9334815,-1.4312086,8.685046
0.22245313,1.400414,6.8215294
1.491508,1.8143922,7.175134
-0.21047463,-1.046308,4.0925574
-1.7131027,3.1765344,9.263277
0.4802957,0.82252985,2.2954357
1.2155243,2.0068293,7.50986
0.5643578,0.7248828,3.9930053
-1.3787653,0.3996155,6.812838
0.7405082,1.9029541,9.326503
0.89638686,8.128322,6.019468
0.8333597,4.091975,7.415264
0.018061668,4.7482667,4.3297834
0.6609002,5.7921395,3.4124699
1.4176208,3.838125,2.1179795
0.8055756,0.47210443,2.966172
-1.3164935,7.031152,7.2442174
2.9487782,7.988419,9.909285
0.14854005,1.3102682,9.493614
0.91433346,8.483604,5.0744977
0.6827293,5.6899343,4.012548
-0.019815406,3.2961488,6.5525155
0.17186409,5.9598947,5.527139
0.38760835,1.8971752,2.196652
0.1522229,3.0490158,6.725716
-0.9834618,2.2338023,7.788613
0.3180394,1.8096553,2.6671278
0.041124288,0.21949503,7.101914
1.8208342,-0.039318822,5.5086737
1.2479308,0.61748284,6.812004
0.74176633,0.58540225,2.3786478
0.7586558,0.68597406,1.8007038
0.0033040475,1.3201311,4.408492
-1.6369449,3.9365382,6.9253664
2.244425,6.5235515,9.417416
0.15923654,1.8814797,2.8986435
0.88096505,4.702818,5.89207
-2.006054,3.3687592,7.691758
2.6188524,-0.33021414,8.159619
0.95255893,10.31767,4.6633377
0.18805611,4.2866464,7.8010416
0.16085611,1.3814721,2.0641496
2.315811,-0.78243595,9.2027235
-0.51975536,-0.12719329,4.9571676
2.0623603,5.2663975,9.153911
-0.7265255,3.821462,4.36002
0.52867585,4.1013803,5.4671903
3.5721195,-1.8421533,8.188311
3.6879325,-2.085297,9.132434
1.8669516,3.9142325,2.7918422
0.39080045,5.9092326,7.6522393
3.967788,-2.3348997,8.990864
-0.32378805,-1.6595403,4.238112
-1.241512,2.5459225,8.861647
3.1832554,-0.7070796,8.285475
-0.755101,3.6426952,7.9772077
-2.7113936,6.3908134,9.467918
-0.09692742,1.9487293,5.7430215
-0.76519024,4.3863077,8.011855
-1.963325,4.43712,9.219771
0.49404648,6.591418,5.87073
0.18980934,0.93712795,2.744637
1.7488172,6.1410775,6.691248
1.5287673,0.09534032,7.076438
1.9183054,1.4577379,8.451079
0.26780403,2.7497523,3.7041328
0.09159488,0.7106463,4.0893707
0.33658686,0.61069226,2.7705114
0.9376178,2.8376708,7.5426865
-1.1541771,1.7322164,5.2816544
1.0635045,6.2715554,9.077583
3.0490193,-1.4873515,7.447319
0.26403663,2.1794472,3.2566357
-1.9145732,4.481028,8.349573
3.861309,8.006256,10.357727
0.8439013,1.671895,9.050799
1.9175471,4.2416325,2.558784
0.74118173,8.2069435,6.575297
1.0206113,0.7725007,9.412403
3.3545208,-1.1297309,8.478399
-1.675674,2.7683477,6.974532
0.8791402,9.118517,4.8547745
0.23179242,4.9354005,3.119183
0.91044086,9.0489435,4.9479213
0.11319127,5.1033573,7.4859104
-1.6582129,3.272499,9.007909
0.48964617,0.5378066,2.7233627
6.3643284,7.6955113,10.836096
1.0784225,0.31960627,2.1580973
0.7089348,5.7251506,5.57514
0.23970158,3.265657,7.415628
-1.2155769,-0.889564,6.733941
0.18268311,2.6132526,6.557308
-0.17980596,1.2409955,3.3397136
-0.0520553,1.7939953,6.699803
0.9507201,10.43275,4.6306906
0.94686145,2.4946268,3.0313623
0.9310678,1.6061604,1.6909795
1.9579865,-0.24105301,5.4900827
-0.53702116,1.4755195,2.5619433
-0.9331488,4.1409636,8.80962
-0.8923129,-0.38447133,4.910129
1.4138747,6.097737,8.639714
-0.81365365,2.0545702,3.6619031
1.2555383,3.3937325,2.8867457
-1.0024381,-0.31098405,6.7260637
3.3977299,-1.3283497,8.2212105
3.2851455,-1.155155,7.262046
1.6131754,1.2363288,6.122075
2.3100595,3.771772,8.774064
-1.3047639,3.6161957,8.124177
1.6647404,3.3810518,2.9433353
2.0598402,0.8521831,7.275113
-0.7786177,4.3012247,4.6481924
1.1020443,0.35844472,2.015802
0.62132007,6.4015236,4.632083
4.3303137,-2.7685483,9.177154
1.2733039,6.5598574,7.8102965
0.32436395,3.8743367,5.963974
0.43190318,0.87106574,4.0479655
1.9002814,3.9356334,8.57734
-0.43389162,6.653676,6.0650587
-0.28343397,5.480902,7.169428
1.8657347,5.6761947,9.105852
0.5801724,0.5793714,2.4181283
2.0062048,-0.5360901,5.349653
1.0205845,0.741483,5.400987
2.2722993,0.0790865,6.742426
0.5494793,5.205806,3.237709
1.237584,0.11302509,2.886539
2.6641095,0.033613592,8.522688
1.0489806,-0.37576532,7.0974174
-0.08543012,2.8769095,4.889611
-0.42101216,3.2019224,3.1023939
0.63138604,0.9406734,2.6571486
1.4155368,2.4898832,7.2876368
-2.263547,3.598919,7.279171
2.1096525,-0.042389255,7.0547805
1.0170316,6.285703,9.055659
0.09498116,5.680202,8.636066
2.129783,1.9758633,7.811573
1.4565412,3.840336,3.1173537
0.78019494,8.081412,5.827846
0.511786,0.80396414,2.4734814
1.7017126,0.03376537,6.0904965
0.057286154,0.71279496,7.5031333
1.1164355,0.62010825,7.6124315
-0.29725087,-0.43539163,6.750463
1.1397963,0.0211846,5.3276453
-2.37758,5.6458135,8.551114
0.87416536,5.5450826,7.2937727
-0.433416,1.5018673,3.2703154
