0,1,2
11.42667,1.6011786,2.7598674
9.038567,0.6211007,8.643274
3.3626108,1.7624867,9.096872
10.955312,0.9470608,11.291474
10.207784,-0.01973146,10.287254
7.8900113,1.093025,8.359075
9.293148,0.6678658,9.95334
10.497463,0.91465884,10.42119
10.825634,1.2763575,11.0446
9.458967,0.3717255,9.508333
10.472524,-3.1969595,3.0593138
8.864272,-0.45047325,9.447521
10.380331,1.2103533,5.8161664
11.411454,1.7862868,3.242662
8.812222,-0.41005042,11.04886
8.765929,-0.89761406,11.768665
11.52698,0.28265595,9.199202
9.70306,-2.8978379,10.682465
10.250346,0.5971525,7.754836
9.970124,-1.9001613,4.593425
9.544476,7.560803,7.6374893
11.935724,-1.4852539,6.0239635
10.575563,-3.1662378,3.041938
7.849285,-0.3378104,7.7397156
9.363851,0.90030986,9.900143
9.779467,0.6570864,9.536753
11.436942,1.5375044,6.539936
10.22861,3.0388985,9.8660145
7.8464494,-1.827443,9.342088
9.23155,-1.725821,6.8732204
10.698075,0.12166219,11.60621
11.646003,0.29934475,6.623107
9.48257,6.44463,7.7787447
7.6136303,0.048588343,8.150255
11.130792,1.3719012,5.306331
9.981253,1.0416867,9.054737
10.133231,-0.35180315,6.552051
8.670318,0.29761317,8.160705
7.8657737,-0.8631109,7.5587893
10.798461,3.5956993,8.172053
6.2724338,0.82367706,6.537754
11.844234,1.7372042,7.092363
11.134884,0.7900395,9.458697
8.838497,3.7319746,8.769557
8.772366,2.2735257,9.758476
10.736772,0.22743797,11.419519
9.632535,5.121958,7.502764
8.557185,2.4983766,9.240863
11.70992,0.17666955,11.860093
11.652655,0.15472285,11.937835
11.704503,0.18252705,11.874961
11.6889105,0.22904351,11.937808
12.038584,2.0862,8.208749
12.57316,-0.4553393,6.6187706
9.923924,-0.8343279,8.746551
10.9871645,1.4019904,10.6075945
10.300649,0.18211794,11.06276
9.41534,4.944796,8.458802
12.220184,0.9011159,9.428326
11.89821,-1.1361622,6.0376945
10.751506,1.4366206,7.33604
9.794823,-0.9153601,5.5081024
6.4619765,-3.3297644,9.1822195
10.817864,1.221869,4.0452785
9.984975,-1.5611845,10.7939205
10.428431,-1.2497808,11.341117
8.053463,-0.037383582,8.615099
6.962421,-1.3165901,7.2419305
8.1964,0.735983,8.128247
11.351725,0.06430146,10.392014
8.911686,4.638722,7.900467
10.817427,2.5743022,8.932262
8.3382015,2.412503,7.5910015
9.485113,4.4353895,7.481295
9.498665,2.4881334,8.53607
8.677883,0.032492224,7.5136967
11.25729,-0.53732854,6.356555
10.651222,-1.2320304,6.257751
10.918514,0.7415779,10.946717
9.348416,2.1552577,9.662166
8.039423,-0.6455523,5.252811
7.7685766,-0.8504543,5.2137737
9.501052,-0.019058235,11.182798
8.104982,-0.8915047,6.8534803
10.538802,-0.02321984,12.149218
10.690226,1.6483418,10.910984
7.934251,0.27773422,5.98709
8.765572,2.9743953,7.790829
11.138632,0.8138345,10.174077
9.481404,0.868351,7.1438513
9.670631,-0.05820606,7.137871
10.803108,0.91426086,8.133276
6.4212623,1.3100411,8.824264
7.678256,-0.4903744,5.4631844
11.702132,0.00415451,9.430953
10.695646,0.36338624,8.830656
8.408064,2.595139,7.0733104
10.592931,-1.0176111,6.646012
7.1236506,1.6394131,8.617621
9.273606,-0.49754027,6.774696
6.573744,0.11508526,6.60563
6.6518226,0.87976664,6.4541016
6.0998626,0.90774286,5.7664914
7.228637,0.8484575,6.3123336
9.285519,2.058137,7.557279
11.691152,1.7069484,2.0998292
9.061687,-2.1217234,6.4365892
7.704865,-1.8244538,9.153001
9.558895,-2.3017662,5.590371
12.282756,1.6372595,7.759439
12.065516,-0.36244884,7.1202874
11.676959,0.9462572,7.793905
6.7481914,0.8757385,8.713931
8.6858635,-0.6041309,10.825037
12.511526,0.7218786,8.545621
8.423165,0.8746019,6.7034664
12.016286,0.55350286,8.263336
11.276599,-0.22570553,10.601258
8.45313,-1.5539527,5.940819
11.3404875,-0.0067178058,10.876821
9.007255,-0.46282113,8.908427
10.456773,1.2666252,11.031805
10.136797,0.8359041,9.5210495
8.716079,-0.5757621,10.750967
11.035632,0.5441213,11.124718
7.8769746,0.74412584,9.208948
9.2286005,4.8760443,7.8597198
9.873914,2.0271008,7.641387
10.76473,-0.41556433,5.682224
6.6356363,-0.3822112,7.446566
8.252736,2.658164,8.825027
6.478046,1.1449232,6.132713
8.942021,-1.0340602,8.83679
8.006971,-0.71244985,9.869591
11.517185,1.6198277,2.6628523
7.3187237,0.638689,9.287696
10.993128,-0.03803573,10.960244
10.076526,-0.6566572,10.786363
8.662016,3.2640398,8.287154
9.907807,0.77757275,9.963756
11.07379,-0.43157357,8.347171
10.966221,1.4257077,9.859477
10.295273,-0.79446477,11.222851
8.955428,-0.76313704,8.639858
7.173273,0.6326284,8.92345
9.290158,1.6996466,8.001563
9.924003,3.4990497,8.862275
9.510671,-1.00174,10.84578
10.310736,-2.1742284,3.6980171
10.804199,-0.4167136,11.7908325
9.927809,-2.7794237,10.5270195
10.372013,-2.599883,5.322207
10.530209,1.6936661,8.046198
10.110996,-3.130654,10.797212
11.07186,-1.8365525,4.6601057
10.278559,0.1198386,10.315084
7.1403008,1.5429933,8.7895975
9.928132,-3.0800488,10.84645
8.871143,0.18432593,8.367919
5.664207,-4.010635,10.176162
10.451909,-2.3874302,4.365958
12.639798,0.95515543,7.518618
10.609926,2.2894676,7.857489
12.412896,1.69243,7.774935
6.952717,-3.1380987,8.89261
10.739001,2.4299932,7.584787
8.597973,1.162251,8.039585
12.214547,0.49121612,8.107368
12.649046,0.9917047,7.926963
12.766348,0.60316527,7.3663497
9.550289,-0.86835676,10.949808
12.407437,0.8339326,7.4687643
12.953104,1.0697463,7.7841926
9.760836,-0.50950295,7.6779156
7.3758354,0.5420304,6.1296873
9.002373,-1.2207358,5.6582155
10.020623,-2.8277888,3.3305647
10.290588,0.49211136,5.1634374
8.956427,-1.4161875,4.8107743
12.593076,1.0260108,8.222424
11.600466,-0.7106334,9.8741865
10.612467,-1.3222163,10.668373
10.419697,2.9380722,8.704512
12.050098,1.2112416,7.7666745
11.639318,0.96479905,10.0079
11.923727,-0.73770833,7.092418
7.5665913,0.18665352,8.713598
11.069733,1.3984779,4.0388927
13.103787,1.3048596,7.5992064
9.511495,0.15738922,11.187234
7.7541113,1.0660356,6.2016177
8.458018,-0.87916726,11.785297
7.8086658,-2.5931387,9.081319
6.6412587,-2.9856756,9.82524
11.30898,-0.1850994,11.616788
10.701556,-2.497192,6.551419
10.720613,-0.41815984,11.691291
10.746947,-0.6060467,5.734956
12.147172,0.44608742,7.128567
11.09569,-0.20700637,11.872342
10.024367,-1.2605593,6.025245
8.960257,1.0412457,8.2735195
6.6015725,-2.0928578,8.721317
9.401122,3.4359536,9.566383
11.211463,1.0951507,11.781592
7.168922,-1.5656738,9.013434
9.021683,-0.8266488,6.190185
8.641222,-1.3774501,5.8850346
8.868404,2.6233788,9.601553
9.435393,-0.14270127,7.40089
7.0696316,-0.5849912,6.347279
10.407173,-2.4554422,10.430598
10.1562195,-1.452863,6.5044413
9.742235,2.9114373,8.188689
10.362392,-2.276688,6.540306
6.8888345,-1.4656719,8.593559
8.251261,-0.48655397,9.089509
11.676838,1.9405721,7.9933963
11.62865,1.2198824,10.517486
11.305807,1.2547121,10.578629
7.1599565,-0.051650584,7.449771
11.02559,1.3783486,4.9961104
10.229988,1.0457456,5.5287094
8.672903,-0.844787,9.862138
8.3842745,-1.0752172,12.311936
5.659199,-4.0023184,10.169915
13.30682,1.1977516,7.538265
8.315018,-0.121239714,5.978401
9.092734,1.5415503,8.296703
10.93022,1.2809321,5.039597
7.02501,-0.12095373,7.668873
11.418392,0.58840615,10.645354
9.760728,0.07936308,9.449182
9.805239,-0.28170377,9.562341
12.173749,1.1293344,9.45509
11.4640465,0.65155864,11.582945
6.803802,0.19710062,7.5678163
9.573778,-0.44819823,7.1767025
8.605081,1.2511983,9.91679
7.4372835,1.311248,7.3387804
10.237884,-0.64028054,6.0020533
9.475084,-1.8930792,10.865911
9.770316,0.8316081,7.190123
11.238798,-1.8462656,5.361486
12.640667,1.2551942,7.792114
10.406774,0.93092626,8.903115
6.392431,1.4766771,8.72968
12.210738,-0.9052051,6.1097884
12.324331,1.0546842,8.245714
10.142003,-2.747338,10.646108
11.408105,-2.122788,5.0205264
8.592127,-0.9652968,5.9976068
11.327654,1.5086939,10.648687
10.590935,-2.3192868,5.9307065
12.055508,0.97549385,9.052919
10.828705,-0.07190335,8.219724
8.586296,1.3402922,9.150044
9.9708605,2.709808,9.493386
9.395108,3.5308635,9.536351
10.035859,-0.55362564,8.852941
9.156768,0.7337311,7.3603683
11.046748,-0.37399283,11.752139
10.89285,0.44907272,9.83184
6.7984185,-1.9980063,9.47053
10.002747,-2.693465,10.591203
11.1074295,-0.33719,11.220733
11.874003,-0.46243396,6.4105554
8.939049,-2.1294029,6.6723304
8.345385,0.15681013,9.68179
11.543756,0.45632848,9.076075
11.398909,0.28855997,12.065087
8.405136,-0.22485174,10.181437
11.178662,1.5732191,10.275578
10.488292,0.15150392,11.409059
11.054616,1.254657,11.315275
11.297151,0.31393352,12.024983
9.739049,-0.46961284,11.870602
11.000951,-0.39665988,11.667226
11.082238,-0.24680535,11.554755
7.254644,2.0345702,6.7605405
9.810615,0.06278367,9.538739
10.586046,-0.8857963,7.548507
9.0919895,-0.13064352,7.1104856
9.998594,-3.1998162,10.846118
10.120678,0.24861896,9.033916
8.193524,-0.39234477,8.554762
11.737425,0.40299678,10.753972
11.339716,0.19298597,10.969523
7.1750894,0.50688833,6.9231234
10.378433,-0.104095206,10.425138
11.365285,0.35377342,11.435379
11.207384,-0.113075286,9.470536
9.990998,0.74093986,7.8572674
10.956275,-0.094177544,11.255396
9.518995,1.8930625,9.768263
9.449049,5.1253104,8.255443
11.106394,0.45918703,9.246811
11.39917,-0.122856036,9.045398
9.668284,4.1928725,8.794857
8.746067,-0.055034243,7.3896613
12.000261,0.8006955,10.442366
9.161569,-0.022195432,9.354342
8.61262,-0.96504414,9.196966
10.345044,0.20106697,11.522002
10.97397,0.6117,10.316309
11.057149,0.975587,6.4163556
10.16449,0.512448,8.986681
10.8309555,2.309998,8.124522
7.9518275,1.2381437,7.6964726
10.749472,1.1245325,5.0974545
11.140418,-0.22468118,11.779606
9.333675,4.215065,8.541717
10.036597,-3.1051776,10.745991
11.123681,0.7065586,11.489797
10.474253,-1.9494977,5.064673
8.826669,1.0017022,5.7993884
9.831241,-1.6540536,6.3579497
8.684466,0.22534466,8.393352
7.8339233,0.79638684,6.2934494
8.648277,-0.84655523,9.1505785
10.2125,-1.4963263,10.779753
10.357011,-1.1529971,5.0091567
9.984482,-2.7283897,10.283119
8.964616,0.03533758,8.800528
6.698402,-1.0382863,8.2040415
9.597043,0.642862,10.169039
10.259291,1.7073967,9.403018
9.212474,-1.1368781,9.150345
10.711021,1.8605144,10.712007
9.3754225,3.2857847,8.064093
11.133467,1.3329874,10.327885
10.619555,-1.3647494,5.522468
10.301922,-2.7331393,3.9279978
10.340955,3.0697258,8.048851
11.375331,1.8680159,8.07277
11.11994,1.2159426,10.124008
9.5452795,2.9759588,7.011982
10.162529,4.06423,8.436883
11.494362,2.2083693,8.23948
10.981505,-0.16400114,11.622449
10.668291,0.8426223,10.0941105
8.363151,-0.23206103,10.349526
11.538423,0.403213,11.2875185
7.461392,-1.1108359,7.4072104
9.935021,1.2354643,7.4772377
10.022152,-0.6159677,9.901729
11.377983,1.3744513,6.627385
8.252001,-0.8425614,7.9112787
8.500615,-1.1264914,7.1550694
8.395638,-0.07102535,10.280453
9.445624,-2.560437,4.7049108
9.766941,-2.508728,5.948069
10.38578,-2.8551908,3.6843808
8.251271,0.93763024,7.28502
9.76947,-0.8663031,11.190726
10.808309,-2.4784636,4.541559
9.455117,6.796246,7.674127
12.169501,1.1802661,6.9924965
10.153105,1.0061911,5.5856795
11.682214,0.33782268,11.048625
6.4405622,1.3028051,8.821909
9.988011,-2.1372833,11.032157
11.009531,0.8933983,11.308654
6.121782,1.3522195,8.932814
11.809969,0.5639498,10.882712
9.32631,3.615787,9.076018
10.493943,2.0011785,9.842421
6.161978,1.2366223,8.954834
10.115778,-1.7415736,8.640187
10.062065,-3.1222677,10.820623
8.096962,-1.0606256,7.18594
9.874263,-0.848879,8.894195
7.0276456,-1.8148311,9.731563
12.059295,0.48181957,8.140217
6.749979,-1.589957,8.550987
13.113698,1.123041,7.7806745
9.590748,1.2998118,8.009327
7.4648385,1.8384362,7.1603093
11.471115,0.6585115,8.726333
10.976499,-1.6614434,9.414795
10.4765835,0.92435133,8.305815
10.177507,-2.1711016,7.3723245
9.751994,-1.8692372,10.783575
11.323968,0.2006164,9.4504385
10.963482,-0.93694264,7.751645
6.9220123,-1.6292946,9.264479
9.772073,-1.236916,9.564638
3.3460717,1.7651695,9.086732
9.077957,4.1936607,7.8204117
9.977804,-1.0670878,6.251686
6.9442954,0.847887,6.200741
7.684728,1.962063,7.4637213
7.6235347,1.7516468,6.914317
9.785991,1.3464189,7.139614
12.338543,1.0704116,8.213492
5.758535,1.234208,5.599259
9.396496,-2.9236908,10.568482
10.846215,1.790016,5.2629557
11.318502,1.3625534,4.0376086
10.648951,-3.1447923,2.7751768
7.6308775,1.4625152,7.5406957
9.211647,2.0296102,9.336721
10.0681095,-3.3730273,10.827926
11.31538,-0.5925213,10.023078
7.922353,0.9863681,7.56815
7.8546677,1.2526224,8.620797
10.102946,-0.36262837,8.960669
6.61782,1.0027057,8.727055
5.9013925,1.11149,5.818874
8.314887,-2.0442243,8.207315
11.189268,1.6840516,9.471929
9.205326,0.30030492,9.057649
9.515938,0.2923266,8.756428
11.502648,0.19530249,11.510212
10.037848,0.7127863,8.851086
10.269906,1.4089632,8.812843
8.801482,3.470135,8.640706
9.800313,-0.1502277,10.896708
10.540047,2.3873148,7.9107704
11.021452,0.8557226,8.72557
10.189172,-2.69612,6.2055807
10.686356,0.069798164,6.047594
10.178574,-0.8973498,5.8266544
10.310182,-2.7950459,3.1735744
8.767818,2.5418313,6.820365
11.14881,-0.028381066,10.969454
10.624864,-1.0529115,9.649428
7.868036,0.0034168041,8.960346
6.8749137,-1.4084924,9.706446
9.472653,4.488427,8.704315
9.247867,-0.18792994,8.617207
7.8588085,-1.8729419,9.229468
11.536222,0.097226694,8.258496
10.803413,0.42836872,10.947794
11.630564,0.16573066,11.046189
11.631929,-0.42920423,8.65027
10.478475,-2.8088915,3.964103
11.729333,-0.9644642,7.2075477
11.196805,1.3511908,5.1275277
10.254019,-2.507245,5.0298176
9.44964,1.7159926,8.014054
10.004101,-2.6093066,10.470046
11.681444,2.3939192,8.317312
9.553799,-0.089091145,8.413073
10.734168,1.1947213,8.240637
10.944525,-0.21600208,10.864061
11.090232,0.2938107,8.459171
6.348112,1.3340293,8.8731165
11.347706,1.5098044,3.703454
8.840896,2.5160644,9.357614
9.118126,-1.6875077,7.216335
7.814859,2.8917534,7.2426867
9.728223,0.07719866,10.2738905
7.272557,0.8405037,7.358802
8.552035,-0.99432844,11.920384
10.513226,3.0666406,8.65863
7.951946,0.38871968,6.4842763
11.578666,0.15494716,11.143825
9.450944,-1.6026796,7.0805907
10.616049,0.24975434,11.313354
10.737253,1.701585,10.542895
8.84516,3.3812935,8.959907
10.747934,-0.40554497,11.804826
9.323557,3.2038653,9.432188
11.365002,1.6048446,3.2782695
11.659318,0.9384168,10.19092
11.437451,0.69548887,11.963032
11.067059,-0.9035149,7.368977
10.093212,-2.9308133,10.774696
7.869941,1.1141343,7.9702535
11.368879,-0.3573886,10.458227
11.259918,1.4691007,5.226715
10.635792,-1.552602,6.4912333
9.296557,-0.49019334,11.482297
9.500246,-0.8184362,8.442481
7.132071,-1.0359361,7.397685
9.150322,2.3991425,8.72786
10.925724,0.4692468,11.282999
11.585681,1.1342717,9.8583355
11.493067,0.67256266,10.141453
11.121418,-0.28672934,11.673957
11.17667,1.4214741,5.665434
10.684765,1.7806486,8.853213
11.288883,-0.6747521,10.352834
9.465126,6.5320044,7.7348022
10.048472,-3.4553993,10.875864
10.889601,-0.2025401,6.1558867
11.0747795,-0.38140953,5.811836
11.734466,0.26992977,11.141829
10.483613,0.6661238,10.339087
11.312411,1.5139539,4.282787
9.199065,-0.84371895,11.474767
9.447025,1.6839416,7.3431654
8.782047,1.6547134,7.66154
9.754483,-2.3534846,10.683528
12.893213,0.94032156,8.03943
11.96116,0.24447912,6.6297054
10.626576,-0.6082151,7.0252314
11.027077,1.602325,4.1280646
10.840877,1.6374296,9.005518
9.511869,-0.335081,9.612612
10.089301,-3.1009295,10.073264
8.171571,0.38668588,8.629239
10.552832,2.4886243,8.143683
10.03284,0.15644684,10.394812
9.415878,1.0345094,7.47033
9.6272,1.2488252,8.374148
9.673401,-0.4377527,8.116562
9.521696,-0.5507997,8.7460985
10.886894,1.3785751,3.781261
9.411072,4.8895297,8.3924885
11.402286,-0.28639206,7.870494
11.9097,1.6396072,8.025248
10.257202,0.96959484,4.8221626
2.6432137,1.8255187,9.120553
10.449946,3.2432148,8.551386
11.362235,0.46728742,11.835188
7.3526278,0.56047827,6.4037204
10.565355,0.19072662,11.255906
10.087211,1.7193321,9.392389
11.896322,1.3235457,7.929768
10.680884,0.59079427,10.311973
6.3545146,0.6362063,6.057493
9.53562,1.4889519,9.821062
10.800418,0.0122301,11.410853
11.364641,1.7226999,3.3785286
8.799607,2.2476232,7.316494
9.871837,-0.17720486,9.330239
9.211595,-0.25720716,11.033599
10.6136265,-1.2289766,9.641982
8.913827,3.9885404,7.9464145
8.26147,-1.5329111,7.0416374
12.109662,-0.6384833,6.818179
10.947622,1.0605179,7.9048967
8.489107,2.6478558,9.200129
8.03325,-0.99714345,9.902509
8.509398,2.702291,7.227241
5.63769,1.4688547,8.927563
11.533461,-0.28017935,9.478833
6.788573,-2.7933204,9.817681
2.7827227,1.809883,9.115984
11.466086,0.63328767,10.495971
10.095077,-2.9137025,10.427954
10.401545,2.3596826,8.389536
10.445448,-0.20621085,8.681311
10.921797,0.3011447,10.424091
11.365188,0.77469933,10.994107
8.060239,1.936393,7.3728423
10.415028,0.24434042,6.167992
9.331556,2.9560318,7.2609253
8.83578,-2.0823073,5.790621
8.614089,-0.34107992,9.798457
9.944748,0.92535526,8.046961
9.122825,-1.4948753,7.036973
11.615787,-0.25303507,9.816189
10.8538265,-0.79524004,7.0063767
10.247063,0.41337588,8.856532
8.532103,-0.56572866,11.131168
10.506484,-2.305828,4.73612
9.404109,-0.2007561,11.067146
12.240708,-1.1727366,6.3041472
12.142491,-0.7222637,6.6365557
11.577281,0.41481054,11.504095
11.280878,0.7066284,8.183051
11.556407,0.6150676,8.975634
9.5170965,-1.1228298,5.3488016
8.253806,-0.9562344,7.2032104
11.373189,-1.0010725,5.9626064
11.42321,0.78813475,10.645133
8.186623,-0.67848444,10.10367
10.703737,3.511935,8.051931
9.87205,-0.3637719,10.363554
10.455544,2.586337,8.3088
11.525939,0.5849061,11.598223
8.308124,-1.0546808,9.074405
12.053746,0.9513755,9.783067
9.894622,0.12873454,9.518354
11.0028515,0.4392674,4.682546
9.55966,-1.6350605,9.931954
10.608312,-2.0185864,5.455419
10.402723,-0.5260341,6.9717603
10.604137,-2.1041946,6.072802
10.562731,1.7475696,10.261635
9.425747,-1.2816749,9.162859
6.1324496,-3.5209727,9.763119
9.471512,6.574799,7.7443266
8.171939,-1.2604152,7.109628
10.259212,-2.1586227,11.129152
11.127634,0.5506941,11.503605
8.382476,0.69506764,8.012778
10.2824955,-1.9400252,6.0356126
11.041566,0.8337156,10.284206
9.4910145,3.251815,9.696528
11.70059,0.60683715,11.324733
10.80214,0.50832546,11.38501
11.178596,0.7878464,10.014946
10.848439,1.2078143,10.396093
11.869491,1.3911026,9.016838
11.239201,-0.20696291,10.53805
8.248172,-1.9769055,8.536118
11.724896,0.7421704,11.005369
10.701861,0.16223451,11.554146
10.504855,0.6001243,11.770934
10.693941,-1.8042976,9.295231
9.411312,4.369455,8.386682
11.207197,0.7217442,9.557339
10.496014,-0.390658,11.814943
11.001548,0.008370989,9.580687
11.412164,-0.34763375,10.279953
11.011564,0.793596,11.293965
10.934115,0.8801444,10.230556
11.0458555,0.2081148,10.429173
11.097061,0.34642377,10.529589
10.324893,1.3804905,9.902995
7.834202,0.40738308,6.275639
10.136871,2.5551414,8.331294
10.622562,1.5555303,11.1351
11.544483,0.58305186,8.074209
10.812616,-1.6343913,9.213828
9.755102,4.680558,8.1173725
10.2099695,-2.2238014,6.021287
10.064158,-0.10977876,9.720422
12.422401,1.6615585,7.8696914
8.860254,2.7136352,8.997674
11.76335,0.9242814,8.139386
8.035674,-0.20860158,9.682159
10.855984,-0.54640436,11.157228
8.796531,2.4915705,7.901622
10.491079,-1.3977728,9.573792
10.892226,0.5566699,11.026811
9.650363,-0.20999563,10.49274
11.195338,0.020773081,11.403634
11.044278,-0.045197904,7.58782
10.118271,-0.9366849,6.4666066
10.709563,-0.8326225,9.361747
9.102178,-0.2936869,10.237151
9.810294,-2.2099664,4.848598
10.830233,-1.5561339,9.754091
9.686232,-0.32191387,8.772757
9.2354145,-1.279715,10.637622
11.449326,1.5289754,4.77834
10.496041,2.5441139,8.35288
10.771106,1.58501,10.49709
11.156623,0.34596127,10.8598585
10.204754,0.17389655,11.159419
9.462303,6.3960924,7.7899237
10.895711,0.14806528,6.57502
8.053068,0.34552693,8.100225
8.733677,0.12626705,7.1699224
9.675125,-0.96811473,6.2171936
12.481285,1.1615748,7.280059
9.130203,1.8059272,7.3723598
9.377165,1.7205714,8.840724
12.071297,0.82188326,9.729311
9.877483,-2.6730769,10.549649
5.821072,-3.8014328,9.922021
3.0880718,1.7853954,9.107201
10.931021,0.7847874,10.102302
6.305526,0.7317156,6.9046664
6.367214,1.7744495,6.0526857
9.523799,1.3109131,7.0020165
6.7050266,0.15799971,7.5065417
6.5753317,-3.0544286,9.892497
10.458343,-0.16558214,9.396526
10.071024,-3.2226741,10.723292
9.586579,-2.881741,4.5149565
6.8083153,-1.6696386,8.367324
10.958872,-0.015857238,6.7366443
11.080438,-1.8553003,5.665094
12.312475,-0.6072418,6.426185
9.914357,-2.132835,3.9337869
9.463672,6.3672247,7.7992964
10.703756,1.3046821,3.9224198
12.091121,0.5034218,9.153072
8.998163,-0.35922095,9.680988
9.673901,3.774466,7.969626
1.981392,1.8576648,9.111158
8.527568,1.0156007,8.086873
10.805486,-1.8915244,6.723746
9.152447,-2.1747293,6.7367764
9.161225,-0.8921462,11.076663
10.982434,-0.7949104,8.018428
10.240275,2.5543106,8.592661
11.231746,1.2881452,8.036878
8.524186,-0.48419702,11.864072
10.287834,0.14003237,11.271948
11.701151,0.1744335,8.816282
8.819801,-0.79024,9.454412
8.639593,-0.8243579,11.987436
11.007476,0.67273253,10.215269
6.5143723,1.0897262,6.161154
10.369738,-1.0464952,6.235485
8.911104,0.19170958,8.4612665
10.62528,-0.69936067,7.8111
9.75008,-0.79046977,7.477186
8.704684,-2.4580765,6.123106
11.515097,0.78894097,11.616289
7.5023074,0.8428469,6.7418575
6.432113,0.9361547,6.602119
11.369364,0.69433165,11.362614
8.906927,4.946734,7.77177
7.836754,1.1748133,8.767548
12.204788,-0.44677088,7.3574724
8.982669,2.7931812,9.050651
9.581284,2.1636527,7.3665347
9.829825,-2.8383963,10.412349
9.222987,2.3262455,8.388068
6.790784,1.0215964,8.918712
6.7392416,0.8940365,5.682094
9.507901,5.133631,7.6951947
8.047931,-0.04232441,6.2876306
6.621167,0.922629,7.0951037
6.5833626,0.7430154,6.5557218
9.851505,-2.6807263,3.5142975
6.104667,1.1712366,6.038105
7.9671416,-0.652515,7.262864
7.8694673,3.1271977,7.113829
7.21071,-1.6340415,9.020085
8.590245,2.2995884,7.141057
8.697264,-1.0160152,7.426064
3.4269507,1.7557528,9.082411
7.4028735,-0.39013276,7.450516
12.281515,1.7471064,7.9687486
10.9114485,1.2198603,3.9820492
8.88399,-0.7208502,10.533397
9.89372,-1.856333,6.217873
11.771468,0.3087175,11.131011
10.693066,1.0539958,5.760946
11.661267,1.0342834,7.5888767
9.455128,1.3308439,9.4188
8.664892,-1.4658284,5.176595
9.538418,2.5472293,6.612348
10.724201,-0.035608668,11.196025
11.043251,0.1420557,9.809642
9.281015,0.7740256,7.4050226
11.154775,0.17468464,11.371106
7.710087,0.720461,6.958992
10.648575,-2.0416093,5.7698603
9.245211,-0.502739,11.731611
8.474893,1.4138108,7.9418263
9.539406,-1.4659247,9.759305
11.8586,-0.50151366,5.8872385
11.327535,-0.23693621,5.850694
9.611962,8.455023,7.600226
7.9088783,-0.09755615,8.710925
9.5064535,4.709601,8.451272
10.893443,1.5608735,4.605559
10.276967,-2.4349647,3.611266
11.087122,-1.802554,7.092607
7.7563257,-1.2732879,6.749315
9.86211,0.06323842,10.55976
6.4943776,-3.1522555,9.932627
10.347978,-1.640872,5.3452463
10.281455,-2.6950967,3.489961
7.053304,-2.2924323,9.781596
7.087497,-2.3857079,10.072025
8.6792145,-1.2510254,9.952979
11.6960535,1.2464646,8.036857
8.49221,0.5221691,8.836418
10.600083,-2.703248,2.9251459
10.922378,-0.5160509,8.8189
9.468937,2.0773468,7.466073
10.294846,1.4919364,9.262012
8.014741,0.49410686,8.396447
9.555546,-2.150258,4.036566
11.253267,0.5274597,11.481914
10.540253,-0.14909816,9.757557
10.197851,-0.6596365,8.512044
8.306861,-0.66449213,11.173551
10.70393,-1.38687,10.884734
9.263643,0.51890546,8.994003
11.043979,1.27846,4.072829
10.107886,3.9151902,8.297091
7.842159,0.46265894,8.389959
11.659532,-0.8586959,9.820996
10.672155,0.49923763,11.530536
8.392632,-0.7449725,9.778735
10.087542,-1.4925985,5.2486067
11.009439,0.78113276,10.836177
10.31783,-2.8581202,3.5103953
11.641137,0.10965528,11.7409
7.6681685,1.167775,7.672189
10.038057,-0.3377173,6.183053
10.747131,-0.9781823,9.363709
9.474662,3.3594415,9.444597
6.598579,-2.8150136,9.4227085
9.444418,4.019447,7.5818343
7.629567,-1.6015494,9.105455
9.678637,1.9535388,9.51155
11.580921,0.6734872,11.970532
7.8252635,-0.07509403,7.9500003
9.4930525,0.6047124,8.247901
10.156933,-3.1932664,10.161496
10.70868,-2.547976,6.1428127
2.43367,1.8339322,9.118785
11.495634,0.10266031,11.116812
10.043549,-1.3321589,9.466402
8.289165,0.14410976,8.253102
10.773183,0.7819721,10.846421
11.371973,0.52362454,11.610645
11.628616,0.58115315,12.01106
11.32075,1.3995299,6.6970754
8.744263,3.2358944,8.998953
6.921119,-0.8165254,7.568076
7.7631254,-0.53984743,9.593476
8.921702,4.4759774,8.614633
10.567476,1.6508359,5.902641
11.011005,1.1089612,7.308802
10.532589,2.3726332,9.293197
12.23212,1.9248695,7.7820573
10.059109,-3.4236925,10.848409
9.322333,0.5080582,8.446053
9.610004,-0.6291547,9.26183
9.558717,7.742122,7.6208744
7.137103,-0.3661035,7.4434953
10.629425,-1.5832624,9.429316
11.628203,-0.26419854,9.89184
10.64622,0.44606405,11.265243
12.305559,0.07174947,7.2664156
8.331251,-0.16785108,8.881144
11.080369,1.4371526,9.779094
10.988596,-0.020366628,9.166906
9.734753,3.0824642,7.9163284
12.108962,1.0026406,7.953117
11.637273,1.3662301,8.447268
10.675067,1.7105459,8.911317
11.358656,1.452459,9.7259445
8.4307995,-0.6785682,6.005925
7.360012,0.47399482,6.351353
12.289179,-0.18185735,7.33733
11.753491,1.120763,6.7824316
11.100306,0.77959085,9.094663
11.527838,0.8900198,11.6660185
10.223407,-1.957563,10.590714
9.419104,0.2655113,9.138502
10.449983,2.1223702,10.741782
10.584699,-2.015671,4.8864803
9.876044,2.9358385,8.03155
10.559762,0.9608382,10.221524
7.3129344,-1.394458,9.825656
