0,1,2
6.834362,7.139229,14.014136
9.396191,2.4991057,10.732797
8.297088,0.032295946,7.046879
13.004465,10.793733,9.305593
6.65915,2.2536995,8.551381
8.825006,4.832047,9.538234
7.5204024,6.9447103,13.866015
8.569116,0.9637087,7.5435476
9.954337,7.103949,8.731273
8.928872,2.268456,10.356078
10.10013,6.5762525,8.738235
8.929004,6.102679,9.515404
7.746074,4.544219,12.269628
9.717432,3.4584336,8.419697
9.646118,3.0323832,8.930855
11.420834,5.876073,9.665434
11.819889,5.8362746,9.881086
8.746563,2.3570476,9.380727
7.505725,3.9463658,11.888836
8.1446495,1.4315801,8.394417
6.9632764,6.454521,14.525758
11.253947,11.335042,9.651045
12.444966,11.17029,9.37291
12.345551,6.184069,9.575585
8.7261915,1.2230328,7.6183076
11.102449,13.398008,9.184631
10.100262,11.870962,7.8152976
10.662251,12.030779,9.490104
8.205442,2.497872,9.16082
9.660824,7.2712493,9.71844
11.919825,2.1111083,7.5031095
11.784444,9.819763,9.057686
10.673978,6.757034,9.521104
8.934001,5.023165,10.121262
11.518159,9.888321,9.556586
9.346144,5.5445485,8.562951
7.9120884,2.4132464,9.711991
11.136305,6.2110405,9.682599
9.818391,6.133901,11.458877
8.91665,3.033451,9.011433
7.1456404,2.3794127,8.870548
9.632237,10.321474,9.867316
9.4642935,8.680357,8.089775
9.214241,2.1673372,9.97782
10.547183,7.723719,8.211128
9.84551,10.893756,9.288205
7.8598366,2.5231404,8.357392
10.833071,12.858615,8.564273
11.389197,6.7626753,10.053743
9.875428,10.020577,9.874435
9.074555,3.3004308,7.9533987
9.826897,6.753215,8.038783
10.873503,7.135214,8.895771
10.309703,9.396099,8.172257
9.237985,3.4403446,10.740384
10.622807,5.368458,8.447916
8.4422455,3.9878666,9.229486
9.92253,8.467622,7.8393955
7.866216,1.1496469,9.235116
9.621011,4.0983944,11.188742
10.486173,11.671055,7.741184
9.662391,9.338779,9.652792
8.951406,3.658281,8.964891
10.38919,8.841769,8.198734
9.125399,6.1712976,9.069173
10.174898,9.960479,7.2854686
7.0873103,0.6918108,9.873055
7.665159,1.252673,10.013732
13.121694,9.5680275,9.798963
11.290758,11.656731,9.099106
10.780549,7.8770494,8.600515
8.249757,1.4269383,9.035601
7.160956,4.993775,13.810671
9.530473,3.095887,8.596156
8.605549,1.6507379,8.461156
6.9167376,5.29704,13.422683
8.141319,1.3119859,9.15423
9.246126,5.091684,10.016988
7.4755874,1.1157689,9.716406
8.582922,0.84023345,7.896513
10.779921,7.782184,9.565178
1.0046943,3.855708,7.393562
10.410681,4.361617,8.8544035
9.187186,3.4387999,9.877147
9.307887,3.8447664,8.374836
7.5970073,5.159849,12.936924
9.4175005,4.739167,9.978235
13.454705,9.660394,9.762583
9.31674,7.465904,7.9436812
7.4126515,3.1995056,11.394837
6.636151,5.4547033,14.478349
9.884659,3.3046913,9.434467
8.983605,5.8759522,8.966578
7.6946096,4.945426,12.441588
9.310964,4.679291,10.726125
10.062522,10.243559,9.64603
8.309854,1.35328,8.58704
8.473546,0.63366514,8.103726
8.712966,1.1562033,7.395999
9.704829,5.2810473,11.640686
7.3455725,7.444495,14.205298
8.912922,3.7775793,10.8204
9.956931,8.53842,11.921721
9.51106,2.8511508,8.942437
8.851062,3.4743633,7.872051
14.308023,8.959097,10.483859
10.5101385,12.965265,9.034986
10.0097275,11.058803,8.48707
9.774776,8.469211,11.661865
7.358528,5.287734,12.706449
7.8194776,5.3076253,12.312963
6.852692,6.0234632,14.336764
11.860881,6.9389296,9.395393
10.183181,9.4810705,8.279019
10.827799,11.266377,8.115633
9.716939,2.7472258,9.006882
8.340316,1.5021526,9.208491
9.799017,2.0351806,8.245818
12.799411,7.600074,9.748197
9.742307,3.6816154,11.381922
9.221658,2.6145797,10.926647
10.9477825,5.8009367,10.273993
10.043003,7.7536197,11.397919
7.1793203,5.4892483,13.661888
12.68354,8.598695,9.412896
11.4442,11.637562,7.596441
9.1695,8.2329645,8.768872
9.572953,6.965093,7.3578486
10.76018,13.571441,8.94413
8.215727,5.576063,12.806917
11.315393,13.114451,9.160125
13.3478365,7.497136,9.9353485
10.834088,14.163831,8.406182
8.738163,6.296306,8.970027
8.616233,0.7415118,7.5713377
11.175561,11.710897,7.536158
9.37138,6.614777,8.422623
8.785519,1.4678739,8.245025
8.031811,2.518493,9.814124
8.714567,0.59107864,7.3798456
11.862185,7.0730696,9.420717
9.74822,9.961329,7.875178
13.605435,9.075999,10.0123825
11.102546,11.529906,8.847419
10.062678,5.238566,8.370609
11.973097,11.031792,8.391135
11.383455,6.45773,10.096233
15.337999,9.9247675,11.239286
11.702141,7.3914356,9.431256
9.220432,2.5284626,9.926154
11.03788,1.3776838,7.8268895
8.799685,0.93843937,8.9465
8.191385,3.9368587,9.989785
9.382144,7.4916687,9.231878
12.717022,6.9512362,9.339102
8.255598,1.4379733,9.063986
9.659341,10.087959,10.578333
9.416915,2.816343,9.909438
12.315877,8.554336,9.132177
9.344751,5.233896,10.057222
10.967107,1.7028489,7.9643784
11.702733,1.823724,7.5981555
6.9038134,6.4767857,14.16897
10.914223,12.5382595,8.928835
8.344876,3.1516676,10.890426
7.788578,4.6985283,12.389861
10.744053,1.8067882,8.094085
9.247983,1.517013,8.398925
7.534616,3.0642977,11.304554
10.354023,2.2927804,8.546278
9.037154,2.2357383,10.749634
9.396051,3.71177,11.283216
9.465699,7.054577,11.227602
9.181163,1.8564005,8.142997
9.428535,6.2468133,10.985332
7.6356683,1.254218,9.811978
12.425319,7.9386005,9.323041
9.853957,5.005904,9.875961
9.349901,4.2838345,8.876732
13.2535305,7.394745,9.902633
8.402968,0.7660122,7.968993
9.363217,5.036238,9.368038
8.9924555,6.0435452,9.280076
9.747673,4.512385,9.853237
8.484865,2.41622,8.6642475
10.979002,5.000993,9.994914
10.050841,4.9405117,11.532582
11.392398,1.8868617,7.800686
11.511982,12.026474,8.332933
7.381006,5.0486436,12.765876
8.987982,2.9113324,9.655866
8.522065,3.2691247,9.425484
6.73025,6.5747995,14.4940405
7.5643444,2.3235266,10.479616
10.488393,12.873126,9.60533
7.452262,4.5482264,12.517043
13.110848,9.142882,9.852738
8.836828,3.7614596,10.735434
9.770613,1.9937035,9.238139
12.334707,8.390561,9.361367
7.5233283,3.2906785,11.534073
11.032168,2.8086753,8.2456255
9.508192,3.9939258,9.791077
8.544466,2.3168283,9.569256
7.2258835,5.53668,13.8464775
9.634266,8.065067,8.664428
9.875456,2.887613,9.545382
7.9403863,4.430454,9.731636
8.6671,1.0454587,7.691172
9.019278,4.1987357,7.994953
8.403723,2.0066445,8.81963
9.374206,6.2565002,10.104064
7.6759653,4.674491,12.652277
13.822821,9.957765,9.997681
13.910418,10.023915,10.06534
6.7074413,5.430967,14.470919
8.622408,1.0387857,7.337458
7.551355,5.729219,14.135434
10.505045,6.2423587,9.023893
9.66491,3.2177227,9.066288
9.810957,4.515491,11.181663
9.306418,5.052039,10.255488
8.540606,2.6398294,10.488904
8.6141205,5.8094697,8.438087
12.492037,7.0468946,9.772548
9.548414,9.69383,8.75136
10.300298,9.689854,9.493937
10.71754,14.459479,9.102588
11.415606,1.890699,7.8858776
10.401311,9.447034,9.791298
7.209893,7.550029,14.475442
9.711983,8.620945,11.5682125
7.326539,7.3471265,14.374209
9.669299,8.477172,11.177203
7.2070804,7.1915293,14.557505
7.1944733,7.203172,14.529363
10.009494,7.161185,8.980722
8.787681,1.746158,9.876635
6.7782373,5.448471,13.825684
9.853216,4.0243654,11.727831
8.615072,0.74286044,7.959233
10.538057,8.500625,8.718831
10.7838125,10.956249,9.14589
9.525221,8.736538,10.450216
10.254457,12.323352,9.936744
8.238344,2.9034972,9.908302
9.622539,8.065451,11.211667
7.300059,7.112225,14.091028
9.149258,5.700828,8.767537
12.206826,6.719152,9.677771
9.367035,4.567326,9.566947
10.7144,13.598338,7.856996
9.470922,5.4928145,8.337363
6.9200644,5.2733545,14.014473
9.765391,4.2767467,10.530865
8.77575,2.9887054,10.539238
11.19717,8.910057,9.791948
11.382902,6.4570675,9.967209
9.115835,3.0823913,7.8187437
8.313263,3.11884,8.584175
9.178542,7.0648885,9.287886
9.647557,8.29301,7.811251
10.242453,3.452786,8.32044
10.169312,11.602295,9.970341
9.328436,2.0936213,9.395073
11.786209,12.135071,9.4765215
9.045609,2.1326168,10.524468
9.683425,10.205454,9.746804
8.207661,-0.8293926,5.6998878
10.596716,8.398531,7.43969
12.113106,8.30421,9.474033
6.7389045,7.4517326,14.576849
9.724618,9.552751,8.378383
8.830867,6.310003,9.576931
8.779423,1.4769852,8.897608
8.446758,0.6551912,7.8176537
9.468543,7.9557877,10.60129
9.469047,9.25548,8.453141
9.75181,2.9880443,9.449446
9.888584,5.253624,11.675781
8.784653,1.0687068,8.169319
8.426992,1.5576766,8.302703
9.89256,8.203961,11.6452265
12.620623,7.6935253,9.855422
8.241926,5.6320834,9.233122
9.631576,8.760707,10.120167
7.243518,1.062597,10.052533
8.703952,6.3308477,10.524189
9.181521,5.8340955,11.21475
10.426937,2.1747625,8.288062
8.478847,3.5768776,9.127356
8.109759,-1.2204639,5.090988
11.92956,6.633577,9.717434
7.010301,4.2248077,12.734461
7.1237016,4.398382,12.840063
6.634318,6.1190443,15.077379
9.628534,5.4054627,8.07219
7.134626,6.1453905,14.033293
10.440139,4.419594,9.01663
6.633865,5.220498,14.194306
8.809321,1.5619241,7.906969
7.4300866,6.158656,12.980759
6.583816,6.626424,14.615017
11.338669,9.503359,9.536456
10.010151,4.0464115,9.644004
10.984952,12.966207,7.485531
9.3999605,7.624586,8.986144
10.399327,13.215843,9.67541
10.343199,7.0008316,10.602522
11.650939,1.8849297,7.647109
8.420099,5.1829977,8.742395
7.4596734,6.3116827,13.362192
12.391033,8.703278,9.680386
8.829318,4.9187617,8.852744
8.768783,5.7318273,8.848181
11.161409,10.625458,8.042352
9.869059,8.573276,11.669588
7.343662,4.7181306,12.76754
10.725759,7.521892,7.7582726
10.653812,14.734335,8.984654
11.656193,6.955738,9.635174
10.014445,10.817745,8.79535
7.371925,5.3814807,12.810254
8.557542,2.0892265,7.9997897
7.870589,3.537495,9.318639
9.641793,7.6563296,7.4217362
10.122297,9.105978,8.03541
8.603751,5.9798646,10.295882
8.269025,-0.52700716,6.1228886
7.020754,6.908824,14.095235
9.168209,3.1048577,9.304427
11.07744,10.269269,9.166747
7.8694925,1.4224802,9.400954
9.962203,6.9808536,8.128661
11.672725,1.6748034,7.582503
10.325606,4.9353285,10.120932
9.722038,2.3405201,8.8292
7.8129973,5.4067698,13.256287
11.381726,5.633401,9.497496
9.737549,9.386442,8.923205
10.002582,7.139744,8.898635
13.833335,9.499359,10.1294
8.428418,0.09092165,6.9011793
8.081659,0.7721264,8.645788
6.487055,5.5804253,14.872719
10.437993,11.939748,7.9865108
9.793221,9.354883,9.916559
10.660662,2.2452397,8.299346
12.343829,6.31142,9.620585
9.167318,2.869948,7.8345304
9.553557,7.3142266,10.507027
6.5142465,4.8316164,13.827299
10.63095,12.214283,7.7993975
9.397128,5.736673,11.591085
9.144129,2.6804793,10.379338
7.5271564,4.227915,12.44266
7.2829375,6.8254557,13.943491
8.131228,5.621269,12.643956
10.686454,10.518772,8.539528
6.7461033,5.7120786,14.480574
8.287386,1.7013026,9.904355
7.802279,5.430543,12.593382
6.4561925,5.648161,14.645078
7.0932174,3.6166213,12.098055
9.587803,9.431777,9.821811
8.072635,0.79686457,8.6491585
10.42896,7.8110337,9.414023
9.403302,2.4845202,10.772757
8.497902,5.815664,9.222428
6.439437,5.839085,15.161036
8.408237,2.4088993,9.53915
8.713549,4.2876554,9.8405285
7.4039145,2.848043,11.248251
8.925462,1.5557126,7.9691696
10.216149,4.6628194,8.941655
10.339508,4.504392,9.10305
9.452939,9.561546,9.896787
10.149291,9.845556,8.350694
10.93804,11.652148,9.564453
9.859246,3.300227,9.467098
9.108758,2.5114872,8.466197
6.799074,6.437966,14.44185
10.226518,10.473912,7.256278
9.97461,10.409819,7.8428254
9.2505,8.235044,9.835313
8.828551,5.990732,9.015086
9.937869,10.035736,9.866668
13.350085,6.922522,9.320054
8.671064,0.7031996,7.7368717
9.740716,5.9809723,10.942389
10.902102,8.135574,8.489914
8.529281,1.21923,8.240047
12.085503,11.923901,8.328545
8.731407,3.4561179,10.556783
9.48927,4.8857594,10.19287
10.251005,2.5203147,8.597239
9.200033,3.1570594,9.419519
8.865007,6.44511,9.223126
9.418694,3.4049728,9.165235
7.27822,7.5730085,14.330433
10.076576,8.390987,7.6103215
7.227987,4.796077,13.010603
8.598718,1.9543434,10.322067
9.660045,8.43761,7.700219
9.872737,5.6120715,8.167817
8.928607,1.074204,8.317141
8.786735,1.5947828,9.778724
9.228198,2.71417,11.013222
9.914542,8.835156,8.397493
7.8422165,0.87544864,9.132841
10.278863,2.4165378,8.744964
7.4000745,2.7683146,8.635707
8.447712,0.44684556,7.230973
9.586949,4.4365244,8.456709
10.724119,12.504165,9.670894
11.380201,11.890917,7.6333313
9.297503,5.9270296,9.92519
8.479878,0.37445223,6.9996767
8.169315,4.6685367,12.089876
12.155069,8.896188,9.352132
9.413958,2.5477452,8.851283
9.509203,5.0825934,9.181714
10.559679,14.606114,9.29934
13.683349,10.169831,9.893651
9.378811,3.2075922,10.971481
7.8118343,0.76498467,9.022524
8.351693,2.1903217,10.633918
10.163075,11.712896,7.114392
9.832817,3.4884982,8.952781
8.887828,5.64935,10.297815
11.056877,8.537972,9.375045
8.897263,5.8842063,8.398411
9.031947,3.3413002,10.095096
6.919517,6.2553816,14.896714
9.313515,8.073409,9.554225
7.5168266,3.8376043,11.94038
7.8775387,4.727455,12.378674
7.757519,5.683996,13.703212
9.32232,7.072,9.076485
9.865058,6.1420426,10.161428
10.825181,5.5539002,9.269158
11.404448,6.2519007,9.373369
8.587669,0.6685083,7.3798013
10.748001,13.17333,6.9356008
11.646058,4.867176,8.995566
9.577341,3.9392726,11.657579
9.847923,4.652108,8.668248
8.604938,2.3512285,8.844738
6.808354,2.5070946,8.549386
8.25411,4.988916,9.389473
10.023042,4.917176,9.45519
7.691468,4.882622,12.604518
9.313551,1.736036,8.555152
10.945235,10.017298,9.084907
7.366184,6.8932085,13.767506
7.252091,5.2131505,12.756233
8.363378,-0.13148123,6.552729
10.152315,10.605765,9.503524
9.406468,7.0636315,8.028388
10.563352,14.41223,9.375486
9.069489,4.7154593,9.216277
7.751487,4.6963954,12.249663
9.704942,9.124535,11.252676
10.265892,5.792829,10.467551
9.127119,5.189243,10.99276
10.12411,12.268015,10.1196165
10.46163,13.050229,8.478632
9.118214,5.802455,11.24892
8.463506,6.607778,10.09033
8.709191,2.7469378,9.791022
13.92929,9.076114,10.236247
8.818416,1.7018776,8.47834
1.5397261,3.5941153,7.481704
10.554024,13.482082,9.485613
10.838053,2.0464272,8.455617
10.889143,1.7183203,8.093726
7.766814,1.1377944,9.477259
10.390561,5.498766,9.065192
10.962851,7.5291314,8.021953
6.684631,4.737504,13.805579
8.363503,1.7682629,8.742234
8.580043,1.0973567,8.112413
9.782191,4.5928144,8.794398
7.309749,3.139496,11.52742
7.815648,3.2684324,11.2128315
1.5291952,3.6117315,7.464116
14.029665,9.149407,10.237459
7.261711,7.32979,14.386011
10.48213,11.719855,7.3751354
8.442661,3.7316878,8.826781
9.132073,7.702747,10.662747
9.931965,9.858427,11.10354
10.928163,7.741962,7.4234233
9.670823,7.412709,10.146133
9.536533,7.1463346,8.034278
10.633199,11.406882,8.19504
8.453809,3.4315872,10.098585
7.5269537,4.7644296,12.602428
7.9374666,1.9883393,10.045753
12.290729,7.6553617,10.014191
9.091852,1.9426554,9.363599
9.584959,8.786324,7.9389257
10.625082,14.367397,9.029414
11.1125965,11.651593,7.587315
10.026569,8.390105,9.433783
9.31052,4.580771,8.795915
8.499272,1.8206501,9.761707
9.118799,3.8102117,9.01164
9.499285,5.042126,9.942434
7.7648826,1.8321124,8.47041
7.527933,3.924285,11.41301
7.525047,5.468755,13.792383
6.6011834,6.517787,15.3145685
10.070203,9.485212,9.067958
6.8540387,6.455064,14.402583
8.848772,4.193488,10.420366
7.260744,5.4065814,13.747084
10.449862,12.647842,9.581715
8.760499,3.3002663,8.660216
8.20224,3.0695188,9.039711
7.4695253,6.3746657,13.469329
10.064289,11.473549,7.773112
9.436334,4.4375696,10.5449
11.077328,6.4156804,10.26094
9.861693,7.117594,10.115888
7.3091087,4.3191066,12.064738
7.5722246,1.0386642,9.245805
8.8865595,5.5962763,8.984636
7.2079043,6.3698525,13.761823
8.354924,3.1362338,9.763613
11.262333,2.3265839,8.027495
9.257149,8.564989,8.744821
10.2719345,9.4993725,9.414409
10.720993,9.894748,8.716069
12.6521435,9.480279,9.434612
7.873906,1.1674228,8.220462
12.965691,6.9401016,9.752906
10.159986,6.7092347,10.67335
10.548288,4.6780443,9.034963
7.6174407,6.4759316,13.408223
11.762786,6.682555,9.479803
1.2924981,3.7131765,7.4346294
10.119937,9.866411,9.920027
9.511578,9.2642355,8.480041
7.109303,7.2437944,14.09858
9.758506,9.891976,9.693463
10.067066,3.0564132,9.104462
9.728705,5.791209,10.801014
8.940842,1.7645364,8.294951
7.840471,2.2744458,10.578973
11.585469,2.7788994,7.8363376
7.666753,5.2252502,12.757071
8.875734,6.215678,9.026738
7.376069,6.9550557,13.732512
7.359263,2.9226296,11.330658
6.988186,6.9259906,14.492821
10.35743,5.0823565,8.657843
7.1617455,4.412301,12.977993
8.931153,1.8780497,9.8952055
6.702395,1.946777,8.296009
10.562614,14.849281,9.28594
9.291463,5.5886345,10.028338
15.128926,9.700171,11.051791
10.341383,6.423826,8.347283
9.119906,6.081827,9.562533
9.369416,2.5915895,10.824047
9.973327,3.4484015,9.358054
12.067639,11.104869,8.390778
9.53211,3.950164,10.377613
7.993449,2.2007744,9.214615
10.718113,2.9531336,8.598499
7.5686555,4.5528817,12.553057
7.4566708,4.208972,12.463358
9.480325,3.1064289,10.254872
6.5252066,5.220328,14.401905
7.0177135,5.7681603,14.916157
8.563837,6.216188,10.704693
10.18201,11.445563,10.026778
6.6757126,4.562704,13.5043955
9.318805,7.0602956,10.493467
7.0545826,6.0695405,14.371008
8.776812,7.460316,8.615258
9.002151,2.4860356,9.973487
9.133675,7.0559454,9.685518
9.965063,10.133708,7.2590394
10.340714,10.747909,7.5029883
10.720404,6.9445887,10.264045
9.747801,6.78866,11.450761
7.232758,5.8130975,14.662327
6.979173,5.4933577,14.163244
9.535306,5.0249653,10.570047
9.3530855,6.3648825,7.665615
11.309881,6.518073,10.204856
9.67693,6.528987,8.48309
10.131062,7.6003757,10.616939
6.9782405,6.213488,13.357232
10.49356,8.1623335,8.534008
9.439452,7.0699115,8.86434
9.728994,4.768745,10.566144
10.022037,5.931608,9.017729
7.7169356,2.824543,9.062243
10.26511,13.028097,9.900389
8.7012415,1.695104,9.779639
10.80561,1.8475482,8.027785
8.873459,3.2573395,9.81102
10.678606,3.5089962,8.326988
11.207586,2.471171,8.100733
9.943269,3.9174259,9.6998205
6.9246716,6.9232316,14.467185
7.5119996,5.229412,13.390481
9.2387085,3.788539,10.892355
10.875225,4.7689137,9.881558
9.060604,7.5613694,10.60335
7.9312077,1.0597099,7.826938
9.405937,8.168074,10.490926
7.2820244,7.427426,14.407143
6.578249,5.2404957,14.416342
8.458293,0.048410807,6.6552634
8.379308,1.9091476,8.887509
9.396357,3.6052742,10.457849
9.29468,8.520904,10.153294
9.74872,10.08569,9.653279
10.675664,13.562158,8.250979
6.971604,4.9428296,13.155941
8.615295,4.205376,10.290152
11.322175,11.849019,9.562576
8.888389,2.1555197,10.566525
14.559679,9.737212,10.575826
12.544198,9.539712,9.731673
10.671432,11.015363,8.169717
10.969497,10.686739,9.196492
12.485363,6.4352736,9.624587
9.583915,7.9476037,10.478446
1.8307918,3.488041,7.5180793
6.561738,5.3280897,14.6574545
10.059881,7.9303756,11.252123
1.7903699,3.5135634,7.4897075
9.227974,2.5023572,10.323086
10.061648,4.436201,11.75428
7.2857094,3.5560284,11.794423
7.665265,2.0338995,10.349578
6.9257603,6.1600184,14.065386
7.8058586,1.5157071,10.130052
9.326229,2.53732,11.056581
9.927593,5.5694323,10.412925
9.480501,3.9053888,10.0891
8.422997,3.2080152,10.876841
8.391639,0.072436914,6.8778353
12.1207075,9.953104,9.009417
9.171228,2.409235,8.29323
8.604989,3.213718,8.544924
9.206478,4.537491,7.6349998
10.5123415,12.675493,9.68107
10.230561,4.1881022,9.567154
10.727892,9.009663,8.762602
10.40649,4.940556,10.415764
11.2495165,12.446123,8.404266
14.443358,9.385075,10.518793
8.9147625,1.4754332,7.853332
12.057345,9.003236,9.58221
8.156579,3.7150578,9.461017
10.304325,5.3408422,10.76343
11.403784,10.220351,8.206855
9.428222,7.459494,11.237937
9.299259,7.1300383,8.247038
13.452384,9.360459,9.826152
11.066633,7.3160186,9.519705
8.684838,0.84711844,7.8017697
9.521234,6.3950806,8.042373
9.303714,6.534202,8.433804
11.395219,1.3767909,7.6180067
9.2912855,6.023169,10.959694
9.791318,5.246837,10.616537
9.905178,3.3981345,11.81249
9.542916,8.907314,10.299451
10.587852,14.269568,9.2649765
10.573919,11.998525,7.2846384
8.820164,3.8660676,10.368763
7.997968,2.4306393,10.054226
11.612242,4.624011,8.788111
8.27639,2.1780627,8.091326
9.061768,3.2226272,10.053677
9.213385,4.6281815,8.739365
7.880451,2.2949555,10.043565
10.75442,2.1633456,8.198484
14.573899,9.140459,10.626113
10.324315,3.1709838,8.66019
9.402787,7.4399505,10.480616
9.364793,8.386311,10.3349495
8.553034,2.5498745,10.522686
9.44145,7.4714065,11.409212
9.605116,6.758248,10.0121765
9.49404,7.6183243,8.347591
10.375486,7.476233,7.931332
8.600426,0.71858317,7.1209984
10.30152,8.852915,7.5910764
8.775637,4.5488095,8.742009
10.662392,5.0269146,10.0899315
11.100837,4.9000335,9.475686
8.62357,6.0202327,10.319732
10.556926,13.80713,9.498347
9.48336,8.146184,10.762181
7.590306,2.373839,10.476078
8.47695,2.0352948,9.001619
10.0034895,6.0930457,11.31047
10.621717,12.241861,7.8279324
9.176334,2.391334,9.262948
6.8482866,6.8408175,14.611213
6.725775,2.7052639,8.531533
10.9006195,13.253228,8.496369
10.207917,12.341878,9.835927
11.527445,11.488717,8.915942
11.360126,12.40284,7.332923
8.719166,2.1731596,10.958156
8.641309,4.33367,10.145876
7.951412,1.7929667,9.562966
9.744409,5.285109,10.654146
9.079135,7.9918256,8.723926
9.716973,7.0895553,11.673625
9.313485,5.3660393,11.420625
9.476079,7.155708,11.102806
9.42176,7.5417805,11.374653
11.7076025,8.016227,9.430146
8.194804,5.190011,12.592207
9.295041,4.327561,8.22701
10.4110365,3.7829404,8.536982
11.095853,12.570197,7.276129
8.641946,3.260417,8.7910595
8.571948,0.88392794,7.740096
6.5509396,5.2039638,14.356563
6.4509068,6.298444,15.253161
1.7775209,3.5106125,7.501737
9.31389,2.7393005,7.9316583
7.3010774,1.2195019,10.036091
6.95958,4.5952096,14.026417
6.6769767,5.067937,13.810179
1.7429616,3.5338175,7.481283
10.915184,2.2377553,8.4568405
7.8041177,1.909117,10.050193
9.85697,8.729371,7.606932
7.1050267,7.610705,14.626394
10.02631,6.0152235,11.426968
8.434911,0.7155133,7.7619095
10.33819,5.0658937,8.419913
7.675389,5.406882,13.48173
7.209339,4.890259,12.894819
6.8696055,5.083093,13.63454
10.992009,1.6247653,7.8710475
8.223051,3.8065705,9.03352
11.936571,10.993482,8.701608
7.279218,4.4804697,12.244399
9.37494,7.5774717,10.699578
9.499562,4.717225,9.922441
8.663314,2.137233,9.431117
7.5665183,3.323817,11.436048
10.037814,7.422131,9.232392
14.019676,9.650717,10.187332
10.074476,4.7302403,11.125754
10.413982,7.67989,9.666336
7.549906,3.3447132,9.197859
9.187029,2.893378,7.7966027
10.20513,11.970226,7.8705864
12.068812,6.6697454,9.840466
10.2751,4.4877205,9.208208
12.720253,7.6481957,9.967632
8.853711,3.3304045,10.292885
8.754352,3.4089534,8.696917
6.6088424,4.922384,13.910776
6.451967,5.4450817,14.848931
8.0879965,5.2572556,12.679966
10.054276,10.045985,7.610784
10.9214945,5.0412574,9.925634
8.073133,1.6850215,10.133273
9.467367,3.9102714,10.952404
11.427698,1.3456537,7.5805206
9.459885,7.442732,11.377066
6.424805,6.232494,15.45292
11.229921,2.04037,7.9376817
8.736354,1.3254654,7.7701344
9.721992,6.09922,9.458658
9.313547,7.335843,9.365882
7.2380714,5.551048,12.756485
7.0366335,3.8106396,12.3266535
8.830787,4.333444,10.138878
10.757449,13.666715,6.0946517
8.98994,7.308604,9.023749
10.242355,9.883013,8.453693
9.456603,3.0680711,9.548675
9.111897,5.3354826,8.388551
8.992618,5.15445,10.303649
10.212757,9.212941,9.803424
10.099035,9.876321,8.253139
13.324811,9.340292,9.738618
8.611415,2.1804845,9.880167
11.9745245,2.0161061,7.4456244
11.755938,7.769371,9.708005
7.412087,4.813895,12.963145
7.4752455,3.6408303,11.9028
8.994467,7.6350884,8.280795
8.078474,5.01765,9.037203
7.689793,0.7096868,8.958017
7.051802,6.277299,14.901858
8.669445,3.235813,8.372816
9.905594,2.9208872,8.6940365
7.7536783,6.03302,13.678146
6.6590905,4.930665,13.90287
9.677343,3.271618,9.523667
9.053204,7.301169,8.760547
6.741508,5.550824,14.008656
11.192378,13.574163,9.191905
9.965975,6.7843504,9.690903
7.3715353,6.4572363,13.600614
9.491634,8.744091,10.53066
8.492661,2.0583005,8.553498
12.615247,8.47806,9.476827
10.3783045,6.316902,11.065907
7.297915,4.486002,12.17272
8.923036,3.596414,10.863668
8.119852,2.8873322,8.457552
13.275137,7.323604,9.946785
7.698614,3.1837347,11.26384
8.367577,1.8930837,8.06774
7.367454,5.455336,13.127497
8.526596,1.7930769,9.530002
6.830757,7.213548,14.862474
7.7858787,2.2432184,10.312077
7.417845,2.9735548,11.337345
9.708558,9.102044,7.8840895
8.7950325,4.368936,8.319252
11.243052,11.472137,8.529977
8.50393,0.84816575,7.870858
8.561062,2.6380076,9.3106365
7.156392,3.8776934,12.203825
12.06405,9.246573,9.669522
8.724757,4.3692284,9.927032
8.570879,1.3414941,9.044238
11.18335,9.041203,8.597102
7.3817177,1.1233889,10.031689
6.5786757,6.580707,15.161413
10.8752,3.1023712,8.32557
6.5721064,6.4861016,15.253829
9.367321,5.742786,10.15463
6.710747,5.009414,14.110199
10.441827,8.8176365,8.281583
7.365006,4.238887,12.202458
7.0830936,3.835854,12.504086
8.585759,0.8752205,7.9613833
11.32948,9.034929,8.836767
7.417378,3.297789,11.622063
7.9714403,1.700776,9.836716
8.369201,1.4109195,9.127147
9.62728,3.7183115,10.153202
12.363327,6.0737295,9.570072
11.657598,12.6386175,7.650654
8.26721,4.276237,8.516525
6.870941,2.9641237,8.602018
10.448649,12.340111,6.6984773
9.960426,7.5514765,12.059582
1.5941889,3.575867,7.486259
9.837387,10.42617,11.015313
10.139873,7.6276536,9.950865
7.1364555,0.8608193,9.992948
7.353271,6.8384924,13.8507
8.775388,2.0888004,8.731469
9.619786,3.0520892,9.044805
11.55842,5.1250834,9.40098
7.7170243,3.3071103,11.234403
8.486124,0.834152,7.786677
8.562401,3.3865674,10.016738
1.8496244,3.4748602,7.5284123
8.889257,4.04888,10.308574
9.239658,3.2185068,8.782893
8.997615,8.29999,10.009405
7.146093,5.5701904,13.694327
9.567494,8.571174,9.714957
10.508743,12.6559925,8.489621
9.602642,5.4539757,8.611655
13.267352,7.2532215,9.888679
11.377858,10.65243,8.204873
10.950232,8.033199,7.561038
11.68981,5.7251406,9.418562
7.6516266,6.2579265,14.020183
10.47368,2.9570284,8.419897
6.691453,1.9479908,8.293721
8.506423,0.64635694,8.086048
8.712931,5.6641097,9.812745
8.014931,4.0795197,11.5100975
