0,1,2
9.589622,1.171293,5.506347
7.6748533,-1.7280917,5.5422077
11.650768,4.4153595,6.2803407
9.452132,-1.0667942,6.703434
9.639643,5.824746,6.238409
10.301602,6.322014,6.790398
5.6721663,-1.1602286,6.0641713
11.257376,2.706201,8.48559
11.088903,5.5882134,6.9363303
4.7581043,-0.6427377,6.410498
5.750174,-0.47008833,3.312205
11.767151,3.3139126,6.4539094
11.161587,-0.8831834,7.120373
4.0240498,0.35287476,6.657918
11.803973,-1.3700702,6.032723
5.482649,-0.11615362,2.4746559
11.444984,-1.2182009,5.6010857
9.606029,1.4194676,8.674325
10.617346,1.2788411,4.9979076
10.71695,0.9202061,8.577315
2.9599354,-0.44749826,4.9321146
4.958579,0.65432686,7.6062884
11.182359,4.262128,7.665313
12.592914,1.0046997,6.39758
2.8575225,0.21961395,6.0989485
8.590186,2.8154547,8.372669
8.272404,0.41246092,7.8409925
9.007311,3.4243157,5.9436007
10.32183,6.5371,6.3988442
12.744718,2.2329175,6.9107394
0.31110868,1.326094,5.375415
8.118503,-0.051429447,7.721394
10.293011,3.9244437,7.6174445
0.6691885,-0.52472186,4.636987
-0.9480757,1.64509,6.460283
11.650789,1.4149828,8.236565
10.773133,1.0144464,7.3019466
10.443215,5.8653035,7.2142177
10.156852,6.2491283,5.4594016
1.2986896,0.44183454,3.7950897
11.588855,2.382942,8.510031
3.2147198,-0.5939295,3.0722995
5.43992,-2.0558033,3.5930672
8.993171,-1.6707984,3.5375426
10.775879,2.830682,6.788637
8.015332,-0.8325842,4.9347153
9.485648,1.794809,5.7502017
9.891814,4.9826922,6.1789217
11.498859,2.0625389,6.9551964
9.978767,1.604748,5.235165
-1.40605,2.8351724,7.3182106
1.399227,0.4713982,3.4086146
10.254181,3.5678065,6.8502035
2.0851085,-0.374227,3.1488514
10.438465,5.844402,5.2401786
8.67722,-1.9398781,3.8150103
9.482807,-1.1303234,5.7216544
3.5772872,1.773297,7.313141
10.3932495,2.0478919,8.286571
2.3647008,-0.72408086,3.1883433
9.263986,0.6208675,6.5129414
-0.53320843,2.3537812,5.8781967
10.223809,5.880048,6.2394266
2.7287874,0.32161725,3.4876733
-1.5654262,2.445379,7.3927436
11.940918,1.4963772,7.9577813
9.574672,6.951486,5.6955476
5.335161,-1.9749228,3.8828056
5.2821097,-0.6488676,5.46308
1.2811629,-0.5443032,4.028065
0.3238523,2.5962336,6.4665694
10.915911,5.383163,6.1354923
9.633296,2.518629,7.317057
3.3710086,-0.68538517,3.0280752
11.602295,3.1240954,6.2935896
-1.0086201,3.2608657,7.1137185
2.651034,0.54708904,6.3459597
6.3845973,-1.5127773,3.5997562
8.802899,-1.8925284,3.6097572
3.1059911,-0.6576989,2.8940408
11.417836,0.7045891,4.320305
7.632368,-2.1815372,4.121869
9.910058,-1.824815,4.505764
12.312334,0.5413821,5.710971
8.623209,5.3801107,7.990463
12.328406,2.3560455,8.525395
8.623412,0.5194156,2.8570065
10.410496,6.0823884,5.2339234
8.093169,8.088298,5.65341
3.0297449,-0.8021387,2.9884894
9.767822,4.2775254,6.779486
10.813333,2.036778,6.361296
10.444108,2.4274597,7.1616774
3.2030993,-0.2927633,2.7762911
9.9297905,-0.3847983,6.7603593
1.2127938,0.5066224,3.7571907
1.5795308,-0.45217198,3.7607746
8.789473,-1.1952169,3.0473058
11.400743,3.6022675,4.9602447
5.7162333,-1.2408141,4.6390343
9.559742,-1.3978066,3.4636815
11.066736,-0.96417916,4.779231
11.795949,-0.6817398,4.9738426
4.207581,-0.54460764,5.832246
10.409037,-1.4218075,5.712511
8.113122,-1.0478616,6.590769
0.94884396,-0.056188606,5.8158865
12.084136,1.2103578,7.319869
3.4683452,-0.8284414,4.103841
1.0523326,0.601552,5.3696604
9.627676,-1.5976616,3.62983
10.484961,-1.4129056,6.115627
1.7406381,1.4217199,6.7138143
1.1606964,0.60917294,3.5665653
6.582899,0.23878025,6.7972035
10.219706,2.0016446,8.5721245
11.067145,2.8532465,8.368199
7.869447,-0.42661658,6.921157
10.93847,3.361689,7.8517942
11.010431,1.0904895,8.5326185
7.817616,-1.7690394,3.155907
10.5556135,3.6019368,6.5838957
9.113935,-0.31336057,7.790178
4.974411,0.2139741,6.1900783
10.955955,1.3079644,8.431064
8.360957,4.041013,8.277713
4.3423295,-1.9918098,3.607974
11.207116,1.388565,6.559468
9.412639,0.70262057,4.030163
0.9172605,0.34743896,3.9551587
-0.46857265,2.9662287,6.1631618
4.269946,8.471892,4.027854
8.360201,-2.0572908,3.6779072
8.599859,1.0876743,8.2856455
13.217641,1.4090598,8.108403
9.208682,0.15968482,8.1169615
12.8622,2.7688608,8.102169
6.908677,-0.6887403,5.458259
12.011146,1.6354507,6.1480517
6.192643,-1.5359926,4.4022846
6.234453,-0.89430016,5.1403484
-0.08326623,1.1466048,5.913984
2.490643,0.013391362,2.9933689
-1.0259415,0.8031098,6.8643503
-0.008209495,1.0767999,4.770842
3.9512887,-1.9124932,3.671009
0.43176913,-0.21018764,5.1597567
9.009557,0.8894583,3.600326
10.411678,0.5422018,8.329765
10.801198,5.440495,7.126041
10.429598,3.2724802,8.331608
8.38694,7.7776885,5.321529
7.6121106,0.19156238,5.9137735
7.5469666,-2.1136143,3.8720782
9.8558,-1.3623081,4.62623
11.492483,4.3602953,5.260573
9.705486,6.3916206,4.592611
11.8028145,-1.0754137,5.2394314
4.965165,-1.1542642,3.0749404
1.0284262,1.7245938,6.71084
13.000294,2.3308961,8.0111885
11.91654,-0.9015261,5.8979855
4.2169113,0.7451956,7.313178
6.806326,-1.1408025,5.7836494
10.115935,3.4012115,7.185051
9.448902,1.7994161,5.5912557
9.55399,3.3313825,5.145338
9.183295,1.0371895,5.4424725
9.82924,4.6322484,8.334048
10.739148,2.0689917,6.159925
6.03597,-0.11533741,6.367459
4.1502,-1.1810553,5.004931
0.07118853,0.99918246,5.9404364
-0.10679541,2.237819,5.4630833
-0.09510135,2.8141742,6.7391295
12.12965,0.48391226,5.8420606
10.961914,-1.2402287,5.978668
5.409367,-1.3759402,4.6303144
10.4047985,6.199522,5.4370728
9.4971285,6.918477,4.9433823
5.830698,8.452721,5.4168506
8.846205,0.89692044,3.3817048
11.216598,3.0074022,7.9752803
0.8400654,3.9951124,6.981378
12.160933,-0.10848018,5.1368966
3.4651387,-0.16361907,3.7015958
-0.42783666,2.2638059,5.4413056
-1.7142527,2.2775152,7.568865
0.426087,-0.051501624,5.0350122
11.492822,0.6537063,4.8522243
0.9731289,3.839522,7.023936
10.989574,0.7569329,8.191109
9.561572,-0.9524299,6.3738804
4.402428,8.557479,3.8510134
5.2336736,-1.5326875,3.474957
4.0722766,-1.6806712,3.2976453
8.631546,7.472357,4.375833
3.1865065,-0.49887148,3.735932
9.780586,-1.139111,4.6490183
8.747529,3.0214543,8.466472
8.733448,7.726,5.9141636
3.135102,-0.67194647,5.6225085
12.225614,2.1058817,6.5537024
10.615307,4.6508546,5.2263002
1.1864336,-0.58246076,5.166659
3.7250323,-0.054187104,3.5058513
6.780989,-0.35662708,2.8296764
0.4987591,0.46535388,4.163122
7.658521,0.37105787,2.891909
7.1432214,-0.41073307,3.3677151
6.2209435,0.22067739,6.7826223
10.245322,3.4966693,7.936037
5.7388797,-0.4834316,3.3602567
5.479392,-0.5105745,3.1884801
2.1890368,-0.24497855,5.3658032
10.284341,4.5785203,5.117476
0.43450087,1.6281438,6.52793
12.491264,0.92342895,8.453986
8.855281,-1.588383,4.0166874
9.435394,-0.849431,5.996975
11.604176,2.792258,5.6080537
8.793794,1.2447779,3.73438
5.618914,-0.2895403,2.4551723
1.5597106,0.46398923,3.7873402
1.8978962,0.3828095,3.2525036
13.323593,1.6460989,7.1663156
6.9625883,-1.1141708,2.8909807
9.341284,0.15257774,5.254576
6.723871,0.0019183875,2.8752391
2.7094579,0.8986726,6.7075276
3.8342843,-1.5745888,3.9299412
2.0364354,-0.45652127,3.74989
1.1812522,1.8889506,6.7857084
8.524836,1.1828467,8.04624
13.241881,2.0986695,7.9930444
6.7353387,-1.2356337,4.5179963
8.721609,-0.89253825,3.0225532
10.30041,5.7383113,4.7086067
6.213452,-1.3931903,4.785726
11.193298,5.46978,7.010954
11.05614,4.611429,6.070127
9.910467,-0.1366641,6.7414217
5.615118,-0.3707009,6.537323
12.032422,2.7981331,5.916732
4.8904557,-1.0750314,3.3014321
1.7717031,4.6801276,7.0041804
-0.41503075,2.1702995,5.910649
1.6307698,3.8676877,7.042435
5.7063255,-1.969138,3.3516226
1.9379419,-0.49483147,4.3646894
9.602151,0.17071591,3.258767
10.256101,6.5975394,6.3662324
-0.5863511,1.5995524,5.8460164
10.85348,-0.58616966,7.030845
9.431937,4.4774594,8.519756
2.347844,-0.8458585,5.1282554
12.366983,2.3049805,7.526226
12.866194,-0.5575884,7.2258673
5.6617384,-1.5988988,5.2386994
2.5434852,0.12298543,3.0837576
4.0830035,-1.8383491,4.220765
10.547742,0.38111582,7.1035266
10.387597,2.7604284,5.232501
11.525523,4.540026,7.2265797
3.2591076,-0.5517559,4.0651164
4.159757,0.2552064,6.585129
3.9295652,-0.39889002,6.218545
4.4597206,0.8513783,7.0148973
1.1413274,2.4271653,6.9206405
7.0911055,-1.0195577,6.1328616
1.9456948,0.102494635,3.7862353
12.572437,0.48345327,5.965588
10.102383,0.44205117,6.594277
3.9343317,-0.96207386,3.3519835
2.5828896,-0.4155732,2.983978
8.781849,-1.4733565,4.134157
1.166585,2.247804,6.897745
0.65914965,1.4936132,6.643302
12.019834,3.04848,8.548394
10.558468,-1.1350029,4.9105353
9.922935,-1.3476179,5.5576324
7.6939163,8.268811,5.595124
2.8879318,0.32994902,6.2258224
6.55701,-1.3170229,3.5824494
12.731778,1.9471743,7.974142
10.808959,-1.1134528,4.795037
11.454697,-1.2783127,5.478328
1.5769662,0.4527969,4.435388
10.360439,3.7378287,6.238406
4.522491,-0.8663415,6.0318103
2.6005216,0.07437237,2.9067795
6.900106,-1.6169883,4.6305466
10.884495,-1.2753085,6.563195
12.092474,3.1087115,6.208411
12.103711,3.9744167,7.243193
12.816698,0.9270077,6.585481
9.422876,0.21427876,5.709592
8.497995,4.924064,6.203205
11.313463,5.158501,6.8788233
4.690525,-1.5431311,4.7141614
8.890686,-1.4937092,6.319279
3.9443262,7.9607325,5.057977
9.333351,2.3954024,8.544122
6.4990854,-2.068276,3.3305593
10.91223,3.940234,7.6952786
9.252594,1.4136323,4.601714
5.7308493,0.16286413,7.302084
10.278134,3.1950016,6.495086
6.6691227,8.449789,3.5047193
9.888966,6.357051,5.9958878
11.736087,3.056282,6.651377
3.4154093,-1.170136,3.7222726
6.917775,8.458836,5.5048823
5.1624303,-1.3910724,4.0669146
0.3003239,3.253699,6.8461585
10.0034,1.8703263,8.673813
5.7931275,0.49030712,7.386349
11.425325,1.6374333,8.726311
9.525351,1.4037112,8.60627
11.432377,-1.1240733,6.647392
-0.62826294,1.4928781,6.183317
2.1063268,-0.09937263,5.824045
10.403448,2.5532703,5.5274606
7.481133,-0.69851416,3.8206532
10.496139,-1.2214872,4.7863874
10.85666,0.7621582,5.024345
5.187571,-1.552705,5.1330767
4.5435896,0.10852166,2.9657006
1.4461714,-0.12531896,4.9815016
3.6318207,-1.2925702,3.8539777
9.954406,6.26111,7.051955
9.551615,-0.73502344,4.7991347
10.915799,0.83495086,7.6672544
8.730356,-1.4268975,5.335408
6.101735,0.3886776,7.704206
10.894597,3.8735714,6.9722495
8.991471,1.0218291,3.9934726
8.407993,-0.25336063,3.2199364
2.2898629,-0.591532,4.4883485
3.6783245,-0.34202227,6.1852565
3.994184,-0.2516201,5.2789717
1.9863012,-0.07444224,3.939507
10.355807,3.7260284,5.9304905
10.549985,-0.17166612,7.9598913
8.539391,0.8403346,3.7856007
10.41552,-0.5324542,7.2271347
9.823879,2.427613,6.2512946
-0.31665045,1.4276743,6.859738
8.049227,4.808705,6.269531
0.4822814,0.7979515,4.1708517
7.7413845,8.270067,5.5704193
3.905364,2.8107967,6.914114
9.943338,6.789227,6.187895
9.157155,-1.2745146,5.841401
2.7723281,-0.3107373,5.3282027
0.54609287,4.1106405,6.878934
4.801786,-0.861286,6.1153383
12.042928,-0.0022486462,7.6604137
6.305417,8.496053,5.447696
8.962106,4.477011,8.587094
7.7087812,-1.5073856,3.157492
10.400619,5.5972586,6.1524763
7.982154,-2.2307122,4.1225996
10.757827,3.989923,8.53037
10.892213,4.5058146,6.354537
12.331284,2.2252355,8.5583935
10.10904,4.9687552,6.7371674
0.41609284,-0.20617336,4.914956
10.148087,-0.8703733,6.4899807
8.5235195,-0.78049386,2.9732885
1.5341156,-0.18368138,4.1268816
10.797041,-1.6018181,5.8744826
0.64577943,0.34082228,4.6154513
8.002048,0.35392478,4.09874
13.130289,-0.17676598,7.3757534
12.087004,1.8280668,5.917049
1.3381332,1.6121792,6.8169193
8.846743,0.7005711,3.4447324
11.046835,-0.13085936,4.5280495
10.831873,1.1756824,8.089104
2.59543,1.6258378,7.0333576
11.457803,0.6523472,8.032153
2.253473,-1.0830306,3.5501294
-1.6092187,1.6900027,7.506353
9.059453,0.21895699,3.2808805
12.443378,3.547964,6.8831773
6.5456915,-0.6559284,5.602796
6.3120933,-1.3790417,2.632777
5.259293,0.48263016,7.5921717
8.883428,-0.79574835,2.9955132
11.014151,2.676811,5.523049
7.8136396,-1.737106,3.0788646
-1.1849864,2.9078817,7.121526
12.376583,1.013588,7.9897466
11.762343,4.5016623,7.4136868
10.646536,2.190496,6.810143
12.088225,3.0527833,7.6539454
6.672507,-1.8507862,4.544518
-0.7406901,1.6120508,6.260872
4.9795485,0.27410465,7.150247
-0.9976605,3.2547722,7.1064534
10.81307,-0.5153267,6.4518714
4.697032,-0.8335099,2.7330387
-0.6266157,0.55426705,6.1277294
7.125243,-0.7200609,3.4734683
3.064687,0.22121967,4.4981976
11.167884,-1.1986339,6.043999
6.1348953,-1.4660493,5.0277305
7.569685,-1.94971,3.6953466
5.9919033,-1.285462,4.07052
11.143125,-0.34497637,4.940037
9.086282,0.58186716,3.0986793
7.5487146,0.20554128,7.4903016
9.332201,-1.3804973,5.436216
9.42655,-0.94543314,6.0660024
-0.8791353,1.9239675,6.396957
0.09092297,2.1669226,5.0597715
12.254621,1.8072798,5.881014
10.4852915,4.2048297,7.720469
9.806223,-0.11845151,3.8225675
10.523439,3.333581,7.1230373
13.246447,1.7517726,7.366086
-0.26891044,2.5165143,6.720165
0.41430035,0.49687934,4.4082212
1.5875698,-0.25710562,3.578435
3.3127673,-0.041688602,6.4398646
10.524568,-0.82947576,3.8986282
4.436881,-0.047295455,6.2841187
13.169408,0.9016975,8.091956
0.65084004,1.21137,6.484348
0.95719874,3.568928,7.029641
4.8626413,-0.5663494,2.84846
12.286998,-0.35584208,7.752503
10.456221,3.886373,5.9073195
12.810701,-0.40080312,7.3597164
9.304724,-1.646401,4.295013
1.2113048,-0.14021344,3.869578
11.0537615,-0.9165424,5.7298307
11.204341,0.05632094,4.202862
9.827028,-1.6422564,4.767499
0.28398696,4.0214014,6.855381
2.502761,-1.6460515,4.127888
5.781861,0.13537574,7.206745
6.6485295,-0.10962362,3.9792097
9.557865,-0.3547391,4.225266
9.6444845,-0.6689571,6.0355744
1.3102404,-0.25970984,5.734633
3.3901474,-1.5552585,4.279074
7.523704,-1.4244674,6.0920577
3.21655,-1.0108384,3.1655436
10.706509,-1.4391042,5.4274697
12.22743,-0.9763181,6.0619535
4.977372,-1.2835838,5.2483153
11.940244,4.465648,6.579991
9.454271,4.106653,6.244597
4.273456,-0.43766016,5.6792417
-1.1586171,1.6709017,6.8711815
7.882355,-0.15112144,3.8199286
5.14973,-1.1760194,3.8113565
3.5580535,-0.55701226,3.7369673
11.306037,0.1610511,4.604591
8.277204,-1.1164778,6.1801867
12.601093,-0.23129638,7.6018534
8.616699,-1.6052035,4.3234777
0.4177601,-0.22695687,5.1802087
12.538517,-0.11449905,5.638825
9.494846,-0.64482397,4.8718424
10.504861,0.20702466,6.8691177
5.384912,-1.5467435,3.892414
9.943328,-1.1688387,5.114643
11.49016,-1.1437143,6.477762
10.99825,1.8668159,6.2757154
6.124209,0.4334059,7.661582
6.8840165,-1.3117485,5.618571
6.404934,0.041528553,7.444704
12.121151,2.9016545,7.369509
12.23706,0.45216945,8.235901
5.044014,0.9179877,6.610831
10.346996,6.0528684,6.6910853
11.225442,4.213635,8.129079
10.336045,-0.47446966,5.2429266
6.9592185,-1.2312183,4.148397
10.096127,3.0850174,7.8951154
5.2029185,-1.1871549,3.2682395
5.356121,0.83320075,6.869202
9.957678,1.9700003,5.006915
6.4562078,-0.66527045,6.6973386
8.384857,-1.8319505,4.6347475
4.7872896,-1.147951,4.231883
8.527236,-0.88817114,3.8475182
2.7244012,0.5013264,5.4116426
3.3245285,1.9137019,7.227234
4.709894,-0.5966596,6.385405
2.1684465,0.34512934,5.1748734
8.8741255,3.548431,6.7274704
0.8215194,0.45301268,4.6318607
0.19381446,0.99793416,6.0406437
8.143222,-1.1466804,3.0530944
0.62353706,0.77535254,4.632026
6.0039315,-0.42475596,2.5681229
6.919971,-1.5512131,3.105048
7.688744,-2.0932786,3.6217585
8.893113,0.37893176,3.193453
6.8991046,-0.89090246,2.6812887
6.5793285,-1.2086505,2.512188
3.248383,-0.19058266,2.963928
0.58088773,0.3363916,4.1627746
-0.55883414,2.394009,5.7615876
9.979066,1.6597924,8.702113
11.570853,3.543705,6.128354
10.466128,5.885777,7.11775
7.7394943,-0.47609755,2.6708355
1.1437688,0.6125846,3.6557593
13.114386,0.35874584,7.9426537
6.578446,0.1498485,3.8699994
10.115825,6.1086245,5.532719
6.129911,-1.6089423,2.8016195
2.4272938,0.26370618,3.8618894
10.247839,-0.5645996,3.5925379
8.382209,0.3931776,7.878808
2.9613445,-1.729858,3.86484
13.351833,0.90158916,7.602999
-0.75935084,1.9256321,6.051707
6.7763505,-1.662428,3.6525364
11.487274,3.7545538,5.259827
2.947978,0.38571575,5.380374
10.4106,2.3022711,6.01769
0.4048956,0.3900241,4.483009
-0.2972478,0.39878038,5.521194
8.500277,-0.96805704,2.8889701
0.90559703,0.07299335,4.2724533
6.0704684,-0.4947433,2.6298602
4.0737543,0.013523758,6.0236845
6.516553,-0.8978687,2.5208652
5.24547,-0.8128755,2.5658805
11.28998,4.630964,5.0666127
8.096869,0.09039041,7.7644634
0.5657463,-0.6975583,4.91749
3.712195,-1.5297157,4.0526085
10.694342,-0.44995987,4.4287667
1.7341532,-1.3354889,4.31165
1.9827346,0.93976736,3.4495952
11.659156,-0.1956875,6.992404
5.6748986,-0.735542,5.0081587
11.770416,4.8710184,6.8311434
8.801962,7.2411747,4.306018
1.6543475,2.926529,7.105912
-0.41616797,0.019745637,6.1114354
-0.38283023,1.6318575,5.8263836
12.261919,-1.0468668,6.85488
9.436511,-1.1353927,4.983905
8.56002,-0.758252,7.053104
4.55386,-0.07438764,2.4687517
7.9776225,-1.0185897,5.872794
11.504825,4.422442,6.0130777
13.07831,0.7460507,7.0782895
9.866318,0.9222885,7.413167
7.6139603,-0.18594173,3.982575
13.0913,0.024857713,7.7304916
6.2830906,0.26887286,6.3377676
3.6021745,-0.09165572,3.2634037
1.6264758,4.7575088,7.0475426
9.022988,-0.90728104,6.57202
11.277439,4.781051,7.3089905
12.783469,-0.68502074,6.856186
12.747598,-0.33790976,7.2665315
0.3707465,0.30123627,4.4555535
4.650322,-0.899042,6.1097136
5.922006,-1.0542246,3.4805863
-0.55671525,2.4891782,5.7817345
1.0800962,1.7423524,6.6834035
4.035447,-0.36995196,2.6180089
1.5836272,-0.23119861,4.9015183
10.747925,-0.27284843,4.57873
4.44916,-0.26622736,6.040009
4.178391,-0.93573415,2.7107198
0.26922587,-0.06620383,5.0219097
12.417517,-0.9289287,6.96526
0.6398607,-0.532853,4.6419725
4.2822375,-0.61414933,2.8024902
4.1450806,-1.3562758,2.9581795
-0.34117234,2.415871,6.215063
5.2540207,0.5123297,7.634025
12.859167,2.9436777,8.000659
12.854297,-0.28617617,7.6052766
11.825143,-1.0374202,5.200022
7.8992033,-1.6372374,5.4575887
-0.4102705,0.78977865,5.4671235
-1.1874859,1.6419994,6.868643
3.764261,-1.0391825,3.8538642
5.3849087,0.68241394,2.8460143
12.827351,-0.6583136,6.968879
-0.42210615,1.9033083,5.351106
4.0244517,-0.1127306,2.561799
8.578141,3.468082,5.2595797
13.282972,0.5426148,6.87749
10.406022,4.7155395,7.8851576
10.448745,0.24456276,7.087145
11.894278,3.1901913,8.462937
13.034616,1.7423766,7.5775104
8.984408,-0.3425887,7.4969754
4.5298986,-1.7694334,4.155251
11.694639,-0.2687105,7.376968
-0.65506554,0.57379776,6.180847
10.3030405,3.566999,6.8903184
7.812235,8.005101,5.672219
7.1946826,-1.1224242,5.9045243
2.054573,-0.10253419,3.7566853
11.742556,4.004204,6.9373727
-0.68003505,1.7550521,6.1649294
1.0594443,-0.63334256,5.1909604
2.466868,0.0250077,2.9758723
7.6132455,0.4832928,4.766651
9.182606,-0.9887719,6.9952717
11.153796,0.65695983,7.6501007
11.28187,1.1228652,7.924935
3.2036858,-0.37153545,5.9196877
8.246784,4.9138575,6.3657904
11.132321,-0.07643053,4.5339904
7.8004904,-1.9233885,4.828354
9.883898,1.9730644,4.901006
10.832365,-0.99385965,4.292583
-0.5180504,2.9587073,6.2691364
5.946382,-0.9331718,4.2271557
10.0022955,2.1114066,7.799316
9.00121,-0.799874,3.0650475
8.945081,0.39456794,3.4025156
9.319604,0.73344964,3.3783453
5.6422443,-0.07150779,6.982197
8.072534,-0.37569475,2.7797627
3.8510876,-1.367586,4.432506
7.58809,-1.6297445,5.660019
11.438106,2.3134701,8.340188
2.2748282,-1.2896938,4.2337365
-0.17720005,1.223696,6.6213703
9.566422,0.9622166,7.4836407
10.032831,-0.67349994,5.1940274
8.931379,1.7190185,7.6905136
2.3604083,0.27462932,5.0031524
8.992088,0.9882752,8.186502
10.784439,1.8995036,7.20566
9.204644,1.7487856,8.324077
5.889054,-1.0092567,5.922089
8.018503,0.9804044,8.161616
10.102675,6.175315,7.0923038
10.580935,2.1401405,6.803419
8.112251,-1.3997742,5.9471164
9.344822,2.3747427,6.998583
5.123929,0.38543722,2.6294758
5.0128894,-0.22315283,3.1323504
10.806361,1.2958115,8.444962
2.214792,-1.560676,4.301253
9.235169,-1.7331531,4.943324
0.1143927,1.0067369,5.4608655
-1.3209419,1.7747345,7.3581824
10.810829,1.2080494,7.0822906
7.3213406,-1.4234936,4.9942064
12.657821,0.53052133,8.164667
11.533366,3.730569,7.0611315
-1.2618638,1.7652994,7.0352964
10.337135,2.8782787,7.9085197
0.38752398,1.0645419,6.140601
11.326078,0.51660293,8.015272
10.538155,4.1401525,6.292149
12.066875,2.1261833,8.642713
10.638843,-1.61486,5.862272
10.341555,3.2180982,5.9132457
8.816196,5.3603487,6.664059
7.702899,-1.2235997,6.303997
0.89055496,4.714599,7.044488
11.781518,4.219248,7.2536826
12.450978,3.176327,7.17053
11.563513,0.39510426,6.803708
7.657219,8.031726,3.8978014
12.175681,2.3112397,6.448832
5.487196,-1.2764343,5.1089606
7.575924,-1.1932675,5.077746
3.3958228,-0.7894588,3.665241
6.2452536,-0.39825326,4.1319833
-0.14276028,1.6148951,5.037113
8.0333395,-1.8091778,4.6346874
10.477148,3.292619,6.2792373
7.8897386,7.9693704,5.705143
5.377497,0.66292775,2.7490487
9.561124,6.0678864,6.220219
-0.61700994,2.0411777,5.824862
4.189956,-1.9222164,4.203907
9.28192,7.2896013,6.097223
5.943581,-0.76132077,6.51651
-0.58627826,0.22481923,6.34992
-0.04321761,-0.013722995,5.2758207
-0.824461,1.5131243,6.214352
10.055104,1.2660854,4.967234
9.488659,-0.9603409,6.4503183
-0.34157014,-0.013433568,5.954207
9.283584,-1.7731305,3.677165
8.383251,3.7197044,5.8360176
5.219673,-0.7174332,2.5713205
10.123196,3.630674,5.977663
8.958565,6.0610595,6.6723475
0.45182526,-0.50568354,4.9008546
6.5071244,-1.4652979,2.6836178
-0.31900442,2.6153286,6.307678
5.06394,-0.6811605,2.4435089
-0.32935554,1.1038172,5.1861215
5.1183305,0.7834336,2.8088648
9.029148,2.1468399,8.096984
7.903569,-1.3032489,4.5728765
11.85152,-1.14951,5.4829245
7.5503936,-1.2861936,6.189547
8.610349,-1.4973041,5.8695545
2.354299,0.59548247,6.6399508
10.080592,-0.5208974,3.699501
12.403905,-0.47335652,7.686684
10.795174,-1.4361128,4.463435
2.0070937,0.3390876,3.1415515
2.2276108,0.1799171,3.9066842
0.305295,0.65591925,4.3491125
-0.55318123,2.4386005,5.7291036
5.9698973,-1.4646577,4.944927
10.56023,2.192485,7.149621
11.638477,4.1518025,6.534591
8.95871,3.3460891,8.524657
10.438572,4.9256177,7.89905
3.7399049,-0.45958945,5.4901195
11.906257,-0.48196572,7.590578
12.021613,2.0351808,5.9189405
9.921498,-1.695076,4.8983574
12.212976,2.4696236,8.64158
8.959943,4.3463945,6.2352924
12.482189,-0.10611341,6.0379214
11.761796,0.86817884,5.4142222
11.037855,3.9036088,7.021399
12.324224,2.8889627,8.095298
11.967807,1.1653436,8.32826
10.338572,5.9301157,4.892801
4.074311,-1.5756416,3.722978
11.466499,2.7567644,8.84673
2.41294,-0.4475284,4.4884048
8.343192,-1.1574273,6.15513
9.972373,-0.0066245166,3.4914362
4.050692,-1.4886035,3.3855352
10.128763,5.556338,7.463149
11.320345,-0.9591778,5.935681
13.076824,-0.025633724,6.579246
2.4136403,-0.8338873,5.177899
7.611239,-1.1703935,5.0874453
8.415265,0.12799935,3.682275
5.559539,0.7272945,7.7806463
6.32913,8.566459,3.4072309
8.521185,2.6351013,5.144751
8.29853,4.979355,8.321327
10.381675,6.2001424,6.6475506
9.17433,1.9946983,7.870484
-0.50019246,2.7328398,5.9251947
9.819237,-0.4761261,3.5663304
11.157343,5.358047,7.3461623
11.798317,1.9758363,8.097035
11.770203,4.261711,7.327307
10.940605,3.2618647,8.559962
6.659937,0.16755536,6.7606773
13.074828,0.6705641,8.12338
3.0509334,-1.2991182,4.3080206
10.87796,1.5281619,8.752423
9.62618,1.5238885,8.666091
3.2619424,0.19550984,6.1986423
8.940771,7.268087,4.568042
3.410801,1.8923886,7.2067375
1.8156592,-0.09730411,3.540041
-0.38303792,2.623545,5.7324276
-0.3592709,1.7857069,5.5882597
11.828136,1.8774687,7.3863826
12.567689,-0.9458011,6.572909
11.900387,-0.018095419,4.7708716
11.30242,3.7241402,6.6810083
11.6037655,-1.050416,5.9109416
-0.0033480448,1.6463097,4.699016
2.8939266,-1.2507304,3.7469943
5.5897393,-1.6465112,4.848108
0.41302893,-0.04042027,4.9967694
4.572356,0.51107657,7.333611
1.4919809,-1.2835153,4.7847977
-0.48620614,1.5333881,6.944229
4.648503,-1.1694812,2.700318
0.80606765,1.0012931,4.7056317
4.6599493,-1.7528105,4.648554
2.7284145,-1.7162354,4.2576346
7.443438,-2.2130888,4.165897
2.6152518,-1.6814007,4.165143
3.5826344,-1.0689709,4.178153
13.247836,0.2246674,6.929528
8.62857,0.5293882,2.8574398
11.500023,-0.667144,4.69102
7.098518,-0.82180786,5.049587
13.31094,0.7080379,7.6828866
2.0755205,-0.40376237,3.1799107
10.352685,-0.7247631,3.7825243
-1.0448586,2.013004,6.4817405
4.0470347,-1.1467805,3.7933948
8.157021,-0.20576741,7.267913
2.303127,-0.58097726,3.239728
8.502713,0.31411687,3.8707843
7.7069173,-1.3240685,6.113521
12.003181,1.4339697,8.596726
3.3879757,-0.011642468,6.275586
3.6140516,-1.0616865,3.1670089
2.6749418,-1.2224531,3.8296244
10.921356,-1.6853523,5.371584
0.58153975,0.10904154,4.209562
0.04574131,-0.22226988,5.288625
9.239121,6.8717813,4.4400387
