0,1,2
0.5707927,3.1483276,1.5603304
-0.042113066,2.5630507,3.567125
0.83948475,2.3535442,5.6856465
3.536553,3.80653,2.21158
0.32135504,6.4580398,0.15043966
-0.19692957,3.664528,2.7764516
0.99973476,0.97142935,2.336313
-0.76798004,1.9279952,3.617223
-0.75975966,-0.190872,-2.5983086
-1.5118829,2.192925,4.3049774
-1.4875988,-1.1583211,-3.5682027
-1.1813297,0.20822378,-1.0340029
-1.0174242,9.289029,1.1922055
0.2719501,5.304485,1.7405232
-1.5462793,10.588411,1.5192927
1.0489432,2.2530446,1.6908277
4.6373057,5.659573,1.2020586
-0.9048771,7.728655,2.5722334
-0.5758859,2.6336591,4.171526
0.83066124,0.48223892,2.203948
1.5527685,6.0598392,2.787284
-0.5627461,-0.17456932,-0.3595011
0.5986951,3.9144785,1.3808705
0.7588438,2.1995203,4.8192043
-1.3177973,1.9971654,2.584102
0.21980017,3.6728442,2.6085677
3.4531837,6.565874,1.1454202
-1.0529104,2.5742352,4.556457
-1.3223523,-1.6467403,-4.6935315
1.6243062,2.3459055,6.434156
-0.46853545,3.1569428,2.1589856
-0.005113243,1.4387757,3.8414423
1.4432665,2.3627808,6.3351297
-1.3116826,5.724882,1.6585362
5.822741,5.0416083,1.1184008
-1.2634233,-1.7824605,-4.865729
-0.6697713,1.1552362,3.6641438
0.82421166,0.35340163,2.1726184
4.039313,3.9534926,2.5288281
-1.4142447,-0.2110001,-0.44412494
1.9150047,5.0353656,2.251347
-0.52481365,0.60787225,-1.4781419
-1.6277819,-0.045891255,-1.8185374
2.7572532,2.6735363,2.1285849
-0.323782,3.7736092,3.8657486
-1.1763932,3.3929482,3.6737146
0.79246336,3.0232208,5.317893
0.014652009,8.231731,0.9285663
1.315026,6.22059,1.4087312
-0.8495998,7.1075244,2.8334174
4.3414307,3.8254316,1.8773781
-1.660257,-1.0648865,-2.7427533
2.0366113,3.9715,4.448116
-1.0716141,1.6587684,3.9174347
-1.1187564,1.9392664,3.3901691
-0.5321438,0.07100969,-2.1609383
-2.1420634,-0.102931164,-1.439338
0.2674367,6.1986995,1.8753682
-1.4674605,8.141225,1.7365898
-1.6807991,2.221794,4.464259
3.9071095,4.536641,1.796643
1.4916818,4.155052,4.893331
-1.1456472,9.516063,1.3565456
3.207787,3.9743788,2.5865006
1.3726361,0.9120637,1.8517087
-0.38028005,1.6807051,3.9937284
0.59897494,1.3031911,3.3888853
-1.3759971,0.22411737,-0.8516359
-0.93540996,1.0157207,2.4753892
-0.55567515,3.5814326,3.129643
-0.58429104,1.5822779,2.458026
-1.332757,2.1677136,4.3172226
1.822497,2.2497573,3.5755544
6.7494783,4.504253,1.1067532
-1.1414765,7.641664,2.4916327
-2.0664523,0.68315256,1.5217428
1.6251197,-0.0018817552,2.210987
0.31261525,5.0959353,-0.10394102
-0.69014496,5.134587,3.0688677
-0.9492877,4.1966558,3.4460347
-2.1462338,-0.15510498,-1.5128284
-1.5932767,3.722082,3.7545853
0.8381848,3.9451385,2.6295836
-0.96562624,0.049277056,1.6853931
-0.822594,0.0794085,-1.1180174
1.5807612,4.129633,4.938308
2.5205064,2.8056183,2.5905461
-1.2291083,0.06310113,-1.4863225
0.4944303,7.1634493,-0.9897155
0.32395855,5.31149,3.0206783
1.2528526,1.0031661,2.8386385
-0.20460638,2.7986374,2.994065
-1.3445351,2.1803703,4.3037987
-1.1121191,5.762211,1.5605294
-0.28719962,6.9860344,2.4830825
0.693042,1.9845735,4.723217
3.6318357,5.170831,2.1196067
-0.86280185,0.49700373,-2.80183
-1.1590047,0.40320525,-2.9104965
-1.7233888,2.1404812,4.46598
3.1521106,3.391043,2.7660072
-1.3523625,2.3761356,1.4773017
1.8006554,4.209852,1.7506343
0.73803055,0.4032255,1.4376968
-0.14640503,5.3702126,2.7592545
-1.1852331,0.65547895,-2.1757412
-0.313428,2.659541,4.6584244
-1.206532,-1.0070153,-3.2655144
1.0553477,0.85456324,1.6454324
-0.3213353,5.390175,0.98959607
-2.0307481,0.22795369,2.057219
0.82760775,0.50291514,2.6603968
7.6325784,4.512845,1.0556874
0.89873487,2.7328262,5.550395
-1.056017,9.020081,1.3912069
1.900586,1.4460887,1.9515649
-1.3454417,8.254687,2.041219
2.3342624,4.4506893,2.471147
0.40364105,2.9863663,2.9898353
-0.024337403,2.731109,4.1301217
-1.0886606,6.8332987,1.791497
-0.48471853,-0.04745324,-2.2328358
-1.1100307,3.0070899,2.1640255
1.2727739,2.2527483,6.5039763
0.72862345,7.44175,-1.5612667
-0.112678215,7.990236,-0.06061668
2.6582515,3.099422,1.7846961
0.18883295,4.54715,3.0451813
0.82889545,1.4769498,1.0443395
0.845977,0.767807,1.933348
-1.8709489,-0.20505933,1.6708171
1.7877953,-0.55489826,1.9543602
-1.7744527,0.18000561,1.5706756
1.2474872,-0.41555414,1.8883675
2.1906748,4.9273868,2.406943
-1.0369794,6.751934,2.6348732
0.09804887,3.2530024,2.1205204
-2.4802222,4.024375,6.6892257
0.9331048,0.7104928,2.078503
-0.8575503,2.4948492,2.5106995
-0.77192813,8.281349,2.002694
3.162848,3.8178787,2.7334592
-0.40107352,1.5832881,3.679812
-0.8595318,3.3279374,2.9525483
1.1418083,3.7652342,4.2235546
1.0832661,2.1889954,6.1397486
0.6357224,7.1657033,0.69484264
-0.8404347,4.774793,1.9780058
-1.4471307,-0.099045485,-0.35195604
1.5219706,1.2720975,2.6330922
-1.9296036,0.29775974,1.9529032
-2.4619734,3.9753153,6.6325645
-1.9323915,0.6591311,1.3784225
0.86447465,0.9907134,2.327244
-0.014276675,3.319847,3.70082
-1.1511289,0.33066994,-0.98732775
0.5019368,1.3517061,3.4806712
1.8223543,2.2510934,1.332175
-1.5416365,-0.5902846,-2.596179
-1.0950252,3.5234354,4.0787907
-0.1362464,6.6109347,0.74090385
0.5126345,5.477087,2.9329205
-1.9325964,-0.08821314,-1.7080461
1.6936331,2.1613312,3.6624606
-0.12793656,0.3152256,-2.4253254
-0.5997495,8.434434,1.7966065
5.610122,4.2525764,1.3997309
-0.1674801,6.280426,0.19137844
3.4495208,3.6777525,1.37544
-0.2726678,8.732294,-0.08016871
1.093149,2.8931465,1.9360375
0.19402121,7.7285137,1.2900107
2.9601445,7.0680237,1.0918018
-0.68973464,3.759831,3.1751628
1.0215158,2.6939807,6.135004
-1.1339271,1.9811754,2.0656126
-0.55808467,2.6176307,4.7041574
0.43612725,2.8904414,1.653828
0.012260114,8.055866,0.93174195
3.7252593,4.8559527,1.3574656
-1.5869935,0.41174656,1.667221
3.1031516,3.0295246,1.9833608
-0.755782,2.4948146,4.4083505
-0.01630884,1.6562574,1.79105
1.0850707,4.1705956,2.3984535
-1.3136748,1.8767396,4.229061
1.1757914,1.9920213,1.4270623
0.31750682,5.8521566,2.9952598
0.51386017,5.818282,1.6711808
1.1560811,0.8267764,1.8030977
1.0018696,2.7593284,5.803184
0.12569706,2.6588566,1.2108215
5.821394,5.24225,0.8961396
-1.0769376,2.4517522,3.6571681
-0.14456289,0.3617029,-2.3218057
-0.86325026,2.2741635,3.8429987
2.3392463,6.469109,0.28954747
-2.5861936,3.996913,6.880009
0.6443789,0.7526818,2.5889232
0.8422796,8.360237,1.476647
-1.176216,9.396759,1.8774348
5.8397803,4.437623,1.6400979
-0.4400836,6.7749877,1.3650866
4.350393,5.225373,1.6028485
-0.23717885,6.785233,1.8106158
0.5324459,7.942639,-0.95776767
0.18034513,3.6391904,3.6933167
1.10758,1.5904701,1.9574057
0.048267156,6.2529683,2.741235
-1.0031102,7.798634,1.9537858
-1.4024923,9.1539755,1.6633254
-1.9599068,4.0131593,5.8179226
1.6384934,4.0666842,2.675706
-1.6808083,0.08764289,-0.7564896
1.2669734,3.8550014,1.829618
-2.0566835,1.5388602,1.4093885
-0.6480471,2.517742,3.963551
-0.31556526,7.9029403,0.57192194
5.0686655,4.0307717,1.1619635
0.81930274,3.7111785,0.6080731
-0.020365274,7.7482114,1.8559283
0.95252544,5.9481215,1.0941395
0.2760188,3.0018806,3.6349933
-1.0804099,2.659629,3.4788868
-0.47531608,3.012592,4.4848485
-1.4745325,9.50133,1.8662609
-0.9683026,6.808123,2.441155
-0.40349844,5.392533,1.7683195
1.3116204,0.75741583,1.2236669
-1.1977882,2.1469333,1.571598
0.705363,2.6723857,5.5566525
0.35103008,5.109208,-0.07287522
8.906344,4.4585686,0.92703164
0.5920194,3.128368,3.8012078
-0.096275285,3.197133,2.4583359
9.384638,4.3672132,0.92063093
0.008813968,6.264302,2.5038986
-0.3937204,3.6920147,3.474755
-0.002581858,3.0090494,4.360041
1.816656,4.621348,5.4666605
0.77289075,6.6824603,-1.0877018
2.975061,3.36743,2.8524277
-2.3899179,3.99371,6.5539484
-1.5842065,0.70522463,-3.1531403
-0.19836068,4.4008393,2.7331903
2.5108593,4.408522,2.2217414
-1.459692,10.349288,1.5962343
3.209237,3.7682614,2.0944538
1.2748863,2.8576887,5.163168
0.38832384,6.5269885,1.397666
1.3797992,1.9781615,0.8411729
2.9848754,4.1647377,1.7609143
7.027399,4.6162558,1.1762258
0.45765725,4.57697,0.4999559
0.6206693,7.730678,-1.4543082
1.4220533,2.5906644,4.9387193
0.22051248,3.682552,0.90070486
-2.4506166,-0.36713693,1.6134411
0.24994835,2.817065,4.2471285
-1.2968433,7.72901,2.22032
1.0219442,3.4311886,1.3100945
-0.98245424,9.397949,1.1158009
1.0725033,2.6181366,6.149439
4.576361,4.3259425,1.8785504
1.1429518,4.3621535,0.12223588
1.1264488,2.277201,6.0272174
-2.3537624,4.0544267,6.542268
-1.8382529,0.012397999,1.1408703
-0.017265167,8.07794,0.10544929
3.2342105,3.1136591,1.971006
4.1323233,4.3702765,1.868076
-1.5497471,3.3863404,3.7148561
-1.1283232,-0.112495944,-0.71639556
1.3718516,0.7770147,1.8256371
-1.3421572,0.23277526,-0.8053292
-1.5930548,0.09484984,-1.9730805
-0.22593534,2.5025554,1.1474178
-1.1334153,5.5069456,1.557963
-0.7924042,5.123123,2.7185752
-0.049037024,4.1330194,3.7012289
0.42862767,4.469628,0.6089364
3.2701993,3.9606922,2.0109203
-1.5883045,0.9994092,-2.9883056
0.044224173,4.910537,4.0712457
3.73275,4.8102674,2.07147
-0.004571093,3.2578912,2.4509447
4.6288157,6.062897,1.0929508
-1.8561318,4.2040415,5.5166616
-0.5516683,6.345822,0.7450918
-0.2812206,7.517128,1.7614025
0.42913258,7.859625,-0.9056351
0.5726415,2.881818,2.6129663
-0.8850193,8.235205,1.787653
0.18812594,6.8610625,1.8937086
-0.67791545,7.216246,2.4925506
2.8321314,5.760672,2.0905042
3.4165246,3.6009183,1.9165665
-0.43524873,6.23703,2.941776
3.6810696,4.131541,2.3673065
-0.8340396,3.191726,3.9328628
-0.1798953,5.254663,1.7418897
-1.1049515,2.9015756,4.143751
4.1820793,5.6505413,1.019997
1.1295543,5.0504117,2.237371
1.7223645,0.91479677,1.2936866
1.1927073,0.86458814,2.5173087
-0.71976197,0.28532815,-1.664511
-1.2668915,-0.9913267,-3.2376587
-0.74137604,6.932947,2.139085
-1.0235633,2.121953,4.135849
4.1704674,3.9438605,2.1037984
-0.8798002,9.100589,1.3699263
-0.5420547,7.6603494,1.2653964
-1.2447232,6.091685,1.4931716
4.323252,4.8354607,1.5449699
6.3815384,4.7136583,1.0944582
0.5871836,2.9633904,2.3334885
4.635522,4.52774,1.4591134
3.9014297,3.9387255,1.2988704
1.5397179,5.17058,2.7708328
-1.2585934,2.4295554,4.043753
-0.80940735,3.0751941,2.1648562
9.117107,4.4066973,0.9357125
5.0039635,4.4769917,1.7503561
-0.6908202,4.469984,2.2637768
-0.56402135,8.873116,0.8523906
0.31541938,6.5677595,-0.40258336
7.382782,4.628316,1.1067381
1.064687,2.1557186,6.092425
0.7793512,3.0366194,2.1874843
2.0679493,5.5051546,1.0256827
-0.62475663,8.035637,0.9165902
-1.982047,0.17339882,-1.3700907
1.2637008,1.6456957,1.462548
8.409326,4.4861736,1.0133466
-0.92384005,3.175388,2.8679755
-1.2601432,3.551379,3.6378133
-0.046424787,5.661639,2.0918238
0.16947752,5.3084774,2.1171377
-0.47070396,6.7549176,1.0473291
-0.5523981,6.62035,2.3515759
1.9271425,-0.6104056,1.968624
0.96758246,4.9075294,1.8031484
-0.9148319,0.6513837,2.184322
0.8527661,2.3696184,5.244376
1.1143609,1.7626075,0.90025413
1.6756643,-0.27569336,1.9412047
1.6655282,3.4979556,2.775326
-0.5206585,2.1891046,3.875654
0.7153079,6.768297,-1.1597039
-0.2318705,-0.07454109,-2.6103709
-0.65119267,4.2663565,3.4479518
3.6885407,3.0821686,1.5712641
-0.25888208,2.2156615,3.7337885
5.1799965,4.0785418,1.2644273
-1.3084779,0.3369781,-3.1162395
-0.026363052,5.834576,0.26404533
-0.2658544,0.7423249,1.5297476
-1.2468512,8.511475,1.8568338
0.996374,4.198135,1.9437567
0.29403582,2.4882562,1.4524708
1.0851002,0.7802933,1.5019093
1.9682027,2.779385,3.0830662
0.041506,1.3004448,3.2910645
-1.1761645,4.4953446,2.0938346
-0.3771765,4.817838,3.3069768
0.055116095,6.34435,0.95684433
-0.1086972,5.414369,0.87701917
0.44333756,2.3564465,3.9283783
-0.28991958,2.6635242,4.6890993
0.46330225,4.592887,4.404817
-1.2770951,2.385903,4.460923
1.1138005,0.0012931763,1.831246
-1.5575979,-0.11389203,-2.7373087
-0.2950976,-0.6382182,-3.4263275
-0.4365565,6.892829,0.97376215
-0.5391727,7.5489316,3.0491066
0.029427333,2.3284519,1.5166492
-0.13059571,5.3077645,0.549971
0.98877144,1.877774,6.225281
0.3847076,3.4879954,2.9105453
-0.9861087,9.756521,0.876064
3.7139766,5.218362,1.3763258
0.064238586,0.20509094,-2.2483504
1.2857059,4.195897,0.2854874
1.5729724,0.58417326,1.0956192
1.0129633,3.3975086,1.9360588
-0.07367909,2.8192933,2.0920494
0.02987986,1.5738593,3.2099688
0.54704934,1.321957,2.143717
-0.79236156,1.0606967,2.5273826
0.110080846,6.087496,0.66221297
1.7339789,4.5191164,2.5798702
-0.69661283,3.3357244,2.6769707
0.470833,1.2714176,1.777027
1.1528448,4.561887,4.597692
-1.8767021,-0.44479594,-2.7224805
1.596852,2.3733804,3.4682438
-0.6078275,3.323739,1.8437978
0.27269354,3.4029615,4.103697
-1.6709468,0.3486873,-2.2950547
-1.1984558,2.0945456,1.3394567
-1.7835109,0.94335175,1.3737358
-0.7251413,6.1030693,0.90726864
-1.0221967,-0.4727964,-3.0391157
0.5467322,5.8282948,2.2475393
0.8507083,2.453372,5.7326083
0.80507016,0.5050183,2.3440313
-0.40609953,3.9064436,1.7106112
0.12875114,3.8127115,2.7437072
-1.0800049,1.5341194,3.337809
-0.21884722,1.1590604,1.9372773
1.8385096,3.5219295,2.8004322
0.9420366,2.92835,4.0094237
0.54410845,1.0945736,2.8125303
5.175035,5.3138037,1.2518897
0.42285037,2.96356,5.164532
1.5567722,3.4801831,1.6680027
-1.3770037,-0.70384425,-3.1770256
-0.5078736,0.034793746,-1.287497
-0.41127697,0.9790658,2.6677957
-1.9760334,-0.020027801,1.3252004
0.16246542,5.0122705,0.9353023
-0.70476645,1.7716135,4.1816945
-0.03346155,2.139601,4.206293
0.73570997,6.6981792,-0.33129534
-1.7297025,-0.88812387,-3.7971308
-0.28308582,5.2355886,2.5084357
2.0118058,4.7800875,1.2707247
1.4110367,2.277428,3.2001026
-1.3559276,0.35081223,-2.14447
2.280822,4.9130716,6.1318846
-0.7925308,5.292407,3.1004772
0.013310689,2.1544614,3.771349
0.09996907,2.1276164,4.4783444
-1.1966968,-0.088245295,-1.4820086
1.0930862,3.1166327,4.304767
-0.19527884,4.050307,3.0770485
-0.9011375,1.9669666,3.6503108
-1.5977085,0.5148109,-1.5907292
1.0764925,1.8440211,4.6948915
-0.5615478,1.9408153,4.2582593
0.7049632,2.4558508,0.7535012
1.5327342,0.25864068,2.1883564
-1.3437494,2.1558712,3.168422
2.0629582,4.463693,1.9053423
0.98038614,2.490758,4.393987
-0.3742853,2.2788854,3.893758
0.2506477,5.1544504,0.39601356
-0.29070926,6.547833,2.5430298
1.8683196,5.7996774,1.84013
3.4117913,3.6184506,2.4197643
-1.8599968,1.4135525,1.0734606
-1.4385588,0.6048461,-2.293132
1.1713322,2.677614,2.0850213
0.14364098,8.47085,0.0736639
1.260683,7.182427,-1.2376248
1.400975,0.48402706,1.5064586
0.61399764,4.6373744,3.1116545
1.7630514,4.6740966,4.8294625
-1.0861218,2.0305502,1.7895743
-1.4276336,1.455161,1.1609247
1.8256661,0.8263674,2.8213418
0.7391284,2.560123,5.3619757
-0.5618535,2.9745154,2.5295618
-1.020445,9.769089,0.93918234
0.45113325,5.9749823,0.094133705
-1.4990927,-0.33362028,-0.6964733
4.335421,5.680012,1.3354864
4.3595304,5.7379117,1.3059683
-0.12602624,0.67971724,2.372556
0.73082876,0.44301516,2.7337167
0.6084278,0.29328972,2.098624
-0.18714741,3.3475034,2.2781348
0.07669169,7.892283,1.8547947
1.7643273,2.5068693,1.4894568
-1.087114,6.744917,2.6412172
7.420491,4.4213705,1.1030618
-1.674965,0.7259522,-2.107086
-0.9493038,0.68033904,-2.5126944
-0.19017775,6.200934,0.97780186
-1.8945483,-0.93488395,-3.1115649
-1.2738775,-0.63342303,-3.2092657
-1.0333712,0.09999399,-0.7705283
-1.3018985,-0.26099688,-2.3930976
8.572455,4.551096,0.9227869
-1.4890767,10.297254,1.632449
-1.3664309,-0.9911371,-2.72004
-1.3661263,10.266161,1.5801235
-0.44206408,3.5546668,1.816768
2.612035,6.8674273,0.9624054
0.8556213,4.498009,1.4825245
0.6711329,3.6769462,-0.05585658
0.44610518,3.6284144,0.48363712
0.84842414,8.374332,1.4836193
0.413038,1.4100729,3.8145773
4.8932815,3.8057063,1.5191951
1.1220888,2.4641807,5.3028674
-2.0444791,2.191147,1.2668304
6.0604396,5.4276414,0.93086314
-1.0318438,0.45162904,-3.3074644
0.28198794,5.0996437,1.1560272
3.9067268,4.629434,1.9620103
1.7355072,5.4472947,0.35989746
4.3653746,5.150472,1.469928
-0.6704821,3.304298,1.825578
1.2131653,2.5601466,5.265764
1.73411,0.49334767,1.9525054
0.1877321,4.92069,3.5408149
-0.53082764,-0.12859295,-2.4267712
7.998978,4.5655646,1.0275143
1.2489243,6.2676177,0.069165565
-1.2108277,3.565002,3.687222
0.28366658,8.923512,1.3142892
1.1357403,6.709466,1.2536188
-0.5668077,5.4716196,2.4937277
3.6208522,4.4289865,1.9390422
3.2561793,5.9598293,1.1726471
0.42297035,3.5041308,2.6614106
-2.1686904,-0.034719713,1.827633
0.9448464,4.2489724,4.3075557
-0.54495895,5.5156083,2.4699883
-2.214643,4.0591726,6.2434225
1.0540434,2.5918276,5.9018984
4.315093,4.929716,1.5219557
-1.1766907,-0.8653983,-3.7568944
-1.609893,-0.33123696,-2.512794
0.83706266,0.58175886,2.6319642
0.36624748,5.875768,1.8161879
-0.03468611,2.515223,2.5171537
-0.32515743,8.983397,1.4511335
0.3819457,6.451284,2.643509
-1.4206487,9.556871,1.7018168
-1.3420074,6.050021,1.8361154
-0.4425087,5.5826044,1.0898898
-1.1113125,9.506349,1.6444757
-0.20636809,5.607342,1.8040305
-0.656792,5.91294,3.2211
-0.71179354,1.9656099,2.9719806
0.6629607,3.8858643,2.0723069
0.02789081,1.3529903,3.5226839
4.417393,4.032762,1.9556829
1.3671379,1.6421746,1.5010024
-0.21528202,7.6974683,1.3832388
-0.07207814,7.959358,0.55966145
-1.2036785,6.194904,3.1851377
-0.563641,3.1501775,4.3794355
2.9715552,5.527861,0.6312842
-1.276479,8.690357,2.1759925
3.1024947,2.7278554,1.6697832
1.2487742,1.0792716,0.8240847
0.45667616,4.848312,0.7513229
2.9308393,3.0589564,2.1965005
1.6165738,0.9919389,1.9137424
0.5547418,2.8424747,0.764688
3.6607134,4.648878,2.0046334
-0.8761261,-0.8846474,-2.3965607
-0.94600147,3.2003646,3.826224
-0.8987554,3.4484177,3.7115264
0.67700815,5.149891,0.49747956
0.43287173,2.441965,4.0739126
6.0694838,4.529328,1.4107276
1.1670272,1.4728547,2.7023284
1.8802818,1.8976159,2.426322
5.0876136,4.2119346,1.7461923
-1.5210944,9.344293,2.0487213
-2.7675269,3.9876719,7.1637645
3.9534278,5.994629,1.1842433
0.46686667,3.8182662,0.6407648
0.5263986,0.71212935,3.0236163
-0.58442134,2.8640316,3.4359322
1.2924198,1.2124245,1.671726
3.1789105,2.6112223,1.9729352
1.7023579,1.037263,2.1962998
3.3040984,3.8248122,2.3270085
0.059612602,5.9818153,1.2439938
2.706231,4.046926,2.0974138
1.8232564,6.0663967,1.770076
8.378168,4.503524,0.9893911
1.397928,6.8861203,1.5599816
6.417403,4.7652955,1.1272451
3.72094,4.791585,2.0791333
-0.9421306,0.20433031,-2.2361388
-0.8138647,0.81168723,-2.86623
1.8235098,0.41502708,2.2381945
-1.0271478,0.08577812,-2.7626665
0.3576282,3.0935414,4.5795207
-1.1082189,1.0660492,-2.816153
0.9325809,3.9311042,4.006867
4.082943,4.159177,1.5358515
-0.55371165,2.7929573,4.2525406
-0.69112223,5.7615266,3.162866
-1.014549,9.066236,1.2366555
-1.4900191,9.248805,1.9960055
3.8706293,5.9775534,0.31477925
1.3942698,1.8180783,3.4445798
-0.17274685,6.144905,2.92531
1.5537411,6.870059,-0.8385544
0.058224346,1.257234,3.2971578
0.76979554,0.5231398,2.2447987
-0.8245922,-0.583805,-1.9903231
-1.6513858,0.36986452,-3.428812
-1.7241614,-0.3739963,-2.5321114
-1.1666288,0.080397636,-1.4603326
-1.6544284,0.08393532,-1.5283529
0.033678308,7.235264,-0.15789136
2.354423,4.2655916,2.142719
1.4432135,3.944977,2.9347203
-1.0137045,7.823166,1.7423892
-0.5490764,6.945429,2.21178
0.324024,4.1333575,2.2416704
0.5237149,2.887589,3.7043777
1.1658351,4.6024337,2.0334084
-1.984353,3.9217203,5.9652696
-2.0653226,3.9797401,6.0377426
1.1431143,2.6773243,3.7558813
-1.1407211,5.5296383,1.9904532
0.3118332,3.346234,1.9063272
2.146216,4.885791,5.782099
-0.43136647,5.719513,2.5117712
-0.51308197,7.9538565,1.0272865
-1.57377,10.544139,1.6074232
9.41522,4.363052,0.9184382
3.4807262,6.4992385,1.1113464
0.8533832,3.2214975,3.6577036
-0.19455144,5.294072,1.8809385
-0.78166693,3.0818279,4.1763487
1.1006132,7.2000136,-0.5527536
-1.7635794,4.0327077,5.5364327
2.5040703,6.252357,1.2535745
3.8385746,4.4951363,2.0656695
-0.38756537,3.428821,4.5855227
-0.83948255,4.935142,3.109232
-0.35847855,3.2533708,3.0438883
-1.8896593,0.6103338,2.0521975
1.0531552,2.3227472,5.964443
4.2148743,5.6578345,0.6935937
-0.07833719,1.8565466,1.7598308
-1.0100268,7.534718,2.329064
4.26896,5.4843063,1.328318
-0.86426985,7.9205894,1.2299796
0.12846911,4.1315403,3.462982
0.2112063,8.994234,1.4636291
-0.8547271,8.661304,1.6819711
-0.06638522,3.312508,3.10322
0.07230592,7.0917172,-0.15589242
-0.21981901,2.2125323,4.203618
1.2866135,6.584902,0.9070485
1.120832,6.1074853,1.9107112
-1.5632821,0.87531966,-2.501072
1.2058512,3.0633886,5.4797726
1.4883338,7.334649,-0.17650375
1.0977296,4.9973116,1.7715731
-0.54898643,9.195181,0.5573203
0.23477575,7.952657,-0.50455606
0.07937413,2.6951764,2.3513093
-1.5897194,0.70046675,-3.1628647
-1.3969233,9.23539,1.7976243
-0.07444115,7.335841,1.4898212
-1.3214414,10.058157,1.4571152
1.3604453,4.2405615,1.8790066
-0.99304026,9.434982,1.3438746
-0.20971142,2.1851218,3.032474
1.0704323,3.038553,4.7128677
0.6430536,6.4843845,-0.4164251
4.081737,4.279574,1.9472545
2.4002852,4.9305716,2.2654312
1.8354839,5.76113,1.0673076
1.4640667,1.0346136,1.0378563
0.05948696,3.257852,3.5472484
2.255713,4.916544,6.0487623
-0.8574087,6.3309975,1.8082573
0.99392074,4.312244,2.380628
-1.2340808,3.1754088,3.397837
-0.5085124,1.6716744,2.5305297
0.10861277,6.9260693,0.06026959
0.79703474,2.398612,5.6900153
0.0811453,5.129884,0.45519635
0.85059243,7.3651733,-1.0472016
1.1212872,4.1948338,4.233342
-0.19538891,2.9674785,2.578541
-0.52528656,6.9953146,2.2729
0.026424276,2.1441197,3.6571627
-1.2115966,8.444707,1.8082129
0.046989277,3.425876,1.5516948
5.340656,4.556073,1.6659672
1.0720237,7.2099733,0.3879944
0.056550045,5.474372,3.6193283
0.8777809,2.3910687,5.6086655
2.672353,7.062582,1.29178
0.48303133,1.6014358,2.8474655
-1.8699173,0.15263249,1.6962495
-0.88859737,4.6928263,3.4979093
1.9647847,-0.6553509,1.977723
3.3966777,4.698136,1.592125
-0.2538349,2.5009775,4.4556146
0.3491785,5.2648435,3.393495
4.8646545,4.3030562,1.2448354
-1.800664,0.10949042,-1.1062952
-1.2775034,0.37119654,-2.8018737
0.7210515,2.3742394,4.279772
-1.0527494,7.9471607,1.3499981
0.019478666,7.3761277,-0.17077675
-0.78351414,1.8913342,3.8143752
0.3514187,3.9275515,0.13351521
-1.0548354,3.4081044,3.7831373
-0.23045005,2.8231635,4.4201384
-1.0594666,9.79861,1.0109539
-0.3265756,3.9774826,3.2214882
0.8058524,5.523722,1.2199879
0.23381907,5.830545,2.5825572
-0.059011634,8.843865,1.5872525
-0.33910012,3.6797907,3.6748712
-0.9296388,3.3023846,3.9327126
-1.3948295,3.0192745,2.2811804
0.25406718,5.2676563,1.7356637
-0.2151722,1.4528419,3.1748476
0.031041494,2.0241418,3.1670167
-0.33701319,2.687396,3.117992
1.6324223,2.3588257,6.414141
0.32366496,7.898846,-0.61388606
-1.1072568,0.6634653,-2.1151795
-0.31643316,3.0261528,2.4854767
4.810824,3.930544,1.6464916
-1.0656781,5.7691383,2.932821
-0.9051598,6.825352,1.5606674
-1.4019233,-0.8409407,-3.8609524
-0.56864864,2.2907615,4.214257
-0.9900831,7.871239,2.4078171
-0.007491888,2.555588,3.322608
3.6347997,6.1118526,0.3193241
0.18217084,2.9071844,2.4045682
0.10513473,1.3194965,3.0217845
-1.1758573,0.8233043,-1.7932922
-1.9533174,-0.59824586,-2.4793355
-1.275762,-1.2585893,-3.2460673
0.52344316,4.0804276,3.8796368
-0.55016667,0.3375753,-1.8469033
-0.8887948,2.0816724,4.081982
-2.7942624,3.983134,7.205717
0.4770748,4.7674937,0.07060052
5.5924735,5.0674996,1.2932554
-0.85003656,-0.2525731,-0.8936453
-0.18724565,-0.018184671,-2.6086478
0.6433945,7.248719,-0.97890264
-1.4551632,-1.0228637,-2.963294
-2.5363808,4.0259237,6.7832017
2.8583822,3.437593,2.7164438
1.2887808,2.3598306,3.4499168
-0.40981436,6.732185,1.1374233
0.86322874,1.8129547,5.9980645
-1.188877,5.795827,2.5856652
-1.0509727,4.483452,3.4495184
-1.7210033,0.66497105,1.3718364
0.028096803,2.1570764,1.4843205
1.4532896,4.467337,4.3199034
1.0564072,1.9450778,0.48110995
-1.46367,3.6333973,1.6475884
-0.86794454,6.041064,3.2294347
0.6155772,2.9004016,3.2023685
-1.6376994,0.16235681,-3.0645063
-0.48877832,3.4501655,1.7297304
-0.025119765,6.0106587,2.529728
-0.36184424,2.739533,2.2039657
-1.0910747,0.16096714,-1.3683574
1.2046878,3.1615372,4.7759027
0.37228462,7.301561,1.1737447
3.5393775,3.0654333,2.0564961
0.5477781,2.2313917,5.246264
-0.40150225,3.9703484,3.355843
-0.38005176,2.893161,2.868825
-0.37110257,2.8063576,3.4828253
0.6131506,6.129914,-0.8155119
0.7938096,0.72904515,2.3092563
-0.23701283,0.40970734,-1.719072
