0.5561561,14.18331
12.917851,10.188575
13.407598,-0.4316925
1.1597264,-6.2846904
-8.44721,0.75451183
1.1885267,0.16808975
-2.1084116,13.967104
-1.0602918,12.361013
1.3715912,0.42997098
-0.6179371,-1.4860684
-2.364245,12.2800455
-1.6673546,-2.0196986
2.5972424,-6.5794926
1.600283,6.6527314
-1.876035,14.973908
11.718018,13.306162
1.8348211,14.974531
3.3589942,5.023347
1.511552,6.13795
4.2547836,5.389293
-8.347979,0.7664992
-5.159792,11.087966
-7.763858,0.84755707
-5.915664,8.890347
-2.1236339,-2.3617
-3.7743003,3.4533641
2.7448652,5.1460714
0.3856786,13.36997
-0.05485504,16.507849
-1.8239732,11.309778
-1.2837507,13.000216
-3.3215492,12.659662
11.763641,0.00747632
6.472142,-0.8647453
-3.3296385,11.91068
12.569781,11.321205
11.973187,-0.3325234
1.4649023,17.051811
-0.017970089,15.7672825
1.6024582,15.733343
11.6425,10.632208
9.72315,1.4738023
-3.2539177,10.906219
-0.5725524,-5.233118
13.341039,10.670936
12.704903,12.605103
1.5057646,15.82111
-0.21548706,13.453441
13.586644,-0.6929136
2.4788294,-7.205394
1.4661536,17.3673
-6.4893546,7.2766914
-1.1756928,13.868234
-3.7790082,3.4430344
-4.9351926,12.260824
1.783844,16.748667
-7.20698,3.308418
11.749702,11.04581
-2.5299923,11.028198
-3.390369,10.870758
12.2697935,12.259117
0.7853283,-5.2891927
4.060665,5.5069914
1.3256127,0.37209147
-2.2572522,-3.1524627
1.2129248,13.808582
1.7290807,5.3924747
-6.7873273,6.6243496
2.115782,17.395243
-0.24717613,16.792637
4.132212,0.69327325
3.9066565,0.41981056
2.7928312,18.260725
-0.19507886,-6.697571
3.621977,0.48590428
12.952583,6.740134
2.429506,17.350872
12.858555,10.878129
-0.21920949,-6.379435
1.3695213,7.0638957
2.515201,-6.786714
-1.6896284,14.599553
11.9064,9.906318
2.9625165,0.08317906
12.564996,7.570883
0.3457854,14.791018
-0.28273088,16.439697
-3.5107427,12.770783
-5.8071723,8.505392
13.551672,10.676934
13.395271,-0.3947076
1.9553554,15.682423
12.245937,5.9522614
0.636369,13.946136
3.4751308,5.239363
13.353182,-0.15605563
-1.9734577,12.406472
3.7817934,5.214046
0.86397046,0.37244284
-5.9829555,9.733332
1.5590065,14.908575
-2.499119,3.1370354
-3.1149848,13.56754
12.235291,7.1679244
13.443129,10.979045
1.8596656,5.5533185
6.51804,6.2619944
1.4804702,-6.824611
-0.2762004,-5.171909
4.161641,-6.897272
12.747384,7.7607613
12.832651,9.301101
1.4534367,15.71911
12.681811,7.151596
-5.1308,9.9952545
-0.29789618,-4.779276
2.0486252,15.511975
1.7790877,15.328305
-0.90782595,-6.2280054
-1.772632,-3.28297
11.690901,13.311262
13.090864,8.839344
9.171956,-3.284482
-4.218996,12.949308
1.5276716,6.4754252
-3.9847724,11.306511
1.2340692,15.097809
14.327526,-0.30144414
12.346162,8.63769
-0.14298502,16.102877
2.4233513,6.054589
-3.594731,10.242934
11.912997,7.919973
-3.550841,12.683952
2.2468023,15.398863
-3.6279263,12.886373
-1.9633408,12.118756
13.126771,9.645195
-0.95251024,15.108209
1.2266508,17.744959
-0.5493573,16.766111
11.762547,8.736741
-0.12706429,15.368964
11.958092,8.570112
-0.028470566,14.686599
-2.2510788,13.118265
-3.4921782,3.446182
0.11542572,16.083296
-1.315971,-6.0415277
-0.59220845,-5.451141
4.3204174,0.5734812
12.220346,5.8542786
-0.18046777,16.171946
-6.158384,10.120996
2.4308813,5.6421223
0.62034637,15.325255
9.215504,0.41571936
1.7117468,6.077614
13.6771555,8.436275
11.705349,0.00901622
-3.6645312,3.462333
2.3239427,17.608955
-0.7209585,14.70494
1.6588187,15.718255
12.448327,10.7492
13.454201,8.846041
2.719051,18.413973
0.29528084,-6.134787
-3.357311,12.462202
15.08439,-0.06769324
13.107559,11.805438
2.2421267,17.92595
13.357795,9.199227
13.073493,11.772686
1.9750534,16.843264
1.2515678,14.224779
1.555436,14.848982
12.316173,5.584505
-5.9284744,9.559078
2.425187,17.254951
-1.7422264,15.650309
2.8086877,4.9612055
0.94200444,-5.110343
13.110732,7.0874567
-0.46436167,-5.910008
0.99608916,-5.391378
-2.4217443,14.012982
-0.66964424,-5.0058403
13.124014,9.192113
0.6012923,15.872796
-4.25554,0.47723994
-1.6143789,12.13227
0.094529375,-5.671007
-2.4285557,14.1427555
12.543208,7.0495577
-2.8286471,12.093932
12.624991,8.650626
13.156902,7.6965775
2.0964234,-6.196948
14.96586,-0.25222316
12.538843,11.0580635
4.0432754,-7.1499243
1.6844938,5.3984203
-2.6607852,10.742571
-1.8578327,-2.7604327
-6.859824,6.409972
12.9369755,7.4138103
-2.4678931,12.265332
-0.015576329,-1.3069098
-3.2061346,12.029259
2.2911491,5.1326156
1.8703564,6.7963324
-3.0798569,13.431357
-0.7166264,14.957586
0.5330466,17.19658
-4.161751,11.970117
11.815122,13.697489
13.511734,10.186832
1.1004704,-6.3560767
-2.5355115,11.266074
13.381434,8.35549
-4.97597,11.915402
12.2194195,7.028252
-3.953677,10.914139
-2.597568,12.982505
4.0892105,0.5920705
3.8717985,0.58327115
-3.6361475,0.6854612
-1.173849,-4.596547
1.2473754,7.3778996
-3.0248737,11.833702
-2.803463,10.937551
1.3598987,13.934837
11.642404,-0.1751473
3.3113966,0.03127358
3.6948543,4.8375907
0.9661364,15.538147
2.7292411,17.263548
11.927211,12.083782
11.677521,11.98454
-0.55006343,-6.3762093
1.4289396,15.2713785
-0.2483778,12.998368
-1.7700272,11.214805
13.299467,10.560069
-5.9594088,9.530106
-2.205951,14.852965
-6.008939,8.00397
12.190682,5.6378164
2.8078718,-0.23393714
0.60649204,16.66226
12.599128,6.9558086
-1.199236,13.731423
13.453155,8.090961
-1.3138319,-5.039978
12.4744425,6.104938
6.480493,-0.85535973
14.659833,0.09618732
11.840092,10.927695
13.325835,-0.07788475
-3.0787795,11.824608
11.800204,8.930944
-4.0371137,3.3928046
-3.23786,0.91291106
6.4994497,6.2231464
12.110215,5.9600425
-2.816014,3.3766887
1.0423146,15.618388
-6.028113,-0.4203297
3.548908,5.0566225
-1.8818725,11.582863
6.581576,0.713526
-5.8830066,-0.6048218
13.65599,8.581438
-1.8854911,-3.9725387
-1.8300999,15.209768
-5.5823455,10.784949
2.3120608,5.1842422
12.378878,6.653671
-5.7890177,8.4677105
13.1119,8.231756
13.076666,-0.46803716
2.019955,-5.4686885
2.7147586,19.060307
13.12567,7.374774
13.564044,8.340892
-6.874417,6.3994107
6.5239797,6.2495513
12.288356,6.643034
13.799373,-0.6884999
-0.35739553,12.630423
12.177166,5.931922
-3.0571642,11.093757
-1.146196,14.148721
-3.2692008,12.701497
-7.149531,3.1683648
-0.0358561,14.036309
1.7918371,15.839638
12.385962,5.7564425
12.181913,7.6794925
0.55363166,14.583279
12.213621,5.8649826
1.9042557,-5.707401
2.7182667,19.033121
1.0872608,15.411504
1.4885365,6.7608156
-2.205832,14.295621
-2.3884313,15.142123
-2.6487334,10.761628
12.350647,7.16246
-1.6725154,-2.335988
-3.199883,0.95054936
1.1816728,-5.145432
-3.0464742,10.547612
-5.0718174,10.049118
-4.8136272,9.352883
1.5461324,16.773088
6.5434723,5.3542943
-2.272063,-3.3256896
4.0891094,2.506597
6.4374356,6.070033
4.1741185,2.8656104
-1.8676292,12.803432
-6.2758784,10.0531435
0.7740664,15.726248
-2.0516207,11.130639
-5.779488,11.090603
-4.2696967,11.033661
-1.7766137,-3.2982278
12.66038,7.979259
-3.689742,12.062473
1.5791016,8.082113
-2.5454533,3.1961257
-6.5517282,9.958177
-1.2449104,16.209328
14.3648,-0.13850525
0.6719079,16.669792
-5.7369742,-0.7778863
2.5061116,17.941698
-0.8008439,14.782508
-0.43423775,13.609814
-0.89101297,-5.7560062
5.880425,2.9461985
-1.1190608,-1.7403941
-6.036888,-0.40768093
12.183656,5.914089
12.358994,-0.38466194
9.722819,1.4726654
2.580058,-0.34977686
-1.8021526,13.53356
12.719369,10.572738
11.850119,12.78891
12.142287,12.171106
-3.355818,12.562238
-4.202219,3.3506496
12.769553,9.94943
1.6454755,-6.815707
12.499599,12.548168
11.625061,11.003345
-6.021256,-0.42136472
12.817305,8.62566
1.7662431,7.6436415
1.3838791,-5.394937
14.763703,-0.27940443
-3.1912968,11.652552
-1.4887377,12.022718
12.026163,7.7655478
12.12685,7.3023214
-2.7175896,10.633423
2.3640168,5.870228
12.593341,9.615371
-0.1290422,-4.867447
2.2879703,16.585957
2.916427,0.07838504
12.061236,6.2185264
11.998728,8.800606
2.1485672,-7.0673165
-0.6136183,-1.4799596
-5.6877136,-0.8200298
1.4063698,7.0627074
-1.3562051,13.060803
-7.0743804,3.030832
0.15907781,-4.8185687
-6.4863534,8.117687
1.4927675,7.7733574
1.5317906,7.967792
1.944284,17.8721
-5.9887247,8.1602545
-5.181151,12.024205
1.2962269,16.467773
-6.103201,8.015932
12.467047,8.235484
1.817091,5.7076874
2.1149416,0.4001262
12.578456,7.961407
-2.0807977,-4.358153
-1.3967403,-1.8178064
12.8102,7.4968395
-5.9840703,-0.47546497
0.5836761,-6.2890954
9.725243,1.4760042
-6.125636,10.336948
12.650015,8.26438
11.866163,11.963681
-1.9658496,13.279676
1.0068592,17.029383
1.525491,17.972015
-1.0355479,-6.0284348
3.570454,-6.3625937
3.30509,-6.9671273
6.6286383,-0.5624465
1.1579126,-5.742157
-2.044989,13.56182
1.541396,0.21095088
1.1253848,-5.214653
-2.4205074,3.0158458
-3.116778,12.98242
-5.13035,10.8076
2.5067112,-0.35211974
-2.545509,11.903201
-0.3400535,-1.4484031
1.0694777,15.816314
2.4443407,-6.3263836
12.790824,6.5293784
0.03677079,14.767476
12.421415,11.468505
1.7427021,18.26217
12.883245,6.3519382
12.1202545,13.277885
13.487349,-0.32288685
1.2725564,6.1739044
1.1193818,7.055901
-2.572173,13.722929
6.589992,0.6576028
1.0763716,16.029568
11.873061,10.206139
-1.6933291,13.755629
3.3143702,-6.360387
-7.207687,3.2752433
12.70802,9.020896
1.7205808,-5.696288
12.352442,8.996477
11.708983,9.515306
11.955828,9.701515
-1.1986707,12.810717
14.971232,-0.16360864
12.707279,-0.4000669
11.634017,11.052262
12.969278,11.823594
1.6636236,7.589845
12.061714,13.589472
-4.1139145,11.544187
0.8042352,-6.325083
11.94084,10.765151
-3.8348074,3.437543
0.029108886,-6.696022
3.2310977,5.032401
-8.209686,0.8052156
-3.316587,3.4385064
-0.11440809,-5.2013354
-2.0405462,-4.673662
12.510605,8.593174
-0.18045637,15.250918
-1.4577736,12.434256
-4.267376,12.519004
-1.2828318,13.990169
12.860623,10.022934
-2.098344,10.89433
12.595987,12.809616
13.242347,9.707258
-1.0387276,12.889313
13.483081,0.04900065
13.89645,-0.11531088
0.11690395,13.566974
11.847992,10.030162
13.698342,-0.54662097
12.768683,-0.38029552
0.06791442,13.805805
-1.5334903,13.614858
-5.474367,10.941123
12.310312,6.613935
12.832988,7.164613
-1.4430778,14.403336
4.2738442,-7.024219
3.6675649,0.34631217
3.8922243,-6.749526
-5.321877,10.731313
13.230851,7.1187544
-0.34476689,14.823147
2.6099515,18.410162
-4.541709,11.234235
-2.488207,14.3208685
13.062954,10.457013
12.142476,12.985202
-0.29037878,12.604517
-1.1552972,-5.756424
1.9245939,18.145271
12.278995,11.140716
-2.2816114,14.372056
-4.04476,10.229158
13.344131,-0.3414556
13.255283,-0.26118702
-2.3927891,12.344139
0.58890593,16.37391
4.174464,3.02694
0.88887095,-6.8036294
-4.7086816,11.4357
6.5021176,6.241538
14.696473,0.07806337
12.198276,10.365672
13.234094,9.686508
11.595074,-0.1189723
13.131129,9.890459
12.843796,11.286633
11.960184,13.501843
-1.1012858,12.672494
-4.192336,11.969411
4.1723022,3.1089842
13.2675,9.672682
-5.648922,8.31519
2.2174952,17.11632
-1.684803,13.491782
12.6818,7.9471054
-5.2287583,11.306037
6.2717133,2.62216
-0.21988426,16.308386
-3.670274,9.803734
1.3771222,16.309519
13.240177,7.8172164
12.040991,9.786298
11.604054,10.656681
-0.19211568,15.937736
12.672022,8.130264
0.018666366,14.594197
-3.2195086,13.016484
-6.839322,6.5284452
12.16726,7.6724586
13.88469,-0.6106517
2.2914522,16.890789
12.2754,-0.3496639
-0.18080302,16.114542
12.626713,6.6080375
12.157126,11.115048
11.897639,13.637467
13.632647,-0.70013654
0.3483196,0.89142364
1.2807344,16.399672
12.278688,6.1111465
-1.2679452,15.864204
11.783815,-0.12356239
-3.9571826,10.334615
11.587522,12.464607
2.498442,17.678844
-2.340272,-3.5784738
13.158421,7.012187
-1.6527938,12.176772
13.361701,7.384591
14.676494,0.056656756
-8.435043,0.7801502
-4.1540794,11.259496
13.978853,-0.015244514
-1.2664247,11.573953
13.634574,8.230137
1.1730057,17.41406
2.9206321,5.028044
-2.3266184,12.146718
-1.6646286,-4.81696
13.397348,-0.22787146
-4.3072567,10.693721
1.9491942,-6.109464
2.2665238,16.503378
12.427332,10.338663
13.049938,7.075675
1.4011245,-5.9271646
2.3947992,16.745481
-0.08347607,16.163105
2.0682497,0.41370907
1.456834,-7.0046177
3.5973234,-6.2900305
3.8493457,-6.9938965
-3.3218694,11.633488
2.6705391,5.184931
3.566787,4.7646575
11.658565,11.985717
-2.6156304,-4.559385
-3.1278424,11.803398
13.25065,7.6633897
-2.3384864,11.883778
13.149328,7.7790027
-2.108503,12.913219
11.729583,12.046119
12.218375,7.6465282
15.243004,-0.053427905
0.19488278,17.068306
11.734398,12.122619
0.15552385,14.620772
13.115617,7.050081
-4.595678,11.304347
4.084006,-7.054861
12.20911,11.112584
0.3742292,15.225791
-1.2837228,-4.6580815
8.402763,0.104664765
2.0791101,-6.073057
13.119099,10.3933115
4.503511,-6.935767
2.2668407,17.28116
12.2251835,-0.16107802
12.829587,11.974149
11.943126,8.092391
-1.3088069,12.024238
1.8775007,18.511324
-1.5478742,15.616966
-3.9425116,13.193931
-1.4928262,-4.0602145
13.082484,-0.481656
13.986961,-0.6246323
14.038798,-0.024139911
9.442039,-2.4902885
2.2348218,0.020095712
1.9289155,6.223293
12.424126,6.095009
-3.5868814,13.841803
12.371788,9.631881
1.6127067,17.764627
2.604237,-6.010434
-1.1229748,13.423739
9.268815,-3.1045964
-1.3702006,15.636022
1.7377416,17.819923
2.2070627,-5.7027116
2.312311,5.800557
12.659766,11.709616
-3.2265162,10.016552
1.7381814,16.169281
1.3228949,14.4676
-2.6890578,13.835708
1.6700305,16.576378
11.886782,12.592225
11.696304,9.471208
-3.2991872,13.720657
2.5681183,-6.936882
-1.4768571,13.952205
0.43575093,13.319832
0.551438,15.468766
11.55925,0.013085171
-3.4231539,12.149814
-5.081668,9.484042
13.046212,10.623076
12.353906,12.018888
-2.221841,12.200873
-4.12036,0.5080536
13.218409,8.063933
-1.8126413,-2.1293967
6.525147,3.3097672
-2.007688,-5.297365
-2.3592572,12.280647
12.827554,9.239119
-1.4513605,11.677329
-3.4773443,12.277314
-5.114557,11.368456
11.613165,-0.038391005
0.14407171,-4.838751
2.9384139,-5.8829145
12.082011,6.028427
1.0631348,0.38484964
0.40806413,-5.3472195
1.5664915,-5.783429
11.904746,7.5354934
0.8688575,-6.923788
6.5668864,-0.7239696
-0.65504557,12.65452
1.6005142,17.664719
-7.0548644,2.9875088
1.2612491,14.54788
-2.4270723,12.103769
1.7301087,14.9595585
-0.096111916,14.265414
1.5353713,15.321439
-2.2337165,-5.09535
12.650191,9.417464
12.600646,9.033933
-0.43162104,15.872717
-8.817447,0.8661595
-6.64218,9.873783
9.722855,1.4722568
6.6097927,0.024421347
9.756634,0.990866
1.0390282,-5.63542
1.9589264,15.998096
-5.8002,-0.691729
-1.5630801,12.060247
1.9673051,7.250648
-3.2435398,13.230954
1.2199066,14.902554
-2.55467,-4.192454
-1.5607898,14.275866
12.417694,6.9051113
15.152372,-0.28812706
-6.494494,8.351564
1.2165105,6.9296236
12.23317,5.442513
2.2769825,17.51083
11.768068,9.803389
1.5136831,7.297896
-5.1687264,10.401668
-8.263365,0.7724535
2.17559,15.65257
12.856613,9.222571
0.3659368,14.773094
-0.19126292,13.388643
-3.2477686,12.820128
2.723646,17.664024
-3.902185,12.809896
12.145499,5.8802195
-4.1709666,10.67258
12.299794,6.8128934
-3.34212,12.073876
0.685432,17.054451
-2.0272207,-5.3032618
-2.9966235,13.407526
-1.7573028,11.184893
11.958613,8.04947
0.15623586,-5.59177
-0.81491464,11.7559
-3.1757355,10.97939
12.188418,6.9829855
1.7946981,16.902403
-1.239145,14.093226
-1.6172764,15.699519
13.392574,11.328811
0.69157165,16.026905
-4.0346117,12.124794
-2.240946,-4.797684
-3.3967543,3.4086902
-1.1600989,-4.672166
12.271105,6.4178467
-0.25642854,15.547869
-1.70055,12.723484
1.8137192,-5.79287
12.227821,6.487218
1.933846,-7.0680737
0.053759113,13.598406
1.0605972,14.141967
1.1565006,15.597096
2.412757,6.290209
6.5387983,5.3308024
-3.9741826,9.635931
-2.154968,14.901993
-1.5505563,14.094516
2.4277325,5.6438694
3.0822117,-0.18280672
11.84987,12.607359
11.746667,10.479129
-1.4021993,13.583328
13.61986,8.282162
-0.40427572,-6.6818233
1.6110736,-5.4930525
-4.287058,11.442756
-1.8630689,13.574467
0.342695,-6.394267
1.7370285,5.669752
1.7453799,7.2096043
1.7381985,0.14446726
-0.24249846,-5.661034
6.619466,-0.19413726
-0.5449787,-5.6260767
-2.1444778,12.011737
12.310763,12.887933
1.4204477,15.974592
12.062479,9.523718
12.591213,8.694201
12.633589,11.83195
12.790822,9.151366
12.853685,11.259832
-2.7760546,1.3184928
-6.4842234,8.180745
1.3662323,16.191914
11.964306,9.879497
-1.1141508,12.372499
-0.98539644,13.639106
5.808153,1.0174181
-4.158813,0.51385075
-0.3133453,-6.277185
12.465199,13.268679
-3.2221482,3.3995004
-2.2396293,12.946724
1.4223253,16.24702
1.1493641,7.197871
0.98752177,14.97454
12.48107,10.181701
-4.7113757,12.202997
12.5703,6.335139
-4.131423,9.888176
-1.9301523,-2.9201207
0.59863025,0.7411855
12.098646,9.635346
1.957847,18.496447
12.019276,-0.1624447
1.3878607,0.39712244
-5.9821362,-0.4727364
4.0238028,-6.663547
0.72630495,0.81239086
6.6292424,-0.48708972
-1.4005755,-5.0461087
-1.6107799,-5.3077526
-0.265224,12.704698
-0.5891126,15.311664
2.8904343,-6.3735933
-2.2497053,-3.871962
-1.5669082,-5.7469993
12.954601,-0.20571543
11.850297,10.431887
12.063209,10.203271
2.1788726,18.439386
12.091761,8.931377
-5.850019,9.799764
1.9867,15.684078
11.741634,8.262831
0.9473504,16.666542
-0.84065306,15.319
6.5239725,5.8224473
0.8549185,15.858729
8.425028,0.12874785
14.161807,-0.56882346
-0.035269283,16.192192
12.881713,7.9140143
13.255656,-0.3720792
12.932879,10.652194
3.981755,-7.1405635
0.40809083,16.642002
12.702013,10.298296
2.0492845,18.495594
1.9512925,-7.0740175
-0.48193967,13.004998
-1.562631,14.829137
13.273921,7.299047
14.346131,-0.17278011
12.958282,9.994143
13.068811,10.858361
14.714846,-0.18824415
12.945261,7.5815845
4.1804876,2.9716072
6.300361,1.7283361
1.8301606,6.862994
1.241224,6.5680594
11.716896,13.46207
13.3676405,10.800554
13.015497,10.116794
12.1495075,6.4559264
-1.4306278,-4.712435
-5.715584,8.889498
-1.8335928,-4.82704
0.8397131,13.904128
0.7822833,13.432281
3.4732454,5.1590962
13.055821,-0.46145198
0.10099499,-6.002479
0.058034956,14.730347
-0.973919,13.329046
0.7633719,-5.388898
4.039673,-7.195601
2.8890548,5.7170177
5.984804,1.1916177
1.6452229,-7.06152
6.0022197,1.2164968
0.12168386,-6.400499
6.255109,1.8451942
2.927484,5.6666317
-4.3854437,12.897213
-0.44696662,15.210084
2.6328707,5.3328695
6.619372,-0.35545114
1.337439,6.905868
13.109945,-0.4996215
5.0598197,5.3208437
-4.4881334,11.220996
-0.3231939,-5.8613806
12.341593,5.9715557
-1.9432983,11.738594
4.6421666,5.386591
2.3128314,-0.020076182
-2.0482526,-3.7325373
1.6680119,7.4178424
1.4757991,0.769513
-3.9164279,0.5807898
13.382825,10.101337
12.037378,-0.022733824
0.411853,17.090508
-0.16511072,14.681997
2.3151667,5.7035155
2.1196506,0.37215653
12.504521,9.917321
-3.5500011,12.588573
12.842555,-0.22498037
-1.0265772,14.061533
-4.7403784,11.379278
-3.608465,11.814131
3.4142632,-0.21351996
13.422201,11.030603
12.313745,-0.43242872
6.2874594,1.731841
4.1380177,0.61620504
-1.7762487,14.124219
-1.8287165,-4.400528
-1.774014,-2.0081687
-3.5820513,0.71107954
-5.848805,-0.6423449
4.1217422,3.3070037
12.50532,-0.2494678
-0.06274927,12.955203
2.1197875,17.934778
0.08748221,16.230242
-5.683435,-0.82432723
-1.4312241,-4.773442
0.19797744,15.753642
12.57585,12.094175
-1.0347912,12.846164
12.331721,9.14502
2.4296975,5.625985
-5.3350196,11.437201
11.656677,13.128387
-0.3357617,-4.4282274
12.544607,-0.1483546
-1.2110279,-4.459118
-0.46232954,-1.5057992
4.717877,5.3640914
-1.2116064,12.520066
-0.33469164,16.409214
12.120601,11.184383
14.077914,-0.5241653
1.130181,15.997296
4.787013,1.5644076
5.8586617,1.0482394
-3.4395711,10.64469
-6.635136,7.4926662
-3.6980119,10.274146
1.5096589,7.440511
-0.82968485,14.121903
1.2302164,-6.354226
-2.2113006,11.666554
-4.499501,9.385662
-5.894957,10.147908
-4.363128,11.734768
1.2784677,-6.3652573
11.923784,9.629203
-1.9951575,13.850182
2.93478,-7.212265
14.149746,-0.09621638
2.6380978,-5.9487715
9.213045,-3.2222235
11.69432,-0.19743058
12.503184,8.5041275
-0.34220585,-5.760939
-0.40500274,12.157833
1.2989924,13.717104
-0.41938153,12.607697
14.034925,0.081530295
-4.880587,10.287972
-4.065402,0.5444621
-0.71633685,13.7620125
-3.2393749,12.412134
1.8553814,7.11736
-2.5007086,13.4536085
-0.73680276,15.793579
12.1981535,13.4839945
9.708232,1.4352667
1.4905598,6.98975
-6.0538096,10.057333
1.7110116,7.1497827
1.607583,8.11408
-2.1258025,-4.1742635
3.221608,5.039742
3.165397,-0.06800409
-1.9523225,10.988598
-2.114861,14.971501
4.709527,1.4218146
-6.4619217,7.4098644
-5.869372,9.747844
2.601561,6.111324
2.6233692,18.158764
12.310441,5.3273773
-2.3609831,12.606611
-0.53943306,15.718483
-4.37969,12.266729
0.59308356,15.5460005
4.0996323,2.5564146
2.6856637,5.706346
0.93745106,-6.9324293
6.622144,-0.47081152
-0.99236584,12.248609
1.3718048,0.73358536
-4.7712655,9.5192375
1.4197841,6.023863
2.2349494,-7.109778
-4.2700315,12.521
-1.8528252,13.736754
0.5667647,-6.4261355
2.461074,16.138224
14.301873,-0.19883607
-1.0592479,14.117862
12.713577,10.760829
0.5385531,16.949394
-2.1392858,-2.4588766
-2.4145222,2.7305017
-1.013736,11.596185
-7.013626,2.9408937
1.1496912,13.562409
-1.7222384,13.555476
-0.3377197,-5.729799
0.5735641,-6.798044
4.339082,0.9258711
2.6124775,6.017965
13.968226,-0.06755646
-8.026698,0.7936437
-3.9293137,9.935541
4.892837,5.3420897
-4.06355,10.413131
3.7564418,5.2660785
1.5712658,14.5980215
12.303583,9.673421
1.9741209,6.060092
1.7750922,16.340553
-3.3939838,13.384623
12.124332,13.630997
-4.824644,10.524825
-0.71810436,11.9430895
-0.26081154,16.27511
12.923993,6.421771
1.3649044,17.861732
2.7237713,18.199425
14.164548,-0.12547858
-3.340314,11.348455
-5.9737873,8.539547
-3.3608663,0.83893585
-3.5531068,3.3887787
-1.867263,-4.4537125
-2.952665,3.3710713
0.65180224,16.886513
1.8784261,7.3771667
2.314456,-7.017446
1.5814073,0.34978846
1.4157906,0.70932996
6.8394837,2.750586
-7.954668,0.83352995
6.14667,1.494541
4.224687,5.364793
4.5626674,1.1940365
11.904162,-0.2351187
2.161626,17.25768
0.5576237,-6.5346737
-3.1428576,11.166075
1.4432342,15.664882
0.73745066,0.45934147
-0.123056255,13.890814
1.8432091,17.639301
12.46956,5.8633733
-2.8534274,10.7942295
2.2579577,16.491896
-2.297561,14.4148
12.018231,10.721792
12.073227,11.969233
1.6370378,16.605402
13.053443,10.200276
12.186141,8.129826
6.2950654,1.7160914
2.5146067,16.395302
6.2761874,1.7077537
2.3897562,-0.3162687
2.8437576,-0.1402805
-1.0605818,-4.4210277
-0.6452255,14.973049
-4.692577,10.906961
-1.9522632,-5.253629
12.847106,8.531076
1.9345067,-0.12412642
3.9643605,-7.0494285
2.5360734,18.386833
1.0525074,15.791533
-4.3880987,9.709467
-2.106686,14.861488
12.096751,9.079462
4.1113367,-7.183259
-3.6420698,0.6790563
-1.0724525,16.22944
3.2323294,-7.248725
-0.8235749,-1.6618553
-1.4315751,-5.361445
9.749797,1.0365543
6.292824,2.6455045
4.0860453,2.4874876
2.1871135,16.911821
12.839662,11.212488
2.831782,5.410486
12.262767,5.9008813
11.947953,9.708212
2.3022172,17.37999
-0.8850079,15.666445
0.49436587,13.971071
1.0535017,13.778209
2.6896615,5.9750185
6.54481,5.710807
-1.6242402,-4.905235
0.54941845,14.847328
11.649038,12.117407
2.7532704,17.004911
12.385746,9.296164
11.755014,13.823082
14.27379,-0.18473075
13.956296,-0.5164633
1.3661091,15.21155
4.2153134,0.653815
12.354782,6.4582825
13.388396,8.958105
-1.441636,-4.5979986
4.3611417,0.62595195
2.6315413,17.58634
0.5336707,16.355644
0.6689849,-5.058545
0.6254549,15.256543
13.035201,10.603591
12.151059,13.0878725
12.98917,10.644606
12.2825575,10.147669
1.0469941,17.308985
-4.626345,10.599115
-0.31855157,-6.3194675
-0.063542336,14.404105
-1.8346113,-2.4688237
-4.018793,0.5544054
-3.3199847,0.85706365
2.6598735,17.131628
0.57679266,14.754927
12.911248,7.6630874
0.16242087,-4.974873
1.9938102,-0.29506966
1.7223123,16.775644
12.265696,10.254788
2.4783328,-6.3869596
12.73797,8.100339
14.842517,-0.1280049
1.117528,0.22505932
0.89520186,-6.0109086
2.496589,5.165914
1.421299,16.980259
0.61883223,17.442205
-2.4283807,13.509186
4.2897387,5.3882766
-3.2930808,3.418752
-0.95854837,11.487521
13.393929,8.587167
12.178692,12.086
1.3730267,-6.1415277
2.7550437,17.13799
-1.589859,-4.7370753
-3.1557977,11.697074
-8.546828,0.78715986
-0.6469417,-6.3243003
12.680731,8.762487
-0.93648577,-4.7110214
11.894339,8.523342
-8.236024,0.773831
-4.2029376,11.824089
3.511033,-6.669991
-0.6354669,-4.553617
-1.9648387,11.421191
3.6757512,0.36137888
-5.82903,9.940049
-4.460459,11.624823
-6.563602,7.403778
0.53591835,13.356035
-6.997557,2.9124067
-4.110484,0.5345046
-6.4648986,7.809883
13.284948,8.19452
-0.015751662,15.883103
-5.9431953,7.862983
-2.4245303,2.8555038
-2.3441644,2.2384808
2.176415,5.694326
2.162815,17.136135
-5.4956856,11.52613
-4.0480227,13.566633
0.08899953,-4.8284035
6.6387873,-0.61126137
-7.0377903,2.9714615
-3.3686402,3.4631958
-6.0972524,7.9934683
-6.612911,7.3401732
-2.7978418,13.719057
14.052031,-0.56132615
6.6199627,-0.53346664
0.85917836,16.64866
-0.46392232,-6.34732
13.306871,7.226441
-3.7677436,3.4586873
-4.5671434,12.154289
2.546211,18.009146
3.5280955,-6.376122
1.7742206,0.2637504
-1.788547,-3.236313
14.172016,-0.36138526
12.730545,7.891851
4.2145243,-7.0333605
12.038279,12.956555
2.4046085,18.621666
-0.9656154,15.635351
-1.9117296,13.56514
12.949257,10.212687
0.7115706,15.024627
1.9246771,5.9768777
12.052496,9.841282
-2.7371905,12.174385
2.6649077,-6.503406
-0.18083437,-5.8832483
11.385351,0.12967065
