0,1,2
-1.7923278,10.942583,13.5575695
-2.0807114,10.765761,14.46856
0.5796092,12.067473,2.829655
-1.820696,10.068134,7.7970405
-0.11357764,9.857751,9.537434
0.1565572,9.767877,4.572335
1.012065,9.532557,7.4062247
-1.1544929,11.800352,8.334
2.748021,2.8051155,8.634387
0.5250971,10.869387,3.5909636
-2.3428652,10.213475,5.714486
0.8072421,11.692795,6.1542597
-0.37644395,11.603421,9.307347
4.515578,9.825426,10.1828
2.8895068,2.9114413,8.723173
10.464533,8.937149,9.147038
10.52137,8.883918,8.964008
0.49997076,9.470389,2.8515027
8.691307,8.319769,9.631865
-0.5486576,10.380722,4.6454034
-1.0092752,11.203189,12.985902
-2.597397,10.400972,5.9616575
0.38801676,12.24413,4.532638
0.07612329,10.685697,8.390542
0.36998078,10.453197,9.012208
0.044966795,10.395057,10.397636
-0.5152284,10.988765,10.621981
0.59843594,8.978097,7.6972065
9.121562,9.367303,10.601029
-0.731495,11.512885,12.299537
-0.93688345,10.465535,11.51815
1.8129549,5.4809556,8.121262
2.4798753,3.6741333,8.973446
1.152512,7.171834,8.583268
0.6130199,10.8378,2.1692762
2.0910168,4.3594484,8.446174
-0.18169717,11.935823,10.477697
-1.4605975,10.425506,14.296172
1.6426314,5.311603,9.142776
0.46403834,11.710856,3.48112
1.7452922,5.846737,8.323447
-2.6555574,9.34736,6.8260283
0.8309465,10.559541,-0.07068839
0.6299849,10.80575,1.3226274
-1.1645875,3.51738,8.95637
0.66767114,12.407195,6.4149103
0.42165026,12.335478,8.174691
-0.28154293,10.584626,6.371197
0.78291893,8.727913,6.5420976
0.5593938,8.531886,6.409348
-0.18187848,10.606989,10.298677
0.7589021,7.1611476,9.029359
0.76998264,10.460433,2.306502
0.92538977,6.973846,8.662417
0.25017726,11.74707,3.993603
0.6963291,6.380187,4.5538573
-1.5613298,10.319617,13.135113
-1.2664171,11.025834,10.5942745
-2.0634935,10.737431,9.247461
-0.8327404,11.135755,12.945732
2.2077518,3.9965115,9.020846
6.3188815,9.015652,9.9167385
1.9997665,5.5541973,8.510507
7.163192,9.348515,10.958865
0.4304407,11.197665,2.4782577
0.37579942,12.321948,8.174853
0.6879959,10.835533,1.4749955
0.34659743,11.740086,4.8645306
-1.5024195,7.252588,5.1894636
0.25111675,11.235324,3.302178
0.6104854,9.964145,7.226079
1.5723431,5.8551893,8.848351
-1.5871408,8.002618,4.4085975
0.58853316,12.204709,4.743251
0.68512446,11.445788,1.6379887
-1.2614143,11.251599,12.709799
-2.122338,10.701497,13.209153
-3.229574,10.154712,9.128008
-0.1591582,10.380501,9.430087
-1.1492577,11.39521,13.517772
0.57330453,11.495567,2.5896087
0.25402063,11.020763,2.5343738
4.0614414,10.013231,10.899967
-2.6737893,10.3784895,5.964394
9.02573,8.894542,9.936189
-1.3131782,10.189669,9.570092
-1.968406,10.585751,4.818159
-2.4497364,10.666094,8.372852
-0.7411272,11.163682,5.5416126
0.7279757,10.458528,0.6918495
-1.0187109,10.39347,13.154563
-2.794084,5.8181624,5.373891
0.96897,6.819358,8.380211
0.47387415,11.407485,7.5608144
-2.0279229,7.109244,5.2008047
-1.443168,10.715178,13.911207
-1.8667129,10.698117,13.144805
-1.2480521,9.909065,9.539683
1.3785155,6.364016,9.267572
2.270594,6.078384,8.581943
-0.69742787,9.661995,8.305131
3.2580469,3.3160203,8.897562
-0.8073623,11.145204,10.073801
6.6032357,9.6120405,11.385454
0.45207658,11.05659,6.671362
4.265103,9.825895,10.314537
0.42845592,11.308048,2.6907291
2.5847886,3.0413258,8.463978
9.869993,8.435223,9.05085
8.213456,8.746377,9.956587
11.814248,9.06821,7.6284084
12.2517185,9.109448,6.4646463
7.3293834,8.904668,10.35059
-0.7913173,11.832473,8.31999
2.9902542,10.267542,11.082864
0.616412,11.913156,4.2601156
0.7051292,10.729264,3.7733784
3.4183896,9.924606,10.491475
-1.2718886,10.299377,10.443909
0.03567505,9.863784,9.625803
5.52594,7.0015078,9.637055
0.5146531,11.968595,8.425413
2.1059568,4.4981394,9.121754
9.579316,9.054231,10.028418
0.6077554,9.771314,2.6517453
10.354608,8.849896,9.046451
-3.3163176,5.2308025,5.1056023
0.7989494,9.274495,7.9548154
0.6486727,11.485332,4.9671693
5.887224,9.277119,10.485745
7.5087337,9.493248,11.122803
9.010722,8.76438,9.708917
0.7427728,8.907674,5.7573285
0.81492096,10.248577,4.474808
-1.5283903,10.589191,11.982869
-1.9849719,9.876406,7.642854
0.64063764,7.34111,10.370335
2.3249424,10.045553,10.028516
1.3054271,4.225826,8.175266
4.464756,9.366753,9.2187805
0.26474702,11.049777,4.0465274
0.3506181,11.902328,4.1062737
-2.8852742,6.284433,6.01845
-0.17359999,11.395151,6.0597286
6.2509985,9.136276,10.180633
4.7485843,9.522337,10.259814
4.702007,9.314906,9.325046
0.7591765,10.651019,0.24097992
1.0840071,10.158798,9.872845
-2.1272302,7.4262877,6.3094997
10.6808605,8.989758,9.086294
11.405601,9.091471,8.416942
0.1537902,10.646337,9.3850355
-0.662825,9.803406,6.3824363
-1.408078,9.748621,5.462939
0.7388835,10.548093,0.32533556
0.19713172,11.979435,8.810631
0.7152168,10.449855,4.1955576
12.260588,9.113018,6.4550033
7.318557,8.961294,10.180323
0.4332064,10.382087,3.5769613
0.42867443,6.991851,9.350687
0.4680403,9.625929,8.028685
2.8941445,10.279085,11.486358
-0.5159306,11.076472,10.372697
0.44062713,12.201623,5.430376
-1.3658434,10.7508955,9.953619
11.379339,8.859206,7.967423
0.42124966,9.99546,7.514026
2.2789822,9.3769655,7.8259377
0.3619195,11.1714525,4.7090263
-0.6671472,10.813777,10.089941
6.8016143,8.651386,10.282226
0.79527634,6.8661103,9.159227
-3.1529894,9.590811,6.3859015
12.010639,9.078195,7.1411285
-1.5168641,10.281571,5.13105
-1.5874163,10.0930805,6.7811384
-1.7653157,10.959467,13.545608
0.7409019,10.756256,0.728676
0.8640786,10.004859,5.898589
0.72986674,9.955519,7.4982495
0.7627723,10.743447,5.222013
1.1546283,6.892507,9.328977
0.920557,11.196286,3.2798033
-0.2597648,10.595238,11.828107
-2.323292,10.248503,5.0815215
4.4071217,9.252613,9.690821
-0.3561195,10.219279,2.7892938
-0.6812976,11.128208,6.7122602
5.4958115,6.2423105,9.449343
0.50781655,9.26351,6.5910196
7.50153,9.130578,10.612531
-0.07261634,11.073392,8.414203
-0.57999474,11.699128,12.022344
5.2107506,7.6979637,9.872004
1.941027,10.023879,9.594992
0.5581925,8.353801,7.240674
1.3536936,6.769962,9.172068
0.7337462,10.779409,0.95073164
-0.70502275,11.542542,12.225618
0.3302802,9.988288,8.284942
0.21065585,10.204168,10.480729
8.4678335,9.039225,10.050539
4.538525,9.235992,9.595648
-0.47395235,8.948393,5.8297524
0.2087369,10.420077,8.08914
3.501505,10.100562,9.787748
5.471483,6.282394,9.463205
0.5380334,9.72523,8.481819
0.6854986,10.906401,7.3238754
7.595612,9.083347,10.415085
-2.0467482,10.32301,11.208773
4.027911,9.663601,9.316869
0.49710292,9.333089,7.3405695
0.87564164,7.1907496,8.98687
-1.133723,11.493322,8.033137
12.02271,9.137998,7.2677174
1.885869,10.327856,10.041313
1.6477834,6.593715,9.727552
8.906539,8.632163,9.674313
1.7708226,10.347977,9.407455
10.014759,8.614756,9.208409
2.7367883,4.0169806,8.903449
0.17900816,9.517337,8.674988
6.094972,9.134461,10.568319
2.4056175,9.331994,7.953492
11.152534,8.739946,8.0860615
0.1330196,10.988868,9.439669
1.9957496,4.686406,9.234211
0.4928386,10.636207,0.81821924
1.3788115,6.1604557,9.093045
0.88007003,7.629256,9.176361
0.6451182,7.1550636,10.498142
0.38298476,9.946924,2.8630407
2.9413466,2.1881204,8.613391
7.0815096,9.377835,10.928001
0.92838544,10.701869,3.737004
-0.6955807,12.095244,7.2302012
-0.09636261,11.157696,7.621961
12.277522,9.12469,6.424457
3.6294355,3.120857,8.916267
0.26385942,8.541934,5.2917275
5.981696,9.289754,10.6589
-0.54713976,10.90976,4.20114
-0.607589,12.138022,10.858408
-1.2924237,8.072705,7.0173984
-0.1530859,10.7283325,7.3110204
-1.1764188,10.821493,12.221838
11.495484,9.041671,8.189249
0.4747536,9.874587,5.6068993
4.328219,9.839807,10.4506235
11.991501,9.127926,7.3275456
5.2385464,7.1951313,9.713924
1.4678671,6.102078,8.968546
0.03179845,11.200174,8.841465
-0.07671235,12.284417,10.178284
0.27875745,9.748011,9.247336
9.70005,8.978995,9.810433
0.23877704,11.941196,4.0449877
9.374755,8.078964,8.9126425
1.159989,7.2167354,8.734799
5.9511056,9.765456,11.409113
0.27201515,10.090362,1.4408655
0.4756965,12.70797,5.31624
0.5842765,12.493667,6.862953
-0.9516148,10.79986,10.23607
0.016632479,10.924487,9.644082
0.72387975,10.625122,0.063235365
-0.95658636,8.021284,5.388463
0.18071383,9.230845,9.289784
0.53053457,9.294753,3.4869182
0.6412572,11.090486,9.867211
-2.6633594,10.124354,8.788579
-1.2806176,8.087948,6.991248
1.3421311,6.145818,8.391759
9.420601,8.069694,8.858318
1.9088238,9.83811,10.00526
-2.5707324,10.097483,8.576285
-1.2030377,10.188987,11.164186
2.3998816,3.9668348,8.919253
1.0676582,6.4651055,9.605315
0.5136785,7.8081837,5.198265
1.4460237,5.9915175,9.381583
9.585327,9.375944,10.453975
7.032439,9.508722,11.188491
5.0243416,8.247941,9.969356
-2.9446862,5.9316325,5.523165
1.7701635,5.048813,8.610132
0.34593514,10.089171,10.387218
0.7849777,7.44078,9.034876
7.2336926,8.521992,10.1311655
5.0378714,9.268062,10.179783
3.0212152,9.989345,8.877625
0.4536319,9.215944,3.6919787
-0.19523546,10.8435545,2.2374437
-2.8749843,10.442359,5.2752633
-1.509101,2.7832875,9.175015
-2.2872038,7.205154,6.430446
2.0494123,7.567294,8.734531
6.4546576,9.329874,10.584805
-1.17013,10.078775,10.356177
6.5262685,9.459024,10.464652
1.4559047,10.20307,9.277976
-0.3547818,11.206239,12.115111
1.7789072,7.407667,8.982563
0.97812796,7.157374,9.9373
0.5542815,9.297974,2.769182
-3.2184339,5.293981,4.898039
0.30075115,12.052518,9.482726
-0.95317715,3.7132754,9.17129
9.714534,8.804555,9.471886
2.071393,9.724484,8.988032
0.1702777,11.416971,5.540617
4.960472,9.536716,10.061614
5.939762,9.307811,9.735056
6.6117043,9.414425,10.909208
4.8753657,9.58502,10.10654
-3.7644598,9.9424515,7.281035
2.6914382,10.406449,10.570649
-1.6801503,7.5059466,6.052975
-3.204566,5.3208065,5.022836
7.262055,8.875544,9.998765
5.7985725,9.266148,10.399966
-0.31228042,10.908342,12.979055
2.172558,4.418735,8.774958
0.86780125,7.2896533,9.034652
-2.4964435,10.029393,6.3918014
0.63119966,6.729102,4.767194
0.8955619,6.5654016,10.141578
-3.47967,9.64783,6.8258367
0.36740816,11.134217,5.528985
0.60289884,10.40764,9.638968
-0.290058,11.40662,10.268955
-1.43523,9.992722,11.258168
10.415541,8.845407,9.012549
0.47426945,10.8417425,7.031484
-1.3660136,10.044764,9.506379
11.22235,9.020515,8.536741
-1.6538776,11.108586,12.0529175
0.35132718,8.109915,6.131195
0.41663402,12.187384,5.4403477
-1.9876354,7.484698,6.5066524
-0.49550527,10.98504,12.012572
-1.1367836,10.082524,8.297696
0.5464475,10.902043,6.8338704
0.29769072,11.169366,4.981491
2.7411458,10.394871,11.850441
0.63008904,10.997523,1.4059311
-1.4980078,10.257744,12.220528
0.32293227,11.091163,11.04293
0.3880605,8.692565,4.7839293
2.0820107,9.659363,7.483662
8.045015,9.297066,10.824499
-2.241062,6.719993,5.668235
0.0046186615,10.117193,8.07118
12.240886,9.103596,6.483049
12.201003,9.07331,6.5395494
12.234679,9.099944,6.4934416
12.341189,9.160167,6.293868
-1.4818503,10.834003,14.643286
-1.3194422,9.947624,13.305005
-0.8015199,10.779261,11.539263
6.7078137,9.305118,10.67214
5.718063,7.565749,9.705882
0.2422248,8.152163,6.2650385
7.3665285,9.524805,11.338277
-2.0790153,10.745502,12.660908
-0.6146226,12.456416,10.873228
-1.8162073,10.362536,6.4221153
-2.1875234,7.4203715,6.250948
-2.3546112,6.7569194,5.2129483
1.4960546,6.3983264,9.263291
5.475594,6.262325,9.457658
0.48197225,11.095458,5.3683286
0.04725397,11.11396,3.1394506
0.8365381,9.951549,5.916278
5.7205157,9.587367,10.804832
0.5163591,9.539562,3.5209572
-0.2639843,10.513473,11.968197
0.6293059,10.425352,4.846267
-1.2993972,7.629702,5.7314973
0.09887228,11.193011,9.226768
0.22507143,12.634308,7.7489266
-0.29280555,10.390701,10.756369
0.56041175,7.287638,9.707123
6.778897,9.116484,10.509627
5.851217,9.0903225,10.051387
-0.3765092,11.527983,3.386568
-0.44100335,10.771272,2.0706794
-0.013832644,10.810306,11.43543
0.30457222,11.406015,4.515485
11.809489,9.089603,7.6850443
7.703714,8.818014,10.075258
-0.21255216,9.582905,3.9184668
0.400067,9.275646,5.832581
7.4673734,9.401747,10.852461
0.32686615,12.277871,7.210187
-0.23017499,12.178897,9.081878
-0.24115661,12.0116005,10.714762
-0.075069465,9.2262125,11.17701
0.09809891,10.700028,1.9003254
1.2731302,6.631819,9.755155
0.21740918,8.842745,11.007681
0.25415885,11.462033,3.467671
5.1527495,9.733754,11.173771
0.52009195,8.36756,7.1966968
4.8514647,9.391105,9.723174
0.57358927,11.157119,1.719592
0.69779885,11.59508,2.243144
0.761742,10.257649,0.26847667
0.47817764,10.039498,2.26494
0.45427233,11.485733,7.469217
-3.5784445,4.6788564,4.779072
-1.5727037,10.083684,6.943578
-0.63187975,12.029934,10.771777
-1.8649937,10.718397,8.8311205
-1.2390609,11.286496,13.755092
-1.6019739,10.876973,13.749144
-0.983562,11.577039,12.992617
0.79429096,8.864402,6.87863
2.2957573,9.795097,8.980408
-0.88192785,10.186754,13.346168
-0.27233657,10.513746,4.4434485
-1.0069715,10.133969,13.225576
10.772142,8.956835,8.920141
-1.0723228,11.04484,4.580438
9.487317,8.506874,9.367839
1.5260148,6.215434,8.535709
7.4853334,9.007247,10.397536
0.07841059,11.067429,11.564911
3.2738092,9.839148,9.565841
9.51422,8.460296,9.312064
0.84656966,10.978576,5.398755
0.4734787,10.151082,4.7257977
-0.11469101,11.109815,9.846595
-1.2697479,10.4148035,9.045538
0.53757447,11.4721155,2.9772892
0.63574827,9.76694,4.612857
0.71418583,11.49023,1.6729356
0.10149814,9.427241,8.855138
0.8035326,9.084534,6.8055673
-3.299888,5.170736,4.984688
-0.82308275,3.8911538,9.184411
6.516485,8.384661,9.993581
1.6512767,5.999773,8.496692
0.89338046,9.903321,5.100189
0.87512946,10.667253,10.2854805
-1.362183,10.995815,13.2001705
3.3865848,10.29955,10.29236
5.0112157,7.596358,9.749231
1.5232795,6.1416435,8.414231
0.7680756,8.848647,7.0101137
0.4109457,10.308589,7.048116
0.5981058,10.606479,9.428986
1.6748561,10.170425,9.729797
-2.6759467,9.988889,5.5969195
9.479404,8.5428505,9.504478
3.0082169,2.0109508,8.642897
1.5320468,5.429463,9.110758
-0.3997981,11.76906,11.375171
3.1557972,1.5711068,8.685917
-2.5455515,10.510729,10.769563
1.9115851,7.516677,9.426615
0.49025917,8.580601,7.906474
3.0066946,2.0717502,8.699472
0.547775,10.816874,6.885056
-1.0997838,12.353334,8.957477
-2.866737,10.054593,7.5851045
-1.469683,10.816597,14.317808
-0.3929089,12.172106,10.868914
-1.4813299,10.80603,14.506599
-2.148847,10.573679,7.315168
-1.2924109,11.668687,10.908636
0.46252912,10.434646,6.9710817
0.90432745,6.7107525,10.1888
-1.406276,11.006822,14.311947
-1.3191069,10.282092,13.652029
0.82597184,10.395684,10.489119
-1.5666252,11.2989435,14.089423
-1.6584252,10.881205,14.920153
-0.05441702,10.223101,7.4204473
-0.01397433,11.338973,3.0370164
-0.6863962,10.444754,4.6284804
-3.2378736,10.289534,5.780297
-1.7576187,8.572318,6.2035823
-1.1511865,10.420265,3.6300592
-1.4179428,11.053962,14.338203
10.80051,8.966054,8.91328
1.8567817,5.357067,9.188633
7.538439,9.422698,10.867979
-0.92073256,11.315388,12.957807
7.025147,9.569439,11.282077
-1.1941746,9.935826,13.00463
0.615399,11.963797,5.3845806
-2.2492921,6.737897,5.783946
-1.7621591,10.862841,15.257896
-0.27928585,10.788169,12.454538
0.28628287,12.235882,4.413345
3.202108,9.586996,8.754147
-1.5861529,10.674104,10.311539
-0.5475935,11.082223,8.163268
10.361266,8.391471,8.502706
5.165962,6.5665483,9.545245
9.304428,9.278791,10.426544
-2.071924,10.462756,9.280338
-1.6005759,11.203457,13.091901
10.988173,8.555658,7.9266305
-1.5590817,10.443703,7.8150387
1.1715964,10.30344,7.547077
0.11079807,11.492432,4.6210084
2.6660924,9.827654,9.790194
12.149936,9.069003,6.6797786
0.5165795,11.667647,5.197927
-0.30412123,11.753723,5.9103565
-1.3376086,10.91564,5.126105
1.1764904,9.685729,7.845514
-0.010501354,9.922097,7.1660314
0.015279194,11.031182,2.117746
2.9194467,2.3819401,8.79333
-1.8660829,10.131875,8.16648
0.2452131,9.555747,8.827853
4.720801,9.32272,10.628515
0.129379,11.354558,4.110599
0.6407256,10.475593,6.321915
-0.4228602,11.375368,12.665248
10.555548,9.219371,9.606935
8.370369,9.326797,10.793746
0.45135128,11.777829,4.168109
-2.486662,6.770171,5.8227787
-1.6372249,7.3481913,5.9177556
0.49635017,11.309551,9.602405
5.1317806,9.347936,10.243046
-0.9478282,12.284576,8.101115
-1.8837986,10.826983,15.615505
-0.0657815,11.810761,3.9843934
4.0426497,9.580909,9.337025
-2.2085202,7.225213,6.2602534
0.7701066,11.012364,3.713233
11.372105,9.15814,8.569712
1.2238922,7.7101493,9.229381
0.06739151,11.126552,11.615901
6.8254876,9.755172,11.605982
11.654138,9.036178,7.8918753
0.73321867,10.704006,3.7675383
-0.6818694,10.590601,6.276661
0.25503114,9.150504,5.22402
0.64759105,9.581075,3.2041943
-1.0580697,11.909516,9.209326
1.9560825,5.865393,8.951994
0.95970476,6.7987523,8.387998
-2.3493001,10.560532,10.609026
-1.558875,10.777138,14.814099
0.1090524,10.666608,9.9942045
-1.6704032,7.032049,5.8946204
-2.212352,10.685242,13.485752
-1.211125,10.894009,14.018948
3.0393598,2.472808,8.721935
-2.4266891,10.277653,10.814072
-0.37620714,10.442581,4.6839776
9.985909,8.6049795,9.239642
-2.461951,10.394864,10.543625
10.042211,9.307661,10.140984
-0.3740693,10.699623,11.526767
0.50056547,10.292051,7.9673934
0.6549908,10.580857,11.0431185
1.2795072,9.877795,9.539705
-1.1879528,11.566823,13.112875
0.27424544,10.4381275,6.7358403
10.260822,8.34716,8.53148
2.6211076,9.63433,8.943902
0.43049127,10.410306,5.9942575
2.7368937,2.8810577,8.753895
9.856709,8.239542,8.759545
-1.7836614,11.225438,12.937394
-1.4444517,11.064154,8.735587
0.9877985,11.685053,8.106406
-0.16590787,9.950036,11.917293
12.161527,9.057499,6.616868
-0.17067096,10.406809,8.487513
6.5436983,9.619752,11.248226
7.6951694,8.999493,10.610721
11.171182,8.934486,8.447231
11.939221,8.987024,7.0826516
8.326624,8.983759,10.339355
9.977277,8.642026,9.245535
10.630324,8.817954,8.867883
0.55932075,10.4239855,1.9612875
0.8996313,10.929343,9.873293
-1.0909683,10.743031,12.021455
0.15467188,12.384811,7.7640476
3.2391188,1.2359794,8.675094
-0.6212004,9.9865055,8.193646
0.11047673,9.9435425,7.029409
9.152282,8.568236,9.859086
7.3884983,8.56204,10.138273
0.48006883,11.580171,2.9460669
5.4221635,9.795232,10.97321
10.401528,9.128758,9.594665
1.6506208,10.64787,11.093789
-0.10006734,11.095319,9.638518
7.4716816,9.195557,10.492064
0.81278247,10.66253,10.268919
0.5508532,8.935592,7.507158
1.5113832,10.472066,10.760777
6.5436945,9.708575,11.458317
9.972469,8.904014,9.436672
0.50502586,10.504044,6.9534802
10.184219,9.191957,9.93169
0.66331947,10.890461,8.521818
-0.24087588,10.127062,8.37598
6.765461,8.661572,10.079713
4.583323,9.030368,9.659639
0.33267522,7.755882,9.495457
4.714674,9.958427,10.814592
-0.3989287,10.811307,11.720955
0.8370205,9.998342,4.7147436
-1.9694607,7.5943227,6.3715143
10.892463,8.503613,7.966783
0.48490506,8.880821,7.30207
3.1733708,1.5150691,8.672524
10.462996,9.025992,9.330844
-2.5002217,10.456741,9.276519
-0.6254309,9.120213,4.1467104
1.1913689,7.1088285,8.788371
0.39297032,12.026169,7.8191867
-1.329871,8.589638,4.9305334
0.2782058,11.570441,9.311667
1.4374187,5.9521255,8.765955
-2.164208,9.218102,7.0157404
2.841163,2.7397366,8.730242
0.1616522,10.261329,9.011076
0.40081608,11.230187,3.7901335
0.663341,10.294832,9.669376
7.0481777,9.363216,11.004311
-0.79993486,11.368625,11.700591
7.9545617,9.22332,10.674615
0.056135472,8.9527445,6.3939643
8.011409,9.24125,10.778831
3.4895415,9.727471,10.309864
5.892114,9.068801,10.454422
-0.42674235,10.454487,9.694313
-0.7502038,11.638286,12.538765
5.7412686,9.622301,11.10595
-1.5087057,10.511011,8.440446
-0.05273974,10.678869,11.53081
-1.0629134,10.793823,13.346103
9.469075,9.0368185,10.034067
4.088609,9.648019,9.139697
0.6782303,9.436758,8.190872
11.566997,8.994641,7.978533
-0.0152525585,10.885748,3.541035
0.46160266,10.639411,7.294932
-0.17378698,10.894412,11.143485
1.2251668,5.956696,8.99505
1.9899274,4.8334727,8.17888
-0.31925035,10.339749,6.220768
1.4468247,9.882368,7.5945244
-2.3724718,10.474072,5.19931
-2.2483482,10.305777,6.3681803
-3.3894958,10.08113,7.203904
0.49097052,12.585113,6.250995
1.775752,10.190693,10.223478
-2.7910469,10.331478,9.29611
0.5570702,7.35661,4.6658382
-1.4412388,10.199303,11.940541
-1.6941904,7.1112986,5.9217167
10.083493,8.751021,9.418954
2.675831,9.626965,9.200711
2.5587416,4.523898,8.91106
8.520241,9.015287,10.290778
-0.76756316,3.9609513,9.208876
9.936114,9.411338,10.312927
0.6474411,9.334675,8.273313
6.8575597,9.525369,11.120058
1.8904926,4.8702936,8.735069
1.8339512,5.071749,8.937172
3.1997375,1.4326593,8.680879
0.019744601,12.378855,6.7448587
-1.3911632,11.140218,13.756261
1.7310967,10.061997,9.247035
-1.1467074,11.082074,13.370659
0.38170144,11.335971,4.2394414
-1.8453077,10.831444,15.498815
0.254035,12.252799,8.585524
0.71974164,11.218879,2.9991157
-0.38508537,11.579387,11.7117
2.2773516,3.929957,9.1676
-0.189373,11.098792,11.315562
-1.7358778,10.247718,9.620271
1.9058225,5.995037,9.1753235
1.7625239,7.3616014,9.484809
7.3072667,9.326472,10.814482
-0.41675773,12.178493,7.024562
1.4514544,6.69038,8.426355
-1.1457025,3.5019672,9.041134
0.38708732,8.168254,4.908878
5.9194813,8.665767,9.974673
0.5064705,11.765871,2.4004097
0.70820606,10.715843,3.7479079
0.42776868,9.890958,2.8746052
-0.15187445,12.78799,9.546594
-1.4028639,11.025652,14.340183
0.8394131,10.550044,-0.181115
1.4118464,7.189076,8.586002
-2.0885947,7.1994267,5.8391023
-2.6446476,6.728816,6.260335
-4.01347,9.840228,7.0964365
2.2759404,6.0690827,8.56437
0.9430942,10.456849,7.584394
3.310111,0.83034956,8.677646
5.463921,6.7224364,9.573882
1.7121844,5.847999,8.0665655
0.30713645,9.7432,4.3278027
-0.7223547,11.5211735,12.271382
0.7367169,8.784526,7.3234425
0.7676036,10.266538,0.2448959
-1.0306351,10.51338,6.6744704
5.3643613,9.748579,11.038466
0.9312069,11.152528,7.2939954
1.235013,7.4425087,9.116026
10.634994,8.504663,8.364369
-0.14670816,11.048408,11.232294
-0.14494793,10.814175,9.878332
0.49045324,8.419962,5.635582
0.29061276,10.478463,11.988465
-0.44418314,11.652357,9.89444
-0.34640944,11.197981,11.080185
2.0152063,4.3930016,8.844422
-1.3569688,10.373995,9.654915
-1.393456,7.714879,6.3755994
-3.266227,9.837923,6.258234
-0.6010603,11.130833,4.824432
6.4810176,8.508191,10.138194
1.6868125,5.5960994,9.258429
0.5935029,12.475391,6.7048903
-0.14121817,10.758833,8.083531
1.2638323,9.812081,8.737781
5.3285904,8.031066,9.774455
-0.052882317,11.073918,7.352262
1.2716384,6.3431187,9.623133
9.287007,8.880529,9.8640785
9.510254,8.567351,9.707898
5.600211,8.944459,10.84067
-3.1209202,9.930036,7.3818808
0.5717185,7.211154,10.131211
-2.6279209,6.7980833,6.3942513
0.41540182,6.9533277,9.068345
0.30501267,9.7809105,9.151699
3.0807683,1.7996376,8.676944
-0.93282974,10.791008,13.589761
0.7246046,11.007256,7.7494373
-0.0023640562,10.0160675,11.181341
5.1094604,9.801591,11.187111
0.9193874,7.310517,9.499267
-0.102018476,9.930393,11.075496
-1.6851046,7.9160814,7.0421615
2.509326,9.51239,8.4863
-1.2879196,11.073516,10.767227
4.3472147,9.473799,8.9879
1.0152187,10.524326,10.24452
0.76178926,10.136674,3.3939767
2.8978977,9.727449,9.78488
-0.15454252,10.926529,11.533356
0.061517734,9.543481,3.6745243
9.381256,8.4565735,9.566469
-0.8806024,10.307537,8.209955
6.1030564,8.869347,10.31975
9.590765,9.063933,10.066222
0.61949426,8.63807,5.591877
9.583883,8.553907,9.394251
-0.08561939,8.067745,5.785307
-3.0200844,5.700904,5.168155
8.91231,9.259228,10.537888
11.992731,9.055499,7.1264753
0.22131044,7.8056684,10.100509
3.4733384,2.7696857,8.850552
0.83691573,9.961136,4.684805
6.9850554,9.350981,10.930311
-2.3581896,7.1856146,6.548728
0.8994768,6.8212094,9.635055
2.3597448,10.165723,10.623914
0.050567437,10.735256,9.226861
0.61948407,11.104707,3.2934752
0.05395216,11.088085,8.191291
8.988466,9.268994,10.516083
7.800746,9.501236,11.1232395
3.0775502,10.228541,11.104297
10.006427,8.328335,8.783944
3.0710528,10.167566,10.3023
-0.7751481,11.107767,12.658151
5.3326883,8.443205,10.053773
0.47378126,7.094956,4.966918
3.3186939,0.7783637,8.6787405
-1.8028729,11.32727,11.148244
-2.092858,10.3143425,9.691609
10.645514,8.757714,8.8378315
6.419984,9.186022,10.201279
-2.3500357,7.1480165,6.4044127
9.458828,8.636806,9.490745
-0.00327518,11.917682,8.380726
0.61745745,11.862325,6.286803
2.3471582,4.041101,8.667935
-1.546389,10.61276,14.4028015
-1.2135999,10.073726,12.653895
-1.1320679,11.764134,10.611322
-2.580385,6.4429197,5.2931247
1.0588301,7.379878,9.3652935
1.0417895,11.177439,7.9221478
3.0086336,2.010156,8.647848
1.5767852,6.4449234,8.145472
3.9794462,10.047046,10.767543
1.559533,6.1766148,9.050441
0.75690037,11.828459,7.1134105
3.267811,10.372478,10.182796
1.6000578,5.909866,8.891879
0.39413768,11.674824,8.312446
-2.6829097,6.251567,5.0484395
0.59129024,9.425101,8.477643
-1.1283554,10.912971,11.92225
-0.98888206,11.138694,13.0468645
-1.458009,8.31187,5.056782
-1.0241739,3.5634828,9.225171
-0.38149577,10.829223,11.673209
11.978888,9.016099,7.0490284
0.22309573,11.077995,2.6506617
8.688705,8.942196,9.943313
4.580345,9.680182,10.618353
-1.0301123,11.402199,13.219589
7.3740153,8.7341,10.323823
0.5514508,10.705083,0.8239639
0.1485726,10.669154,9.467269
6.852653,9.236146,10.5791445
-3.002738,5.7254157,5.1966424
-0.11002997,11.279219,5.96984
-1.1488551,11.134706,13.662968
1.6675073,6.1455326,8.6075115
1.0869881,6.85669,9.865651
0.25192404,8.752784,5.192845
-1.8009918,8.235695,6.1807914
0.7511095,6.8709755,10.257352
-0.3442079,12.087464,10.691331
0.03172343,10.408197,6.4081597
0.9176504,10.954871,5.573316
0.48651928,12.59494,6.2830105
-0.8927479,3.7952623,9.177801
4.4811373,8.700517,10.250744
5.6313047,9.731038,10.896739
