0,1,2
9.659951,1.6106197,13.214853
9.19668,12.224147,5.283152
10.373187,-0.8462112,-4.340578
12.464023,2.442938,11.604896
1.5097924,3.543865,8.658347
6.7530293,11.579737,4.439662
10.978184,0.66646385,11.46373
11.800616,1.8455516,11.772885
12.736697,3.3361325,11.501739
1.5084225,4.7124743,14.439822
5.524619,12.529054,4.684293
-2.5560505,-1.428564,3.1668706
8.394319,11.718958,4.9912415
11.350384,2.5107055,11.749672
10.623544,0.67585915,0.42823693
4.819602,12.600537,4.924228
10.401816,-0.5452537,0.68805254
1.2196772,4.529536,13.683099
5.4010587,11.217035,4.896453
5.830541,11.455511,5.907699
7.797037,13.441556,15.955372
1.4467486,7.633692,15.261319
2.7222874,13.110359,3.961597
0.95760536,4.594225,13.719751
1.4520404,8.25167,14.439675
7.24876,11.9049835,5.0944014
3.6462972,13.227543,5.1481743
1.5315922,5.4582067,14.729292
6.1156263,11.760256,6.2400975
3.6938505,12.644769,4.6164775
-3.639226,0.7050622,10.542843
4.6171374,11.789243,3.607638
5.9295774,12.052852,6.361079
12.761814,3.5518386,11.676197
12.561048,2.9320304,11.672048
0.20295966,6.3769665,13.381673
-4.9056363,13.6390705,8.733136
11.99938,2.4444413,11.545706
7.126924,12.034833,3.9955723
9.83645,1.2409708,11.157214
5.4885216,11.252532,4.3536453
8.655103,11.668592,5.4648075
9.280672,-3.104735,5.1790266
5.42957,11.320069,4.6647234
1.6449493,5.3891788,14.647278
2.0938969,8.0484,14.998835
1.2757303,5.073642,14.600381
7.62404,11.964394,6.1257753
10.309575,0.11444644,-0.49832165
3.6752741,12.420646,5.18566
7.618557,13.067687,5.171705
0.9668867,5.8588037,14.046798
-1.1838973,-1.1507674,3.3690479
6.3852253,10.927557,4.620881
4.608679,12.918751,6.2367315
5.8341293,11.047204,4.2602625
8.996865,11.9056425,6.7714653
-2.385385,-2.8398967,6.002024
0.26179868,5.1488605,13.133529
1.3916379,6.107376,15.575949
-4.2877336,3.7088828,7.3299203
-4.1024265,2.0039976,9.684008
10.2133045,-0.3192951,0.034383636
8.644811,13.006198,5.9043837
10.21669,0.85330915,11.204104
10.505321,0.97821814,10.970159
1.5074254,8.128046,14.869547
11.935791,1.629402,11.532469
10.474934,1.0513793,12.509533
7.3761477,11.802777,4.560354
-4.02797,2.7429256,9.091895
9.155295,0.41569635,12.099565
10.460533,0.40620866,11.339719
6.949221,13.62154,4.6702785
9.98855,1.8329023,13.217707
12.55062,2.508678,11.412015
11.080011,0.779602,10.821031
11.709853,0.7131684,11.21833
3.4942853,12.956042,5.2787356
6.109362,12.638703,3.5478745
-0.7722252,-1.3388729,3.3399088
-1.1548169,-3.9785345,10.613761
11.843246,0.68695456,11.012345
10.502777,0.20077561,0.59064066
6.904046,11.604208,5.999964
6.916294,13.08225,3.7840788
3.400288,12.397954,3.8485982
5.325292,11.353798,4.9387507
12.353799,2.8930995,12.166358
1.5056919,6.1632833,15.573831
4.905283,13.0389805,4.0741568
7.8781404,11.247228,4.6536646
10.255536,-1.5938416,0.80624664
8.794614,11.327082,5.744677
5.8914266,11.654755,6.0224667
9.675525,12.138659,6.685416
7.8966765,12.612232,4.0837893
11.115284,1.5761087,11.820619
0.84185535,6.4501147,14.297831
7.280771,11.876419,5.3433266
6.367562,11.118865,4.9038463
-3.5058682,2.0437276,10.123771
11.273533,0.70038265,11.339316
5.376623,12.931088,3.577443
3.2645433,1.4157043,4.1712394
7.3558135,11.399176,6.3686833
8.469822,11.320491,6.156069
6.477964,11.834236,6.515814
5.51188,12.806246,6.6806817
9.098651,11.780617,6.0981956
7.5788245,11.066692,4.564875
9.260897,12.912399,5.174551
12.245844,1.7491381,11.483306
8.255192,11.628482,6.374572
12.506001,1.9559306,11.297993
4.849565,11.822018,3.7905943
5.02482,11.474523,4.3126025
2.7528994,14.705133,7.441446
3.688335,12.208906,3.7761059
0.4235286,8.222686,11.874606
-4.057192,2.5290072,9.296092
-1.5755998,-1.674343,3.04905
-2.6776774,-0.78895766,3.3827174
2.7586553,14.682712,7.4530544
1.6561656,7.3820996,15.187289
-1.0703152,-4.111795,10.714397
8.441886,13.687966,5.7365484
7.51946,13.84921,5.4208107
10.440545,0.5674348,0.34816387
-4.5789795,13.467618,8.839325
9.338805,-0.021823632,11.662433
6.2008142,12.716404,4.6134562
10.516599,2.0561173,12.689834
6.0328445,12.6729555,4.567236
6.789407,11.857996,3.683407
9.297112,-3.1213892,5.196518
7.2540126,11.563788,4.024962
12.255996,3.292741,11.762543
4.063773,13.320614,5.6997886
4.076484,12.451607,3.500864
0.45203614,6.884643,14.292844
8.099459,13.803948,5.541953
2.8435965,13.153855,4.477967
1.4457978,7.1810527,15.165015
3.0807319,12.890242,4.5126557
12.49204,2.288239,11.6665535
9.229855,-3.0486383,5.1308517
6.278868,12.815085,3.9720945
9.161838,1.2397811,12.507029
11.189598,1.8675838,12.661908
4.8705935,13.136077,4.822108
4.537748,12.984473,3.671963
5.4903893,11.275278,4.6119046
6.112384,11.496096,5.2504
3.2403724,12.62551,4.564181
10.110749,-0.55693924,0.53525907
5.024596,11.685074,4.183475
5.1092443,11.943387,4.1041675
6.0028596,12.423725,3.5614529
10.863364,1.447535,12.854961
12.516815,3.0358534,11.697726
0.6270185,7.443761,13.77412
3.8497431,12.728601,4.008294
11.551318,2.6926267,11.934966
0.6071218,4.581495,13.398003
9.058774,11.531618,5.5757475
5.75923,12.319446,3.8641028
3.5407917,12.235214,3.6554036
6.9873123,12.411402,3.778332
-3.799665,0.92696214,10.410568
1.9702864,7.2127976,15.172108
10.842157,12.965799,14.690488
7.752429,11.714389,6.336949
11.418135,2.047408,11.0560255
9.739034,0.3067795,11.082768
11.695152,2.467933,11.577504
8.916366,12.049547,4.884007
9.776652,12.735767,6.7746964
0.40930206,7.3599596,13.8626175
3.8373659,12.276882,3.9198985
-3.04651,-1.3893926,3.6465747
0.2357177,4.9493465,13.443092
5.9040465,11.596573,4.677656
1.5034184,5.8415904,15.192141
6.907884,11.078154,5.5733385
4.1788325,13.5394,5.156419
-2.593011,-0.78132206,3.7354462
5.8128552,11.153588,5.0054045
-3.9106252,13.726167,9.407642
12.427989,2.727797,11.566854
3.6655107,12.57447,3.342463
10.839281,0.17628549,11.622598
9.748043,0.5422239,12.149521
6.0094714,13.449258,6.0860386
6.168026,11.255243,4.1667957
5.6503057,12.372239,5.8254285
0.72937727,6.4525623,13.6149025
6.08819,11.757883,4.612067
1.1526165,3.8248322,7.6951046
-2.6291358,-1.1254795,3.2623625
-1.4693812,-1.6256543,3.3155446
0.9119698,4.3897734,13.767382
6.802981,12.793129,4.476291
6.5392804,12.737813,5.194115
4.136174,13.346015,5.9315786
10.114597,-0.10937525,-0.1767068
0.9501046,4.6937675,14.580955
10.201492,-1.3284748,0.5931117
12.093669,1.0699855,11.231256
0.263851,5.7731323,13.241699
11.221879,2.6130035,12.882621
8.146529,11.30663,5.750564
7.577963,11.757412,4.6391497
7.4622936,11.147209,5.0780964
4.4499025,11.629992,4.8282843
5.873798,12.40998,3.7825305
8.255776,11.722769,6.267001
5.913607,11.167049,3.8889458
4.928874,11.621809,4.0965667
8.9076,12.615682,5.4226346
0.66272753,5.1313314,14.562744
9.2245455,12.234111,5.8975964
-1.2536999,-1.672782,3.0902135
7.3971906,12.220355,4.545912
6.533331,13.130558,4.187946
7.1587305,11.066328,5.5670967
4.3377886,12.764311,5.300321
5.978254,11.832347,5.8713403
10.27443,-1.4225751,0.79846525
7.264018,13.764201,5.7550645
9.283833,-3.107544,5.1826167
7.9584675,11.690366,4.540211
8.241432,13.896909,15.390605
8.552374,11.603265,4.748117
9.741997,12.955303,6.358093
3.4803243,12.845283,4.7808256
6.1029844,13.522962,5.496398
0.8718545,7.176555,13.990572
7.8832264,13.42677,4.7976384
10.041133,-0.36731285,0.055318832
8.775983,13.518669,5.937726
10.98888,1.3565712,12.594124
6.1988473,12.668926,3.5903583
9.7854395,2.011032,13.081319
5.35118,13.17215,6.360059
11.815129,1.5779324,10.770066
-5.058781,13.33964,8.251244
11.189058,1.241578,12.416748
1.1485635,3.8283427,7.67607
10.389888,-0.8624913,-4.3236375
9.864781,12.701701,6.409594
9.47441,0.17705482,12.181794
11.736407,2.1968508,11.535618
1.3180499,6.7290792,15.261636
10.043795,-0.029780641,0.09178031
10.356007,1.1156223,12.956409
0.30321825,5.3034286,13.121569
5.9599066,12.406011,3.9922771
-3.484992,2.0026748,10.153786
6.935036,12.70384,4.363441
6.1229386,11.237436,4.060244
11.257481,2.235018,11.640165
0.91254395,4.3225527,13.955137
-4.544169,13.568637,8.98422
0.38716358,6.175116,13.571635
0.7065079,4.95888,14.162639
3.3434024,1.3260869,4.092559
1.652088,6.596852,15.092099
3.2768881,12.890558,4.1754484
1.4366906,5.382572,14.461252
0.6915398,5.1265206,14.726448
8.610979,11.782326,5.993921
-3.3885577,0.87905365,10.652548
-1.5989159,-1.7254376,3.7525342
8.049624,12.823701,5.110872
0.7138485,6.2039537,14.330895
0.7250149,5.1553755,14.869053
5.8421674,11.733812,4.813594
1.4861715,7.6053033,15.142848
8.816569,13.090949,5.000325
-1.2234857,4.4932656,2.898117
1.54845,6.4005566,15.364034
-3.7371786,1.4875647,10.21684
4.2794423,12.361802,5.5705667
-1.8527726,7.0304594,6.1654305
11.443717,0.668698,11.011266
7.020107,13.008242,6.7445154
-1.963963,-0.9926612,3.7594216
6.7661595,13.766685,6.3326187
7.9911327,13.135824,6.5443544
8.3719425,12.500492,4.698417
8.228478,13.903033,15.387283
-3.792846,2.2369816,9.8208
-0.5270544,-1.7259517,3.1923335
4.266294,12.740724,4.8534713
-4.4010286,13.551734,9.094371
9.282017,-3.106698,5.1802897
-1.1299769,-1.29882,3.633931
1.6740918,7.419226,15.286258
7.280219,12.046262,6.260007
10.140663,1.4973928,12.9557295
8.270514,13.685084,4.8633084
3.1720943,12.664118,4.176548
6.6405787,13.550569,5.346758
7.6007743,11.196166,4.6889677
11.671587,1.9980239,10.982818
7.041828,11.295268,6.091885
10.905584,2.2098076,11.818171
12.072466,3.2434206,12.249505
8.423562,13.33188,6.6507974
4.585625,12.015422,4.928759
11.432074,2.0488238,12.158856
-3.6842136,1.9321839,10.077239
-3.9469488,2.867476,9.046674
11.700268,1.8026038,4.6220274
10.584123,0.85229754,-0.2518586
0.6933867,4.7854514,6.232294
3.712961,12.092184,4.2167673
9.6654,12.489364,6.3546834
-3.7672348,1.3724078,10.355594
5.1564717,12.738018,4.495148
10.129723,-1.2885456,0.63354367
2.040454,8.173869,15.141463
9.517554,1.5127107,13.241452
10.980853,1.1459165,12.557662
5.406036,12.461392,6.4582725
11.271112,2.5558643,12.385902
5.8538737,11.848665,4.0732427
8.048595,11.418349,5.883061
6.6888814,11.097876,4.642423
7.615348,11.760909,4.4915123
9.159264,13.188764,5.2648606
2.0278764,6.037119,15.35346
10.329008,2.0564716,13.163644
3.2659426,1.413465,4.1688914
0.16419773,6.228248,13.840824
0.3928965,5.111662,13.283159
4.6377125,12.049996,4.197819
11.759214,1.5928144,11.295789
10.58424,-0.049483374,11.340383
8.111251,11.275068,5.451408
-4.9606366,13.657191,8.674464
8.656121,12.841415,7.1086116
12.038833,2.7859101,12.47315
8.212947,13.921831,15.378486
4.625386,11.61222,4.7917056
4.144204,12.117191,4.497972
-1.2323303,-1.149024,3.3864086
2.9101722,12.884178,4.069648
-3.4408445,0.89062726,10.637371
1.418453,6.183347,14.900233
6.1564703,12.63777,3.5574036
8.969407,12.6458025,5.005419
-3.083652,-2.7686944,6.6475625
7.679176,13.177325,5.742073
-3.7964704,2.181363,9.862425
1.9571867,7.4159327,15.282859
11.614586,2.6324646,12.118659
1.5279485,4.9045806,14.436512
5.0434303,12.375092,3.380909
9.685587,12.617656,6.087703
-1.7863569,-0.6135318,3.2861185
-2.406212,-2.8470094,6.0244446
6.3377705,12.139465,4.8706594
5.415424,13.494921,4.6151185
0.6083058,4.7011304,13.277526
0.16763142,6.2863393,13.935079
-1.1065971,-1.8194528,3.2182062
1.2743272,7.549485,14.350424
-2.3058143,-0.78750724,3.6564913
3.4770951,12.443448,4.6015754
10.097449,-0.37834322,0.648924
10.973029,2.5876935,13.0908165
11.769499,2.9058087,12.701418
1.1918775,5.214649,14.308303
1.4877455,5.257152,14.279453
1.3131194,7.082912,14.877826
0.853802,7.15406,13.914663
0.73691255,4.465295,14.125633
10.1089325,-0.25654668,0.08723383
8.137091,13.309387,5.1800914
8.714066,12.990102,5.998702
1.8524175,5.6315103,15.309438
1.515966,6.366882,15.618539
1.6510196,6.8949385,15.629382
4.821994,12.426548,4.612579
3.3111804,12.957149,4.603686
5.4202285,13.252604,4.280528
10.265561,0.48028848,0.12063448
0.6488358,4.6776767,13.258061
8.401965,13.344765,5.2696934
10.708703,12.938496,14.772575
4.9131374,12.859483,4.021439
4.1414595,11.896723,3.7648966
10.246002,1.3702912,12.660299
6.391282,12.799695,3.9557579
11.8049965,1.0014676,11.371258
10.112637,-1.1854225,0.20135282
8.092305,11.763265,4.643809
-3.8378406,1.3146638,10.3113985
1.9307514,7.7039475,15.215204
4.999418,11.385697,4.2054996
3.492507,12.233457,4.4437814
-3.0235765,-2.7277322,6.5301065
8.341304,11.433339,6.2969594
9.187893,11.825049,6.099085
11.284987,0.801844,11.868206
9.217039,13.17995,5.3365374
7.890586,11.166286,5.117748
8.794741,12.0873785,4.801666
0.6280372,4.857281,6.236932
3.1319017,13.286814,5.2064304
-1.460194,-1.6132902,3.388005
8.656284,-0.2046487,10.96362
10.235053,-0.79213315,-0.04395248
6.4056273,11.253354,5.782543
-4.5814157,13.418818,8.783414
10.099522,2.113626,12.6403265
10.527651,13.135939,15.214987
0.12518871,14.11995,15.755989
2.7028172,14.716268,7.417496
2.0245087,13.445052,4.0673523
-4.1883984,2.83601,7.043589
7.616409,11.149824,5.306098
5.0682373,12.876015,4.0291266
5.547935,11.356047,4.086546
0.5397037,4.706186,13.168937
10.892745,2.4053335,12.911739
1.5696477,3.6162908,8.77602
9.761822,1.3407468,12.557616
8.052545,13.693487,4.6764846
0.550094,4.6860127,13.263603
3.1105225,12.806173,4.2613964
0.8072748,6.763601,14.508691
5.9721007,11.574792,3.7221348
10.989568,13.068209,14.699257
7.6392674,11.231991,5.1202264
4.2441506,11.768848,4.2631426
10.869464,0.48725265,11.38394
1.2814218,5.9483685,14.100455
7.1230073,13.708769,6.592725
11.085792,1.8165817,10.95708
3.3523047,13.022573,3.7067742
6.198225,13.036384,4.34743
8.431769,12.23501,6.2184186
10.781657,12.954348,14.726741
-0.90689707,-1.3454285,3.5449483
0.63342494,5.099301,13.533901
1.1749928,6.012276,14.167363
-4.340134,2.1862907,7.184502
8.31524,11.468113,5.314064
11.78699,1.7323982,4.6839876
1.3264285,5.320633,14.460999
3.310652,13.177961,4.7909036
2.9188669,13.423414,4.838292
-3.8642597,2.9936204,8.979768
6.947571,11.0858555,5.5540633
13.001337,11.08856,13.079412
-0.5644436,-2.4299037,4.182276
1.3873006,7.397298,14.880575
4.561271,13.073113,3.5619504
11.087214,1.4894224,12.808217
10.411001,-0.30667284,0.6463159
10.458533,0.75894564,12.625576
8.49019,-1.6448271,4.975751
11.1804695,0.80749536,12.071069
10.2857,-1.4196825,0.639562
7.263957,13.459283,5.670794
0.48865867,5.2477417,13.74141
9.38868,0.548357,12.726506
0.39860874,8.203175,11.819346
8.722497,13.284066,5.2970147
9.797687,12.689658,6.740608
7.259651,11.115634,4.3532033
10.488835,2.2211149,12.846772
7.623302,13.125733,6.7284007
7.517871,12.093955,5.0861096
1.807085,7.7468653,14.82859
0.6101381,4.875143,6.246709
-2.0393083,-0.62962323,3.5569086
10.017087,-0.9128145,0.36363482
-3.8825974,2.973486,8.992619
6.4255466,13.198023,4.5090528
1.4662533,6.328971,15.29845
-1.4926131,-1.6882217,3.304118
11.741033,0.67071944,10.885067
9.188571,12.727536,5.912125
-4.0202737,2.4115748,9.432898
7.598493,12.644784,4.0878057
9.211871,-3.0284429,5.1141877
5.327163,11.402027,3.5789168
1.36103,3.6057973,8.176716
3.486449,12.361253,3.7257237
2.236787,6.6547923,15.480889
8.437472,13.40548,4.969085
6.2470956,11.054612,5.389522
4.4747586,12.644699,5.938333
12.001161,1.7022892,10.870888
10.675663,13.003197,14.901031
1.1674674,5.907155,14.004092
1.2603227,5.1233478,14.54311
4.6003757,12.63518,3.9873042
11.886914,3.2270248,12.518202
1.3676206,6.726373,15.057186
10.879956,2.4263594,11.896878
11.657348,2.1803825,11.663919
6.3582807,11.558638,5.780786
13.626144,-1.4113666,3.9784698
11.753315,3.1790323,12.399754
7.442406,12.625872,4.064993
6.955042,10.836006,5.103386
-1.1167417,-4.1044464,10.735821
1.9772613,8.627941,14.707466
10.812324,0.14354138,10.9933605
12.9852295,11.096787,13.121973
10.481996,13.176474,15.265528
4.9552336,13.314283,6.3359966
4.4074264,12.40775,3.4557595
12.504856,2.659037,11.744597
11.123983,2.153946,12.895192
10.440013,1.7371337,11.221516
11.9168,2.7906926,12.227269
10.221362,1.2239623,12.207372
10.119138,-0.2391177,0.1592227
-1.0142702,-2.6311057,4.5699215
9.23215,1.0964715,12.625472
0.9819793,4.473156,14.042534
0.70322573,5.0311995,14.696189
10.257792,-1.5920367,0.7015571
-3.7109976,2.7867362,9.382695
11.769067,1.7086425,12.237341
0.90720886,5.052603,14.9570055
12.063579,2.2334247,11.152241
10.100618,0.07620622,11.739813
7.5989165,11.051616,4.7377133
0.38295364,8.104479,11.714346
10.921362,2.0218928,12.227301
8.696028,11.428307,5.5238366
-3.9218845,13.716372,9.393322
9.395806,12.643157,5.5062823
6.787503,11.182366,4.3154845
6.113631,10.96476,4.392269
1.3507966,7.98786,14.3949
8.541706,11.641669,5.3601007
3.6838787,12.543629,3.3842402
10.674911,0.44505665,10.894464
10.094637,-1.0535815,0.060269795
12.355413,1.6348034,10.92051
10.518483,1.5166776,12.616171
9.006902,0.9376149,12.799146
-3.3407962,13.934207,9.457812
10.119159,-0.86000323,0.7096374
-1.860514,7.156491,6.2737207
-5.0305657,13.646392,8.621551
11.943962,2.4103775,11.458727
6.460521,12.474964,3.6025915
5.7442923,11.50727,5.375482
5.8847136,11.123921,4.496724
11.3772745,2.0760627,11.855763
11.258827,0.4229192,11.077615
8.697878,11.8990965,5.7469597
11.231241,2.0224457,12.764747
0.3234343,6.371232,13.729674
12.670003,3.5766633,11.850002
3.8864098,12.74861,5.0716467
12.161646,1.3982266,11.190258
6.685658,11.550587,3.8253632
9.0309925,0.6810327,11.395024
11.913536,3.2233784,12.473152
13.742181,-1.5336291,3.8956711
0.423164,6.0455837,13.51245
5.29938,12.902902,6.427606
7.4454074,11.364185,4.6321096
10.766159,13.172596,15.032984
0.514976,6.928954,14.367214
9.615537,0.34603012,12.485385
10.600115,2.461693,12.877639
0.36444098,8.192376,11.772673
-1.8743993,7.0643296,6.190015
5.631718,12.838796,4.4980955
1.0660256,4.9670277,14.724229
-4.306958,2.3718321,7.133607
9.900535,0.591933,10.989144
7.2656856,12.146749,6.2999606
9.17797,13.540483,6.043212
6.728729,10.793381,4.5955915
6.9936094,12.28057,4.899784
8.66683,13.087244,5.9586606
-0.8133237,-1.5859331,2.9860094
-4.267672,2.5110307,7.102332
6.4667645,13.0537195,3.9192607
7.650583,11.144306,5.2221766
1.1364187,5.3941417,15.019915
10.690196,0.5403955,11.145233
8.217622,11.285393,5.0232186
-4.0990934,3.1280634,6.9770875
-3.9687212,2.5737803,9.335025
-0.6874173,13.989634,15.930973
2.5439372,14.692149,7.267341
0.9675674,5.1438656,13.700376
3.3595824,13.1003685,3.7015834
10.3063135,0.3748227,-0.340948
9.527673,12.840055,6.7060237
8.512196,11.731932,5.9753113
6.85678,11.227019,4.5561852
9.293254,-3.1173425,5.1926475
0.3226086,6.573348,13.556568
3.325391,12.6874695,4.6110635
1.0325698,7.9610624,14.095863
3.0701613,12.799626,3.825423
4.0351233,12.026229,4.8437557
5.0570793,12.490303,5.9355116
8.000275,11.813193,4.8726063
2.721349,13.206495,4.531848
-1.9834967,-1.591759,3.103155
3.945251,12.838266,5.6631556
11.755544,1.752048,12.325387
10.28187,-1.393751,0.4684287
7.201099,13.437213,4.0948405
10.377616,0.36651754,0.39426386
7.568502,11.925331,4.028185
8.894408,11.942953,4.9072175
10.338665,-0.07640129,0.42476803
-3.6455896,0.56629837,10.53503
-3.7613773,0.7924668,10.449771
6.576796,10.944493,4.6507587
11.938316,3.0487645,12.536183
10.568392,1.7550344,12.470457
12.305871,2.4865372,11.952146
1.0937241,5.6922355,13.907404
10.085681,0.40803245,11.839772
-1.1491861,-0.90563184,3.1444867
10.736234,13.178831,15.064157
-0.61578274,14.051003,15.905282
6.018754,13.177081,6.7691555
4.621837,12.167394,3.8763876
10.687135,13.177669,15.09227
9.056493,11.758815,6.600422
-3.6704323,2.931324,9.258401
1.7925698,6.8833675,15.364837
10.81526,0.13828647,10.99683
10.982243,13.058418,14.691765
6.8559117,11.285062,5.8662453
9.035547,11.742081,6.5716686
0.34366706,8.027174,11.588082
0.3443384,8.06575,11.641533
-2.6521764,-0.8639241,3.818794
11.538565,0.8362226,11.925464
4.47528,11.7750435,4.802706
4.4232574,13.179788,3.7050664
2.2550411,8.550542,14.985515
-4.851326,13.605919,8.744968
1.0830594,7.539685,15.00833
7.101535,11.560063,4.410326
-0.47674066,-1.9148486,3.5834591
7.422169,13.195509,4.624293
7.4996643,13.168536,5.1794195
10.118179,-1.2608801,0.8508762
1.1099575,5.964238,15.216851
-0.3803971,14.184234,15.835918
-0.7193635,-1.681748,3.557435
11.975599,1.5388134,4.6430383
-4.957639,13.657076,8.699653
-4.7907157,13.4516945,8.628448
0.3223024,6.2147117,13.370438
10.34037,0.46758583,-0.33596885
-1.8756768,7.113517,6.23209
11.039644,0.9211605,11.814908
10.286969,2.165764,12.257812
4.618655,12.931793,3.5709357
11.23599,0.71276736,11.5263405
9.36207,12.833711,5.4489617
0.8991035,6.5995827,14.638998
2.0592284,6.494769,15.310065
12.146987,3.0136719,11.662231
-4.681503,13.395035,8.657151
8.683106,11.938158,5.5808234
6.9677267,11.102044,5.5782485
8.734106,11.632749,4.948913
10.52584,0.5654547,11.667393
7.0581326,12.822715,6.808361
2.211961,7.1544776,15.295477
4.1498575,11.810375,3.9627285
-3.6093438,2.8070493,9.466658
12.362273,2.4986606,11.63485
2.1812787,8.291359,15.1552305
0.15193227,6.0442414,13.97012
1.1110674,4.804008,14.215358
3.8222828,12.415,3.4639935
3.419547,12.435907,3.8059292
8.976357,11.450925,5.88797
3.0202336,12.719343,4.349995
4.3673153,12.300372,5.649877
3.1543543,12.907628,4.7971683
11.156701,2.7791166,12.951381
5.3096213,13.290273,4.056714
-0.36081392,14.201701,15.825021
6.2246714,11.146664,4.075378
4.98327,13.145141,6.2146063
5.6615305,11.377706,4.713711
1.2989725,6.0553293,15.484161
10.499813,2.422644,13.112185
5.9815707,11.8024025,6.3380656
8.945577,11.772911,5.044264
3.4409003,12.797296,4.9132442
13.674363,-1.4617298,3.9468842
0.94394785,4.536009,14.366755
0.6776279,4.805031,6.213894
6.725576,11.004398,5.1389785
9.329913,13.015873,5.572343
9.440346,0.98989534,12.805441
11.78123,2.3206947,11.034953
4.848274,13.0841675,5.5790396
7.9075413,11.571734,5.0221634
0.66929734,4.8177376,6.29025
2.2646174,6.750779,15.33816
-4.973711,13.564877,8.597198
1.4253386,3.5874627,8.24392
1.5629165,5.070425,14.775267
8.385126,11.352021,6.2532296
0.75742906,6.468485,15.182284
7.3365674,11.6793,6.5226607
-1.8354044,7.1453977,6.2717595
4.4997363,11.86995,3.3754146
4.2604547,11.797699,4.4723163
2.3215168,7.6517663,15.338483
5.7882876,12.852194,5.580822
8.284397,13.416503,4.7578125
10.242168,0.15105364,-0.3185714
9.39021,11.885597,5.9732203
2.1861882,6.2944536,15.310894
-4.9757066,13.368589,8.351171
-2.5022562,-0.9227864,3.5737257
11.585745,1.9165615,4.6718235
5.8022065,11.30276,5.1981683
1.2365558,6.299789,15.552145
1.4939227,7.2277584,15.080204
9.279935,-3.103068,5.1787314
3.404338,1.2512263,4.022476
7.969442,12.198614,5.442423
1.0260446,4.349474,13.951376
5.8678565,11.898098,6.3865423
8.508501,12.089524,4.758595
-0.8536499,-4.092239,10.546258
10.580691,13.119665,15.135157
-3.7927918,0.96680784,10.418048
0.5246384,5.3880467,14.022903
6.9194665,13.19849,4.2500167
7.3512907,12.034198,4.6328473
-3.8114197,3.861377,7.161907
6.04775,11.011147,4.4175158
7.9445624,11.534203,5.3949437
1.0775403,4.3968787,13.485905
11.470625,2.6278992,11.793101
10.065661,-0.8834888,0.8121684
6.6161013,12.433004,4.837599
1.3944762,3.5816936,8.221539
6.061388,13.28779,5.6269836
-4.263533,2.7062178,7.129986
-1.2021768,-1.321889,2.9951355
-2.2188575,-0.9175103,3.742402
-3.909642,2.2104468,9.6933565
11.848396,1.8759769,11.453172
-1.7085325,-0.634915,3.397017
4.474802,11.584991,4.8028855
2.41756,7.1622343,15.432413
10.936192,0.8535724,11.088284
1.7940642,6.6581473,15.595433
5.2689395,12.558087,5.4985986
3.5869937,12.686798,5.0447464
1.3056002,6.953813,15.474845
9.727417,12.327535,5.9212203
9.694287,12.49475,6.445262
4.3844333,12.615888,4.717548
10.055061,-1.1647192,0.72453594
-3.93371,0.89275765,10.2912245
3.9661791,12.1042385,4.0401583
8.049616,12.807982,6.9549785
8.8317175,12.370996,7.155082
1.0095049,4.174951,13.438287
1.4339807,4.9296675,14.63691
10.156295,-1.4033977,0.4798974
9.850648,12.653758,6.36478
10.239854,1.8906296,13.119903
12.350966,2.7954843,11.207709
5.3283043,12.294914,5.8606167
7.6846375,11.408355,4.3768115
10.560944,0.5953159,12.069829
5.427901,11.543333,3.7907803
9.31989,12.994256,6.296346
10.2123165,-0.16706643,-0.3279909
7.9400177,13.577386,5.617913
1.8441129,6.471864,15.593035
1.3413563,6.0397143,15.439895
6.193318,11.550616,4.9201646
6.9894347,12.363148,3.9592314
12.438228,3.6085744,12.103697
4.25263,12.488577,5.730861
6.5199876,11.824992,3.6933339
6.442984,10.862225,5.0572166
4.6305356,13.021883,4.46032
1.0650136,5.6602564,15.141611
0.78377676,6.22458,13.9321165
11.170846,1.4477024,12.519665
0.43701684,5.332298,13.331274
10.264467,2.0230267,13.235043
12.018842,1.6051289,11.700926
10.400508,-0.87303144,-4.3133764
12.182949,2.5872397,12.072255
9.407933,12.988691,6.3918386
5.365623,11.451738,3.5829685
1.6324177,6.2358475,15.56596
3.49033,12.613579,3.3968894
12.322379,1.6971599,11.107816
-0.42078552,14.158614,15.853837
7.4067926,11.117519,4.353421
-4.365292,1.8939806,7.2980947
6.054914,12.026334,4.1997156
9.684798,12.086017,6.624528
1.4935874,3.518307,8.582316
5.25268,11.696598,5.147389
3.3489845,13.089947,4.1165485
12.535982,3.296023,11.62384
7.3512216,11.00649,4.5538197
-0.5914945,-1.8221741,3.2584906
10.356842,0.2773653,0.5392962
10.101982,-0.6762207,0.82958263
0.6624828,5.9959803,13.7030945
7.5191274,11.614288,4.666625
0.7530781,7.0784063,13.7591915
9.659581,12.718291,6.0834537
8.794373,13.134963,6.148699
5.100677,13.139442,6.153552
12.173238,2.585328,11.561331
9.633184,0.39434794,12.590937
10.622476,1.12421,10.937769
8.924497,0.6013611,11.708211
5.415842,12.253645,5.9970155
8.8275385,11.771951,5.139823
6.0002556,11.419126,5.8455625
9.187708,12.316297,6.269574
-1.8258004,4.382598,3.829891
10.488901,0.5083533,0.21116216
9.398307,12.103091,6.835719
12.986177,11.097619,13.126742
2.752736,14.697697,7.4414053
5.7366147,12.614292,6.5423245
2.5459816,14.688012,7.26919
1.8816525,5.735936,15.381451
